/V0/MINUS X,/V0/MINUS Y
4.391680793686715e-08,4.50847103372723e-05
4.391924277540917e-08,4.325301067333331e-05
4.392411245249319e-08,4.241149638700075e-05
4.393383680319784e-08,4.072662331542684e-05
4.39426697653932e-08,3.873188171178994e-05
4.39574453341096e-08,3.584769450386812e-05
4.397369062025096e-08,3.101903544616427e-05
4.398684531012549e-08,2.795336853110088e-05
4.400000000000001e-08,2.42715172652124e-05
4.402000000000001e-08,2.077845237930053e-05
4.40256482868572e-08,2.437507160768047e-05
4.403398619488317e-08,2.407173292009488e-05
4.404211704991507e-08,2.196679347948109e-05
4.405403246965609e-08,2.067109931933591e-05
4.406684443341323e-08,1.885067929360525e-05
4.408564959768096e-08,1.762501971683273e-05
4.411462587635588e-08,1.681350175261712e-05
4.415903708208101e-08,1.977213876175937e-05
4.419068442066734e-08,2.293442345427624e-05
4.422619364992186e-08,2.521200013143826e-05
4.425565387201364e-08,2.496163277862984e-05
4.426630333488856e-08,2.485946936388769e-05
4.428760226063839e-08,2.415350969272911e-05
4.431469572266583e-08,2.181940744058255e-05
4.433466908052192e-08,1.783164701725633e-05
4.435724615034692e-08,1.288430588925694e-05
4.437889931429919e-08,9.290980519720853e-06
4.440083966299548e-08,6.775228024586652e-06
4.444472036038807e-08,3.357237802068563e-06
4.449746156421147e-08,1.310783190544927e-06
4.460294397185828e-08,-6.147916705602697e-07
4.472351053801542e-08,-1.141732915609314e-06
4.486175526900771e-08,-1.324996694183971e-06
4.500000000000001e-08,-1.101686394636553e-06
4.502000000000001e-08,-1.103490575237762e-06
4.506000000000001e-08,-1.038011907135183e-06
4.514000000000003e-08,-8.984569195571855e-07
4.530000000000005e-08,-6.097707666227931e-07
4.562000000000009e-08,-1.029460908691732e-07
4.581875e-08,1.149000332581611e-07
4.583176529326193e-08,5.38140780662768e-06
4.585211784496852e-08,6.112252180075287e-06
4.588336248874548e-08,5.596527079019275e-06
4.590679938462926e-08,6.226853354649506e-06
4.594514654892303e-08,6.179728106175768e-06
4.597257327446152e-08,1.794988645216665e-05
4.598780018843448e-08,6.463221817849838e-05
4.600000000000001e-08,0.0001398132059999452
4.600477746888107e-08,0.0001761743186349476
4.601238873444054e-08,0.0002367130837176108
4.602000000000001e-08,0.0002831197739945809
4.602388289440535e-08,0.0002778945950990651
4.602932049314377e-08,0.0002635847606038146
4.603439940998088e-08,0.0002471487353368755
4.604349183361191e-08,0.0002198318867474875
4.605197395935964e-08,0.0001984921402488035
4.606361619104111e-08,0.0001747816006173437
4.607795174113476e-08,0.0001542428791344415
4.609641072367494e-08,0.0001362435352276784
4.611971325922188e-08,0.000122326387555506
4.61496243180845e-08,0.000111180427847396
4.618752846453924e-08,0.0001036610132763311
4.623543994057267e-08,0.0001008950764533838
4.626653482042743e-08,0.0001020155258032603
4.630137276169158e-08,0.0001013178844843056
4.63289224312437e-08,9.856377220174394e-05
4.63386405033868e-08,9.717819107665773e-05
4.6358076647673e-08,9.427752628728699e-05
4.636340849064519e-08,9.315573695144519e-05
4.637407217658955e-08,9.030184376938451e-05
4.638554943554908e-08,8.58969273982813e-05
4.640044400953993e-08,8.023592095838007e-05
4.64134056913985e-08,7.59824122399984e-05
4.643171250898313e-08,7.115838903694852e-05
4.646745754095357e-08,6.372090989195599e-05
4.652225220840786e-08,5.553731285286306e-05
4.659869589707891e-08,4.689661009575147e-05
4.671837597973738e-08,3.674665040840871e-05
4.68591879898687e-08,2.774843931687282e-05
4.7e-08,2.112597827226293e-05
4.702000000000001e-08,2.032348107328478e-05
4.706000000000001e-08,1.888236212048568e-05
4.714000000000002e-08,1.621353816081594e-05
4.730000000000005e-08,1.198409881153262e-05
4.762000000000009e-08,6.591921608395229e-06
4.781875000000001e-08,4.947772522657779e-06
4.7830078125e-08,-2.963353480789528e-06
4.78486614723392e-08,-3.84499186683047e-06
4.785824961256194e-08,3.651913556713641e-06
4.786857586823033e-08,1.08107530326517e-05
4.787919977922929e-08,1.840662086647775e-05
4.789101581107219e-08,2.943577999172253e-05
4.789519451477188e-08,3.317280199153409e-05
4.790355192217126e-08,3.519562645887319e-05
4.791026868297774e-08,3.210161847637759e-05
4.791725256430664e-08,3.230317590149872e-05
4.791976582349495e-08,3.119933255372606e-05
4.792479234187158e-08,3.172835755901121e-05
4.793345060952609e-08,3.154007719356225e-05
4.794302069536558e-08,3.110160754231011e-05
4.795753884153461e-08,2.994953268695959e-05
4.79749225256495e-08,4.262631373952237e-05
4.798746126282475e-08,8.577788422712676e-05
4.800000000000001e-08,0.0001640089785382901
4.800435439565729e-08,0.000197993252935876
4.801306318697187e-08,0.0002702034160321385
4.802000000000001e-08,0.0003184368301763398
4.802376953609522e-08,0.0003196144688731735
4.802910512650148e-08,0.0003114750848045799
4.803398293977904e-08,0.0002979976477101005
4.804288214343678e-08,0.0002746726595789476
4.80515263183756e-08,0.0002531756575347231
4.806345062157609e-08,0.0002274598454544387
4.807811398844396e-08,0.0002025334673369428
4.809633435625017e-08,0.0001798678533568491
4.811899815409299e-08,0.0001600643407500587
4.81476040305043e-08,0.0001425531438829829
4.818408872383849e-08,0.0001282417126231483
4.819585519713857e-08,0.0001255463520070987
4.821938814373871e-08,0.0001230439886768222
4.824340063106191e-08,0.0001222245630475763
4.826269600886187e-08,0.0001201205864424701
4.828875274406033e-08,0.0001152379770920841
4.829337429670977e-08,0.0001141750237866297
4.830261740200865e-08,0.0001113404065075872
4.831189060301582e-08,0.0001069806562406943
4.831602909687307e-08,0.0001046588709932193
4.832430608458758e-08,0.0001001709438970962
4.83332414934825e-08,9.594643095811687e-05
4.835111231127234e-08,8.92999106565916e-05
4.837708240790963e-08,8.297563268500895e-05
4.842064141460987e-08,7.766386818078902e-05
4.846830736428081e-08,7.406947034214269e-05
4.850228853717184e-08,7.028494954653562e-05
4.854369754815858e-08,6.467309929853842e-05
4.857708687321816e-08,5.907777530849063e-05
4.858383223693463e-08,5.761542236263374e-05
4.859732296436756e-08,5.391205921396816e-05
4.861787616044229e-08,4.789619655920461e-05
4.863435072267551e-08,4.376658533998355e-05
4.865678202019855e-08,3.92089093441843e-05
4.869153520063339e-08,3.379107582948087e-05
4.875485211244898e-08,2.697882884751161e-05
4.883036200482003e-08,2.157991610820207e-05
4.891518100241001e-08,1.72535314496605e-05
4.9e-08,1.402556035653179e-05
4.902000000000001e-08,1.340817587768635e-05
4.906000000000003e-08,1.228994266478659e-05
4.914000000000007e-08,1.028212976164077e-05
4.929295405773409e-08,7.444181130274158e-06
4.959886217320212e-08,4.118197010109156e-06
4.979943108660107e-08,2.981076538952456e-06
4.981875e-08,2.898498427083062e-06
4.982308849788681e-08,1.295427641524977e-05
4.983176549366042e-08,1.650423172488793e-05
4.983950985028257e-08,1.419268711206743e-05
4.984974208591123e-08,1.518927549749179e-05
4.986101607682341e-08,1.436894737535578e-05
4.987656891366199e-08,1.485219878954854e-05
4.990008063153634e-08,1.447256595340327e-05
4.993597433014408e-08,1.530616681953929e-05
4.996798716507204e-08,2.595471668226515e-05
4.998343741397522e-08,8.13597968008214e-05
5.000000000000001e-08,0.0002147728367345014
5.000479758917874e-08,0.0002639371667692458
5.001239879458938e-08,0.0003431680502233973
5.002000000000001e-08,0.0003920824350914838
5.002387913552449e-08,0.0003671114706747709
5.002931257099665e-08,0.0003275341317106925
5.003438812728626e-08,0.0002937631555284816
5.004319225646364e-08,0.000247955655324582
5.005111168216415e-08,0.0002155652087528274
5.006232936711897e-08,0.0001802967502782065
5.00761880924535e-08,0.0001499281018644559
5.009465852411004e-08,0.0001244379464007991
5.011807755827216e-08,0.0001083735988152603
5.014809769396232e-08,0.0001044222118044592
5.018625472966809e-08,0.0001126567878311791
5.021867296522001e-08,0.0001195648055300034
5.024739937025336e-08,0.000120855172523325
5.027114355241577e-08,0.0001194867225830585
5.029653025519687e-08,0.0001148912056770316
5.030144073116029e-08,0.000113148025929427
5.031126168308711e-08,0.0001086110450841048
5.032310985661461e-08,0.0001015499747287709
5.033584869730391e-08,9.443042161118397e-05
5.034896114127156e-08,8.821622403960277e-05
5.036839844588498e-08,8.102005897827706e-05
5.040614925689623e-08,7.071937873332741e-05
5.046231950510632e-08,6.057241762205857e-05
5.054277687193433e-08,5.065898112868541e-05
5.066418064548248e-08,4.067512882120435e-05
5.083166086226533e-08,3.097768613353382e-05
5.100000000000001e-08,2.380992390612546e-05
5.102000000000001e-08,2.305760279864712e-05
5.106000000000002e-08,2.169515397875307e-05
5.114000000000003e-08,1.913058924111797e-05
5.130000000000005e-08,1.486018569805142e-05
5.162000000000009e-08,8.893640320584122e-06
5.181875e-08,6.794645543695112e-06
5.1830078125e-08,-5.330180617945621e-05
5.18486694973942e-08,-5.191269414944251e-05
5.185560213651901e-08,-1.416395185978942e-05
5.186327102629572e-08,3.393873358061107e-05
5.18720165331641e-08,8.726984088198186e-05
5.187969095434805e-08,0.0001412101618177939
5.188223243468612e-08,0.0001625357868050771
5.188731539536226e-08,0.0001998632986635433
5.188899258571242e-08,0.0002052957065918656
5.189234696641275e-08,0.000202100512865953
5.189577337851863e-08,0.0001884052470032325
5.190040585641289e-08,0.0001753685195897547
5.190513636550851e-08,0.0001673067259361082
5.190987599186553e-08,0.0001597695523612622
5.19158490293535e-08,0.0001548538562293629
5.192371716893935e-08,0.0001496405231348551
5.193389072804755e-08,0.0001504799102457871
5.194433553057815e-08,0.0001587493015778664
5.195289383939382e-08,0.0001678935980898036
5.196350036227986e-08,0.0001754333763805886
5.197220244188556e-08,0.0001776700734586444
5.198082799913827e-08,0.0001741182551815724
5.198747852721071e-08,0.0001657730016228677
5.199373926360536e-08,0.0001546504424596482
5.200000000000001e-08,0.0001426318975339361
5.200527279082959e-08,0.0001334623918972083
5.201229999675391e-08,0.0001220913925386467
5.201614999837696e-08,0.0001165901992074035
5.202000000000001e-08,0.0001215744897094518
5.202309270256156e-08,0.0001273522472755394
5.202738965015949e-08,0.0001264836528880552
5.203131699629806e-08,0.0001212097636039453
5.20391716885752e-08,0.0001143686243075163
5.204735490475371e-08,0.0001075087643322836
5.206372133711072e-08,9.638534550458048e-05
5.20778884100045e-08,8.633652052146025e-05
5.209055044910522e-08,7.71561718723588e-05
5.209688146865559e-08,7.256995151439436e-05
5.210841451848591e-08,6.588057403745838e-05
5.212594469039324e-08,5.749248285364103e-05
5.215583973755363e-08,4.768282678348738e-05
5.220183804370856e-08,3.820982548481436e-05
5.226321120130579e-08,3.123529682742623e-05
5.234818969634665e-08,2.550398785041054e-05
5.245566961605552e-08,2.11961200757741e-05
5.26065512411252e-08,1.67048781328737e-05
5.281184766845843e-08,1.242384948160215e-05
5.3e-08,9.369170327140617e-06
5.302000000000001e-08,9.160333109530069e-06
5.306000000000001e-08,8.672982567681234e-06
5.314000000000002e-08,7.755507167624362e-06
5.330000000000005e-08,6.231292842571693e-06
5.362000000000009e-08,4.118699656622179e-06
5.381875000000001e-08,3.381226108931846e-06
5.383007812500001e-08,-1.030036388984333e-05
5.384867376810252e-08,-1.102319698273235e-05
5.38581973242482e-08,6.237820121250018e-07
5.386836763951857e-08,1.80577093971737e-05
5.387894377146924e-08,4.533596345726342e-05
5.38904485479567e-08,8.368522884811783e-05
5.389464142994329e-08,9.827694810291582e-05
5.390302719391646e-08,0.0001170350854675266
5.390990722463787e-08,0.0001165508271656647
5.391657054578166e-08,0.0001135864676329421
5.391899047834869e-08,0.0001107340731362605
5.392383034348274e-08,0.0001065725139811672
5.393351007375086e-08,9.930881336206607e-05
5.394194095916408e-08,9.270514761530525e-05
5.395672634207361e-08,8.490247637955621e-05
5.397247302708294e-08,7.73549547910494e-05
5.398623651354148e-08,7.333151199656509e-05
5.400000000000001e-08,6.93241344620609e-05
5.402000000000001e-08,6.62870365189093e-05
5.402567261075335e-08,7.002492523342515e-05
5.403405503924065e-08,6.997826189165802e-05
5.404219233099151e-08,6.801623091260412e-05
5.405414581302064e-08,6.69315847747379e-05
5.406699858254882e-08,6.527270139790001e-05
5.408584511312783e-08,6.409405824127209e-05
5.411489474354793e-08,6.285598549178892e-05
5.415937855466984e-08,6.384877772725472e-05
5.419285975327804e-08,6.50968157762789e-05
5.423056221737605e-08,6.497914778462926e-05
5.426155695223391e-08,6.257842314316181e-05
5.427373173961696e-08,6.152403174899569e-05
5.429808131438306e-08,5.889153322815655e-05
5.43269512425024e-08,5.421633612897658e-05
5.434817803310638e-08,4.86164537699883e-05
5.437278855631342e-08,4.213105578244735e-05
5.439520580219425e-08,3.76244197794307e-05
5.441940069342667e-08,3.391211265285837e-05
5.446779047589151e-08,2.82633817148541e-05
5.452529666362244e-08,2.371694307124285e-05
5.46403090390843e-08,1.725509921670562e-05
5.477216325474131e-08,1.242965650776568e-05
5.488608162737066e-08,9.351414223042425e-06
5.5e-08,7.210173026461292e-06
5.502000000000001e-08,6.868912718211442e-06
5.506000000000001e-08,6.303128100713847e-06
5.514000000000002e-08,5.28315915442032e-06
5.530000000000005e-08,3.784179230012829e-06
5.562000000000009e-08,2.146262115594358e-06
5.600000000000001e-08,1.441794656043988e-06
5.602000000000001e-08,1.427190509719554e-06
5.606000000000001e-08,1.399275868618024e-06
5.614000000000002e-08,1.351212814495903e-06
5.630000000000005e-08,1.286570379411389e-06
5.662000000000009e-08,1.233593703856957e-06
5.7e-08,1.232472508245344e-06
5.702e-08,1.233288888243713e-06
5.706000000000001e-08,1.234976234214009e-06
5.714000000000002e-08,1.238434411529802e-06
5.730000000000004e-08,1.245616824083248e-06
5.762000000000009e-08,1.259087089038593e-06
5.781875e-08,1.265588285268786e-06
5.7830078125e-08,-6.294890785030122e-06
5.784866042387032e-08,-5.951024732422037e-06
5.785824050874092e-08,2.322022767161916e-06
5.786848122688585e-08,9.179392961012762e-06
5.787908888777088e-08,1.491500724247676e-05
5.789072856829382e-08,2.338293572253756e-05
5.789487552344503e-08,2.659460579045418e-05
5.790316943374745e-08,2.906678078512974e-05
5.791010461036139e-08,2.687850564405881e-05
5.791678025286143e-08,2.886439410135377e-05
5.791917310277727e-08,2.783719481227935e-05
5.792395880260894e-08,2.867360348928819e-05
5.79335302022723e-08,2.894049352823717e-05
5.794188144382481e-08,2.803013895766119e-05
5.795642325235604e-08,2.736977963137764e-05
5.797177586883927e-08,3.442930057915111e-05
5.798588793441964e-08,7.633574888291348e-05
5.800000000000001e-08,0.0001607492490365442
5.800449076147691e-08,0.0001957351051841048
5.80134722844307e-08,0.0002691551227221261
5.802000000000001e-08,0.0003122771868210551
5.802372144824927e-08,0.0003121293290842911
5.802899257385032e-08,0.0003024538090986331
5.803376086464952e-08,0.0002884872183475047
5.804258143987738e-08,0.0002648801029938334
5.805113154813268e-08,0.0002442253961145703
5.806291973961896e-08,0.0002202009854730053
5.807736266032806e-08,0.0001973426599209136
5.80953942302125e-08,0.0001761060290237307
5.811777740015187e-08,0.0001571787939141318
5.814599445089772e-08,0.0001401170007481291
5.818144857245815e-08,0.0001251394504359084
5.822645925289663e-08,0.0001122881660780465
5.828364092129217e-08,0.0001034708278053174
5.835720087807702e-08,0.0001040169350128638
5.837628367260484e-08,0.0001064958217745434
5.841444926166048e-08,0.0001115434912076332
5.844701102039144e-08,0.0001134761964034096
5.847664669091822e-08,0.0001119141653245431
5.848772226604312e-08,0.0001110552878796861
5.850987341629293e-08,0.0001082727877030305
5.851494005665291e-08,0.0001074432712292174
5.852507333737288e-08,0.0001047492703837575
5.85371092788467e-08,0.0001004827198205151
5.854970912658229e-08,9.536543358160357e-05
5.856310635267655e-08,9.003678443346614e-05
5.858333318401631e-08,8.254598766975047e-05
5.860326779429334e-08,7.648222638481795e-05
5.862957859145882e-08,6.980394730371695e-05
5.866945823962219e-08,6.202637841726503e-05
5.873234035270819e-08,5.30920430354195e-05
5.881531194789241e-08,4.503573800613862e-05
5.89076559739462e-08,3.832133766287078e-05
5.900000000000001e-08,3.304153326975092e-05
5.902000000000001e-08,3.200565269818011e-05
5.906000000000001e-08,3.011754327115329e-05
5.914000000000003e-08,2.659471852933126e-05
5.929306808128417e-08,2.103666928256976e-05
5.959224525118659e-08,1.338031482082689e-05
5.979612262559329e-08,9.969411524096434e-06
6.000000000000001e-08,7.515981888036506e-06
6.002e-08,7.321302734652327e-06
6.006e-08,6.955167410561559e-06
6.013999999999998e-08,6.266748532263724e-06
6.029999999999995e-08,5.12631212441322e-06
6.061999999999989e-08,3.547863866276345e-06
6.1e-08,2.484860308950894e-06
6.102e-08,2.447344144366143e-06
6.105999999999999e-08,2.376955661136162e-06
6.113999999999998e-08,2.244718117668711e-06
6.129999999999995e-08,2.025780383606892e-06
6.161999999999989e-08,1.723281548629043e-06
6.181875e-08,1.61811458959209e-06
6.18317652947311e-08,7.266512343127006e-06
6.185211784776188e-08,7.980145555154812e-06
6.188336238289873e-08,7.175314485335923e-06
6.190680022647636e-08,7.89865835992861e-06
6.194514325191741e-08,7.909969398340751e-06
6.19725716259587e-08,1.863461836516009e-05
6.198759988427332e-08,5.19265432357898e-05
6.2e-08,0.0001001691708532711
6.200475895120046e-08,0.0001209382524257538
6.201237947560022e-08,0.0001548419826206824
6.202e-08,0.0001741664937417128
6.202388575519488e-08,0.0001602130963223163
6.202932715529564e-08,0.000138343900725919
6.203440961157129e-08,0.0001215804400130193
6.204344859865466e-08,9.920566110770039e-05
6.205176417478215e-08,8.46571145814841e-05
6.206315957168333e-08,6.961639365250134e-05
6.207734781347528e-08,5.716653440623401e-05
6.209579567109469e-08,4.549895660650434e-05
6.211923107799217e-08,3.573089616134812e-05
6.214946666404857e-08,2.701709660495039e-05
6.218778397991574e-08,2.210867546694283e-05
6.223614974227081e-08,2.340378057062104e-05
6.227835017127691e-08,2.71821231542165e-05
6.230828878576531e-08,2.767757490208244e-05
6.23185169523905e-08,2.778053557810848e-05
6.233897328564088e-08,2.721614691000965e-05
6.234477822432311e-08,2.707209447238745e-05
6.235638810168756e-08,2.558669428612986e-05
6.236826390267698e-08,2.298020481722691e-05
6.237420180317169e-08,2.119047186848007e-05
6.23860776041611e-08,1.807124362727423e-05
6.239941022280375e-08,1.485073007566147e-05
6.242607546008905e-08,1.011310185443471e-05
6.246256197228059e-08,5.737955393789742e-06
6.252120132746006e-08,1.932093881668407e-06
6.26043662913125e-08,-6.00470088623853e-07
6.27368558940033e-08,-1.811313075849642e-06
6.286842794700165e-08,-2.069806162137765e-06
6.300000000000001e-08,-1.866896636299705e-06
6.301999999999999e-08,-1.863077463287068e-06
6.305999999999996e-08,-1.780901592957051e-06
6.313999999999989e-08,-1.608407280606548e-06
6.329999999999975e-08,-1.229824891324133e-06
6.361999999999948e-08,-5.150280959253468e-07
6.381875e-08,-1.804753230498279e-07
6.3830078125e-08,-1.387273833907562e-05
6.384867394469415e-08,-1.421640995832232e-05
6.38581199379201e-08,-1.796421642650134e-06
6.386816113768003e-08,1.737027196819209e-05
6.387867770200863e-08,4.752579708880391e-05
6.388994601438479e-08,8.934293719317692e-05
6.389390855678946e-08,0.0001049301190567255
6.390183364159879e-08,0.0001275270445789778
6.39036085423299e-08,0.0001302628515079885
6.390715834379211e-08,0.0001308404626114314
6.391226375564534e-08,0.0001280552385176725
6.391870690461293e-08,0.0001217294582198392
6.392527993932031e-08,0.0001145464884293502
6.393382700752527e-08,0.000106900408303016
6.394355545673543e-08,9.8775929245846e-05
6.395745973567421e-08,9.054542398064341e-05
6.397592982905168e-08,8.269581379786659e-05
6.399999999999999e-08,7.916725213731428e-05
6.401999999999999e-08,8.148225085536106e-05
6.402579929156517e-08,8.698146697963183e-05
6.403483507142124e-08,8.944676732835515e-05
6.404302802163862e-08,8.944760803673132e-05
6.40552568205559e-08,9.042930036561407e-05
6.406849746770939e-08,8.971426996552471e-05
6.408440340748157e-08,8.839889291346934e-05
6.410010458112982e-08,8.535464650912996e-05
6.411472463357605e-08,8.022324034563336e-05
6.412646251363482e-08,7.394181733907686e-05
6.413212505242436e-08,7.10713019609516e-05
6.414269565900499e-08,6.650318734972208e-05
6.416049685876126e-08,6.059363081854019e-05
6.418698376730192e-08,5.415724470128257e-05
6.423012706141204e-08,4.675796617198148e-05
6.429041582961329e-08,3.890223933278409e-05
6.437633175537252e-08,3.024562395666305e-05
6.448338645233646e-08,2.215894445572682e-05
6.46165321383551e-08,1.526966252132563e-05
6.478669240587814e-08,9.656947550826944e-06
6.5e-08,5.759423002039315e-06
6.502e-08,5.503678850033901e-06
6.505999999999999e-08,5.075411804210642e-06
6.513999999999997e-08,4.308716662725447e-06
6.529999999999994e-08,3.202199417156385e-06
6.561999999999988e-08,2.022204817939088e-06
6.581875000000001e-08,1.75945945869923e-06
6.583176449119261e-08,3.283876525169349e-05
6.585211318552064e-08,3.679152739198368e-05
6.588331433806609e-08,3.331223617586877e-05
6.590677661164432e-08,3.690236039452371e-05
6.594492571808635e-08,3.662491276679672e-05
6.597246285904317e-08,0.0001056490135439201
6.597934714428237e-08,0.0001854768271864663
6.598967357214119e-08,0.0003851785928086031
6.59948367860706e-08,0.0005161793690066572
6.6e-08,0.0006632080527494266
