/V0/MINUS X,/V0/MINUS Y
8.199999999999999e-08,-6.020847410835748e-06
8.201999999999999e-08,-6.040112417317357e-06
8.20262615770251e-08,6.569510146257704e-07
8.203585317961317e-08,7.722265873421225e-07
8.204425387927549e-08,1.284875960682234e-07
8.205843283595452e-08,8.981023666400421e-07
8.207709587842781e-08,1.493746978666238e-07
8.210403105295299e-08,8.628530980682511e-07
8.21473521523694e-08,1.788196700582211e-07
8.22135753528697e-08,8.426412792139551e-07
8.231947582262688e-08,1.922551141831059e-07
8.249029686031025e-08,8.341473190649797e-07
8.276477543085218e-08,1.975724894278525e-07
8.3e-08,8.29731548524249e-07
8.302e-08,5.219551118305844e-07
8.305999999999999e-08,5.148332771355477e-07
8.313999999999998e-08,5.148564135133825e-07
8.329999999999995e-08,5.148490741012234e-07
8.361999999999988e-08,5.148490450804084e-07
8.381875000000001e-08,5.148511914343465e-07
8.3831773556427e-08,1.456387866042502e-05
8.385217445397052e-08,1.427071818680394e-05
8.388408001633729e-08,1.422271383987568e-05
8.391183337093528e-08,1.491567148355079e-05
8.395591668546763e-08,1.860016580677191e-05
8.396693751410073e-08,4.395068559198696e-05
8.397107032483813e-08,6.569266327493723e-05
8.397933594631295e-08,0.0001277889673805705
8.398571553264556e-08,0.0001655111366970844
8.39914692375234e-08,0.0003663516526825915
8.399337051774825e-08,0.0004647801239166465
8.39957777113423e-08,0.0005626662508827852
8.399756655089098e-08,0.0005905133241749671
8.39987832754455e-08,0.0004955104291953231
8.399939163772274e-08,0.000433636307675004
8.4e-08,0.0003932525695761614
8.400105504783871e-08,0.0003278458153362974
8.400201095598826e-08,0.0002564885130374306
8.400314309844027e-08,0.0001746909262841947
8.400487419612149e-08,9.605642412337828e-05
8.400685833237965e-08,6.040901925517618e-05
8.400911795228249e-08,4.853506954459194e-05
8.401187313741784e-08,4.729328365437546e-05
8.401588232107017e-08,4.594414683996595e-05
8.401999999999999e-08,2.999044821063179e-05
8.402307975751868e-08,8.554120283416323e-06
8.402744486508221e-08,-1.982895816453794e-06
8.403147954977283e-08,5.469825837240929e-07
8.403954891915408e-08,-9.419344379751876e-08
8.404937144175796e-08,2.212281483207635e-07
8.406740660539319e-08,3.767755849748509e-08
8.410347693266364e-08,1.74582630165472e-07
8.417019524488306e-08,5.809168289441346e-08
8.43036318693219e-08,1.64754439248834e-07
8.457050511819958e-08,6.280622944874058e-08
8.500000000000001e-08,1.62299029840628e-07
8.502e-08,1.177198232678951e-07
8.506e-08,1.131482427158188e-07
8.513999999999998e-08,1.128955153433156e-07
8.529999999999995e-08,1.131368718412523e-07
8.561999999999989e-08,1.129009775246593e-07
8.6e-08,1.131335927613562e-07
8.602e-08,1.130246289620015e-07
8.605999999999999e-08,1.130182305693545e-07
8.613999999999998e-08,1.130178394974919e-07
8.629999999999995e-08,1.130182119381602e-07
8.661999999999988e-08,1.130178484351471e-07
8.700000000000001e-08,1.130182065768187e-07
8.701999999999999e-08,1.130180394848825e-07
8.705999999999996e-08,1.130180290620281e-07
8.713999999999989e-08,1.130180284025633e-07
8.729999999999976e-08,1.130180290298882e-07
8.761999999999948e-08,1.130180284179895e-07
8.781875000000001e-08,1.130180287194112e-07
8.783007812500001e-08,-2.04518811231284e-05
8.784872811623673e-08,-1.3594837630899e-05
8.785703059252668e-08,1.04093047365386e-05
8.786044646045334e-08,2.059483098091694e-05
8.786727819630665e-08,3.398021727991065e-05
8.787251573025456e-08,4.64506732669666e-05
8.787416720040726e-08,5.993811341829471e-05
8.787747014071266e-08,0.0001326791376308809
8.78799588288661e-08,0.0001851055368927817
8.788174689226425e-08,0.0002129996651421492
8.78838812467799e-08,0.0002207252825381736
8.788539124919918e-08,0.0001535198648871984
8.788646209138659e-08,0.000108837551164
8.788781415451804e-08,6.857896085614219e-05
8.788876351367675e-08,4.810693094234988e-05
8.789050953922e-08,1.946992638141501e-05
8.789266886642769e-08,3.660151300888956e-06
8.789523721695881e-08,-5.028630051978385e-06
8.789825273508023e-08,-6.095885132789998e-06
8.790204048814363e-08,-7.755487501163142e-06
8.790768192547262e-08,-6.583159322573278e-06
8.791672528392515e-08,-7.735876495162956e-06
8.793403039572157e-08,-6.47400509145123e-06
8.796787417167872e-08,-7.543003886885438e-06
8.799999999999999e-08,-6.221763523371478e-06
8.801999999999999e-08,-6.241028529855295e-06
8.802626157702511e-08,4.560349020879044e-07
8.803585317961317e-08,5.713104748039592e-07
8.804425387927549e-08,-7.242851646968065e-08
8.805843283595452e-08,6.97186254102196e-07
8.807709587842782e-08,-5.154141467133369e-08
8.810403105295299e-08,6.61936985530314e-07
8.81473521523694e-08,-2.209644247967283e-08
8.82135753528697e-08,6.417251666760138e-07
8.831947582262688e-08,-8.660998354773602e-09
8.849029686031025e-08,6.332312065270587e-07
8.876477543085218e-08,-3.343623110026181e-09
8.9e-08,6.288154359863284e-07
8.902e-08,3.210389992926043e-07
8.905999999999999e-08,3.139171645976378e-07
8.913999999999998e-08,3.139403009754784e-07
8.929999999999995e-08,3.139329615633167e-07
8.961999999999989e-08,3.139329325425009e-07
9e-08,3.139373106032787e-07
9.001999999999999e-08,3.139258836928453e-07
9.005999999999999e-08,3.139336883531037e-07
9.013999999999997e-08,3.139345560795367e-07
9.029999999999994e-08,3.139337445076827e-07
9.061999999999988e-08,3.139345293992249e-07
9.100000000000001e-08,3.139337604254182e-07
9.102e-08,3.139341099251034e-07
9.106e-08,3.139341400882138e-07
9.113999999999998e-08,3.139341424416208e-07
9.129999999999995e-08,3.139341402228344e-07
9.161999999999989e-08,3.139341423774964e-07
9.181875e-08,3.139341413189432e-07
9.1830078125e-08,-2.025096501053807e-05
9.184872811623673e-08,-1.339392151831098e-05
9.185703059252667e-08,1.061022084907818e-05
9.186044646045334e-08,2.079574709350233e-05
9.186727819630668e-08,3.418113339253544e-05
9.187251573025459e-08,4.665158937969266e-05
9.187416720040728e-08,6.013902953120311e-05
9.187747014071268e-08,0.0001328800537441535
9.187995882886611e-08,0.0001853064530056053
9.188174689226426e-08,0.0002132005812549053
9.188388124677992e-08,0.0002209261986503673
9.188539124919919e-08,0.0001537207809989372
9.18864620913866e-08,0.0001090384672761392
9.188781415451806e-08,6.877987696797937e-05
9.188876351367676e-08,4.830784705469665e-05
9.189050953922007e-08,1.967084249315757e-05
9.189266886642775e-08,3.861067413152993e-06
9.189523721695888e-08,-4.827713939513581e-06
9.189825273508031e-08,-5.894969020220135e-06
9.190204048814374e-08,-7.554571388605776e-06
9.190768192547278e-08,-6.382243209979069e-06
9.191672528392539e-08,-7.534960382601013e-06
9.193403039572192e-08,-6.273088978856597e-06
9.196787417167917e-08,-7.34208777432291e-06
9.2e-08,-6.020847410778292e-06
9.202e-08,-6.040112417273501e-06
9.20262615770251e-08,6.56951014664905e-07
9.203585317961315e-08,7.722265873816925e-07
9.204425387927547e-08,1.284875961068312e-07
9.205843283595449e-08,8.981023666796972e-07
9.207709587842776e-08,1.493746979052536e-07
9.210403105295291e-08,8.628530981078821e-07
9.214735215236925e-08,1.788196700970347e-07
9.221357535286947e-08,8.42641279253526e-07
9.231947582262654e-08,1.922551142219576e-07
9.24902968603096e-08,8.341473191045243e-07
9.276477543085132e-08,1.975724894667212e-07
9.300000000000001e-08,8.297315485637834e-07
9.302e-08,5.219551118697244e-07
9.305999999999996e-08,5.148332771747312e-07
9.313999999999989e-08,5.148564135525892e-07
9.329999999999976e-08,5.14849074140418e-07
9.361999999999948e-08,5.148490451196168e-07
9.399999999999999e-08,5.148534231803632e-07
9.401999999999999e-08,5.148419962699568e-07
9.405999999999998e-08,5.148498009302097e-07
9.413999999999997e-08,5.148506686566465e-07
9.429999999999994e-08,5.148498570847896e-07
9.461999999999988e-08,5.14850641976321e-07
9.5e-08,5.148498730025268e-07
9.502e-08,5.148502225022064e-07
9.505999999999999e-08,5.148502526653109e-07
9.513999999999998e-08,5.148502550187455e-07
9.529999999999995e-08,5.148502527999141e-07
9.561999999999989e-08,5.148502549546206e-07
9.581875000000001e-08,5.148502538960457e-07
9.583007812500001e-08,-8.174473472612165e-05
9.584872811623731e-08,-5.431658052959764e-05
9.585703059253881e-08,4.17000011768294e-05
9.586044646030284e-08,8.244209813279489e-05
9.586727819583089e-08,0.0001359836468932984
9.587251572976932e-08,0.0001858654595038088
9.58741671999014e-08,0.0002398152085444665
9.587747014016556e-08,0.0005307792721997338
9.587995882861583e-08,0.0007404849087355859
9.588174689200583e-08,0.0008520614251305941
9.588388124632138e-08,0.0008829639355176005
9.588539124888958e-08,0.000614142310245822
9.588646209109308e-08,0.0004354130211882592
9.588781415393748e-08,0.000274378684420114
9.588876351313055e-08,0.0001924905434665294
9.58905095376058e-08,7.794256296830818e-05
9.589266886471374e-08,1.470341663054101e-05
9.589523721501733e-08,-2.005172947163567e-05
9.589825273288867e-08,-2.432076051472127e-05
9.59020404851714e-08,-3.095917046489894e-05
9.590768192109463e-08,-2.626985995040941e-05
9.591672527672517e-08,-3.088072694324527e-05
9.593403038432265e-08,-2.583324310449431e-05
9.596787415406858e-08,-3.010923662187726e-05
9.6e-08,-2.482427663663843e-05
9.602e-08,-2.490133581677397e-05
9.602626157732697e-08,1.886917910818316e-06
9.603585318088125e-08,2.348020023717614e-06
9.604425388062692e-08,-2.269356514616983e-07
9.605843283802505e-08,2.851523232349743e-06
9.607709588150851e-08,-1.433872938303258e-07
9.610403105698832e-08,2.710526191218015e-06
9.614735215827963e-08,-2.560742398640179e-08
9.621357536114734e-08,2.629678926777494e-06
9.631947583405142e-08,2.813434627654574e-08
9.64902968762541e-08,2.595703089718436e-06
9.676477545232664e-08,4.940384522529909e-08
9.700000000000001e-08,2.578040008065704e-06
9.702e-08,1.346934296496715e-06
9.706e-08,1.318446959318626e-06
9.713999999999998e-08,1.318539504985667e-06
9.729999999999995e-08,1.318510147191305e-06
9.761999999999989e-08,1.318510031249025e-06
9.781875e-08,1.318518616595642e-06
9.7830078125e-08,-1.924638364679091e-05
9.784872811623673e-08,-1.238934122722467e-05
9.785703059252667e-08,1.161480173549172e-05
9.786044646045334e-08,2.180032785112997e-05
9.786727819630668e-08,3.518571409123963e-05
9.787251573025459e-08,4.765617012175774e-05
9.787416720040728e-08,6.114361025421758e-05
9.787747014071268e-08,0.0001338654664769364
9.787995839802843e-08,0.0001863241802941311
9.788174689119799e-08,0.00021418076558503
9.788388033567243e-08,0.0002219653433216038
9.788539044313264e-08,0.0001547460590408699
9.788646126771989e-08,0.0001100906694891835
9.788781267729348e-08,6.980178137839044e-05
9.788876205763451e-08,4.936073417618459e-05
9.789050590134881e-08,2.069890184194771e-05
9.789266485170684e-08,4.905404650558179e-06
9.789523267751984e-08,-3.836139371904587e-06
9.789824745155999e-08,-4.869215198408056e-06
9.790203338979914e-08,-6.569249155388368e-06
9.790767111459043e-08,-5.358314629029973e-06
9.791670746712611e-08,-6.549818916050275e-06
9.793399734136403e-08,-5.249298249196422e-06
9.796780627548185e-08,-6.357071682716925e-06
9.8e-08,-4.99692089736185e-06
9.802e-08,-5.035527045034066e-06
9.802626264740955e-08,1.661532547507476e-06
9.803585796321163e-08,1.776642306124328e-06
9.804425897671362e-08,1.133171684777568e-06
9.805844058273341e-08,1.90260651729938e-06
9.807710738862085e-08,1.154012246881245e-06
9.810404598771687e-08,1.867387917968466e-06
9.814737381679078e-08,1.183439954896448e-06
9.821360534285033e-08,1.847186026415259e-06
9.831951650717986e-08,1.196869817615538e-06
9.849035247947614e-08,1.838695198681168e-06
9.876484812772358e-08,1.202185411910829e-06
9.900000000000001e-08,1.834279912254195e-06
9.902e-08,1.526534332539597e-06
9.905999999999996e-08,1.519413926147395e-06
9.913999999999989e-08,1.519437208116135e-06
9.929999999999976e-08,1.519429732331297e-06
9.961999999999949e-08,1.519429835301527e-06
1e-07,1.519434083985991e-06
1.0002e-07,1.519422716012134e-06
1.0006e-07,1.519430525633042e-06
1.0014e-07,1.519431393743087e-06
1.002999999999999e-07,1.519430581809541e-06
1.006199999999999e-07,1.519431367052307e-06
1.01e-07,1.519430597733535e-06
1.0102e-07,1.519430947391886e-06
1.0106e-07,1.519430977566912e-06
1.0114e-07,1.519430979921214e-06
1.012999999999999e-07,1.519430977701647e-06
1.016199999999999e-07,1.519430979857029e-06
1.0181875e-07,1.519430978798137e-06
1.01830078125e-07,-1.904546817306279e-05
1.018487281162367e-07,-1.218842468082884e-05
1.018570305925267e-07,1.181571768655719e-05
1.018604464604533e-07,2.20012439309832e-05
1.018672781963067e-07,3.538663023001658e-05
1.018725157302546e-07,4.785708621717434e-05
1.018741672004073e-07,6.134452636868544e-05
1.018774701407127e-07,0.0001340855505816284
1.018799588288661e-07,0.0001865119498430893
1.018817468922643e-07,0.0002144060780923881
1.018838812467799e-07,0.0002221316954878603
1.018853912491992e-07,0.000154926277836438
1.018864620913866e-07,0.0001102439641136362
1.018878141545181e-07,6.998537380547196e-05
1.018887635136768e-07,4.951334389219341e-05
1.018905095392201e-07,2.087633933064785e-05
1.018926688664278e-07,5.066564250648568e-06
1.018952372169589e-07,-3.622217102025385e-06
1.018982527350803e-07,-4.68947218272533e-06
1.019020404881437e-07,-6.349074551117226e-06
1.019076819254728e-07,-5.176746372484628e-06
1.019167252839254e-07,-6.329463545113125e-06
1.01934030395722e-07,-5.067592141361742e-06
1.019678741716792e-07,-6.136590936834893e-06
1.02e-07,-4.815350573283575e-06
1.0202e-07,-4.834615579786963e-06
1.020262615770251e-07,1.862447852156149e-06
1.020358531796131e-07,1.977723424873372e-06
1.020442538792754e-07,1.333984433598216e-06
1.020584328359544e-07,2.103599204170769e-06
1.020770958784277e-07,1.354871535397102e-06
1.021040310529528e-07,2.068349935598494e-06
1.021473521523691e-07,1.384316507588976e-06
1.022135753528693e-07,2.048138116744119e-06
1.023194758226263e-07,1.397751951713924e-06
1.024902968603093e-07,2.039644156595099e-06
1.027647754308508e-07,1.403069326958675e-06
1.03e-07,2.035228386054369e-06
1.0302e-07,1.727451949361023e-06
1.0306e-07,1.720330114665983e-06
1.031399999999999e-07,1.720353251043844e-06
1.032999999999998e-07,1.720345911631735e-06
1.036199999999995e-07,1.720345882610824e-06
1.04e-07,1.7203502606717e-06
1.0402e-07,1.720338833761169e-06
1.0406e-07,1.720346638421436e-06
1.0414e-07,1.720347506147914e-06
1.042999999999999e-07,1.720346694576074e-06
1.046199999999999e-07,1.720347479467558e-06
1.05e-07,1.720346710493837e-06
1.0502e-07,1.720347059993432e-06
1.0506e-07,1.720347090156554e-06
1.0514e-07,1.720347092509984e-06
1.052999999999999e-07,1.72034709029124e-06
1.056199999999999e-07,1.72034709244581e-06
1.0581875e-07,1.720347091387319e-06
1.058317735567418e-07,8.744861220559885e-06
1.058521744552473e-07,8.59828110065891e-06
1.058840800178587e-07,8.574278858580766e-06
1.059118333739824e-07,8.920757743900703e-06
1.059559166869912e-07,1.076300543040209e-05
1.059669375152434e-07,2.34382673804262e-05
1.05971070325838e-07,3.430925708052555e-05
1.059793359470271e-07,6.535740756295214e-05
1.059857155330238e-07,8.421849226815782e-05
1.059914692379143e-07,0.0001846387582040725
1.059933705182199e-07,0.0002338529943943178
1.05995777711719e-07,0.0002827960533367237
1.059975665513347e-07,0.0002967195774497981
1.059987832756674e-07,0.0002492181241383589
1.059993916378337e-07,0.0002182810727127613
1.06e-07,0.0001980892065129258
1.060010550475885e-07,0.0001653858370080363
1.060020109557666e-07,0.0001297071847682144
1.060031430981533e-07,8.880839212531604e-05
1.06004874195833e-07,4.949113757427815e-05
1.060068583321071e-07,3.166743244777896e-05
1.060091179519699e-07,2.573045712005322e-05
1.060118731370152e-07,2.510956370892787e-05
1.06015882320448e-07,2.443499546249553e-05
1.0602e-07,1.645814680357591e-05
1.060230797576241e-07,5.739982238370189e-06
1.060274448653218e-07,4.714739696805694e-07
1.060314795502087e-07,1.736413291214951e-06
1.060395489199826e-07,1.415825225393703e-06
1.060493714427496e-07,1.573536045412903e-06
1.060674066064583e-07,1.481760740585513e-06
1.061034769338758e-07,1.550213281052972e-06
1.06170195243062e-07,1.49196780523341e-06
1.063036318614342e-07,1.545299184268552e-06
1.065705050981787e-07,1.494325079140349e-06
1.07e-07,1.544071479280822e-06
1.0702e-07,1.521781876583333e-06
1.0706e-07,1.519496085802473e-06
1.0714e-07,1.519369722086192e-06
1.072999999999999e-07,1.519490400363806e-06
1.076199999999999e-07,1.519372453177515e-06
1.08e-07,1.519488760823464e-06
1.0802e-07,1.519434278910905e-06
1.0806e-07,1.519431079713757e-06
1.0814e-07,1.519430884177786e-06
1.082999999999999e-07,1.519431070398226e-06
1.086199999999999e-07,1.519430888646561e-06
1.09e-07,1.519431067717579e-06
1.0902e-07,1.519430984171504e-06
1.0906e-07,1.519430978960099e-06
1.091399999999999e-07,1.519430978630316e-06
1.092999999999998e-07,1.519430978944094e-06
1.096199999999995e-07,1.519430978637989e-06
1.0981875e-07,1.519430978788786e-06
1.098317735567418e-07,8.543945107969548e-06
1.098521744552473e-07,8.39736498807033e-06
1.098840800178588e-07,8.373362745991271e-06
1.099118333739825e-07,8.719841631312346e-06
1.099559166869913e-07,1.056208931782769e-05
1.099669375152434e-07,2.323735126789759e-05
1.09971070325838e-07,3.410834096798221e-05
1.099793359470271e-07,6.51564914503226e-05
1.099857155330237e-07,8.401757615543486e-05
1.099914692379143e-07,0.0001844378420907875
1.099933705182199e-07,0.0002336520782811485
1.09995777711719e-07,0.0002825951372237137
1.099975665513347e-07,0.0002965186613378204
1.099987832756673e-07,0.000249017208027263
1.099993916378337e-07,0.0002180801566005826
1.1e-07,0.0001978882904003918
1.100010550475885e-07,0.0001651849208947003
1.100020109557666e-07,0.0001295062686548799
1.100031430981533e-07,8.86074760117257e-05
1.100048741958331e-07,4.929022146097555e-05
1.100068583321072e-07,3.146651633499513e-05
1.100091179519699e-07,2.55295410074168e-05
1.100118731370153e-07,2.490864759635778e-05
1.100158823204481e-07,2.423407934991397e-05
1.1002e-07,1.625723069086487e-05
1.100230797576241e-07,5.539066125765758e-06
1.100274448653217e-07,2.70557857120993e-07
1.100314795502086e-07,1.535497178630629e-06
1.100395489199825e-07,1.214909112820481e-06
1.100493714427494e-07,1.372619932834062e-06
1.100674066064581e-07,1.280844628009459e-06
1.101034769338756e-07,1.349297168475137e-06
1.101701952430623e-07,1.291051692656868e-06
1.103036318614358e-07,1.344383071690969e-06
1.105705050981827e-07,1.293408966563689e-06
1.11e-07,1.343155366703294e-06
1.1102e-07,1.320865764006145e-06
1.1106e-07,1.318579973225352e-06
1.1114e-07,1.318453609509108e-06
1.112999999999999e-07,1.318574287786674e-06
1.116199999999999e-07,1.318456340600446e-06
1.12e-07,1.31857264824633e-06
1.1202e-07,1.318518166333774e-06
1.1206e-07,1.318514967136658e-06
1.1214e-07,1.318514771600705e-06
1.122999999999999e-07,1.318514957821088e-06
1.126199999999999e-07,1.318514776069513e-06
1.13e-07,1.318514955140424e-06
1.1302e-07,1.318514871594392e-06
1.1306e-07,1.318514866382966e-06
1.1314e-07,1.318514866053261e-06
1.132999999999999e-07,1.318514866366942e-06
1.136199999999999e-07,1.318514866060936e-06
1.1381875e-07,1.318514866211685e-06
1.13830078125e-07,-1.924638428563715e-05
1.138487281162367e-07,-1.238934079340799e-05
1.138570305925267e-07,1.161480157398097e-05
1.138604464604533e-07,2.180032781840434e-05
1.138672781963067e-07,3.518571411744153e-05
1.138725157302546e-07,4.765617010459501e-05
1.138741672004073e-07,6.114361025610958e-05
1.138774701407127e-07,0.00013388463446905
1.138799588288661e-07,0.0001863110337305137
1.138817468922643e-07,0.0002142051619798093
1.138838812467799e-07,0.0002219307793752854
1.138853912491992e-07,0.0001547253617238573
1.138864620913866e-07,0.0001100430480010626
1.138878141545181e-07,6.978445769289204e-05
1.138887635136768e-07,4.931242777961955e-05
1.138905095392201e-07,2.067542321806645e-05
1.138926688664278e-07,4.865648138075112e-06
1.138952372169589e-07,-3.823133214606021e-06
1.138982527350803e-07,-4.890388295299155e-06
1.139020404881437e-07,-6.549990663697454e-06
1.139076819254728e-07,-5.377662485058757e-06
1.139167252839254e-07,-6.53037965769334e-06
1.13934030395722e-07,-5.268508253935738e-06
1.139678741716792e-07,-6.337507049415137e-06
1.14e-07,-5.016266685857494e-06
1.1402e-07,-5.035531692364107e-06
1.140262615770251e-07,1.661531739578998e-06
1.140358531796131e-07,1.776807312296323e-06
1.140442538792754e-07,1.133068321021067e-06
1.140584328359545e-07,1.90268309159369e-06
1.140770958784277e-07,1.153955422819948e-06
1.141040310529528e-07,1.867433823021463e-06
1.141473521523691e-07,1.183400395011828e-06
1.142135753528693e-07,1.84722200416706e-06
1.143194758226263e-07,1.196835839136773e-06
1.144902968603093e-07,1.838728044018046e-06
1.147647754308508e-07,1.202153214381519e-06
1.15e-07,1.834312273477328e-06
1.1502e-07,1.526535836783937e-06
1.1506e-07,1.519414002088878e-06
1.151399999999999e-07,1.519437138466755e-06
1.152999999999998e-07,1.519429799054608e-06
1.156199999999995e-07,1.519429770033751e-06
1.16e-07,1.519434148094572e-06
1.1602e-07,1.519422721184093e-06
1.1606e-07,1.519430525844359e-06
1.1614e-07,1.519431393570801e-06
1.162999999999999e-07,1.519430581998982e-06
1.166199999999999e-07,1.519431366890446e-06
1.17e-07,1.519430597916746e-06
1.1702e-07,1.519430947416307e-06
1.1706e-07,1.519430977579489e-06
1.1714e-07,1.519430979932855e-06
1.172999999999999e-07,1.519430977714159e-06
1.176199999999999e-07,1.51943097986869e-06
1.1781875e-07,1.519430978810218e-06
1.178317735567418e-07,8.543945107982734e-06
1.178521744552473e-07,8.397364988081799e-06
1.178840800178587e-07,8.373362746003676e-06
1.179118333739824e-07,8.719841631323508e-06
1.179559166869912e-07,1.056208931782507e-05
1.179669375152434e-07,2.323735126784932e-05
1.17971070325838e-07,3.410834096794748e-05
1.179793359470271e-07,6.515649145037623e-05
1.179857155330238e-07,8.401757615557944e-05
1.179914692379143e-07,0.0001844378420914969
1.179933705182199e-07,0.0002336520782817394
1.17995777711719e-07,0.0002825951372241481
1.179975665513347e-07,0.0002965186613372195
1.179987832756674e-07,0.0002490172080257828
1.179993916378337e-07,0.0002180801566001832
1.18e-07,0.0001978882904003503
1.180010550475885e-07,0.0001651849208954596
1.180020109557666e-07,0.0001295062686556378
1.180031430981533e-07,8.860747601273995e-05
1.18004874195833e-07,4.929022146169905e-05
1.180068583321071e-07,3.146651633520455e-05
1.180091179519699e-07,2.552954100747241e-05
1.180118731370152e-07,2.490864759635425e-05
1.18015882320448e-07,2.423407934991482e-05
1.1802e-07,1.625723069100247e-05
1.180230797576241e-07,5.539066125793179e-06
1.180274448653218e-07,2.705578571037378e-07
1.180314795502087e-07,1.535497178637289e-06
1.180395489199826e-07,1.214909112817198e-06
1.180493714427496e-07,1.372619932835206e-06
1.180674066064583e-07,1.280844628008973e-06
1.181034769338758e-07,1.349297168475333e-06
1.18170195243062e-07,1.29105169265686e-06
1.183036318614342e-07,1.344383071690915e-06
1.185705050981787e-07,1.293408966563786e-06
1.19e-07,1.343155366703183e-06
1.1902e-07,1.320865764006229e-06
1.1906e-07,1.318579973225391e-06
1.1914e-07,1.31845360950908e-06
1.193e-07,1.318574287786719e-06
1.196199999999999e-07,1.318456340600394e-06
1.2e-07,1.31857264824638e-06
1.2002e-07,1.318518166333771e-06
1.2006e-07,1.318514967136664e-06
1.2014e-07,1.318514771600702e-06
1.203e-07,1.318514957821103e-06
1.206199999999999e-07,1.31851477606949e-06
1.21e-07,1.318514955140454e-06
1.2102e-07,1.318514871594404e-06
1.2106e-07,1.318514866382989e-06
1.2114e-07,1.318514866053234e-06
1.213e-07,1.318514866366972e-06
1.216199999999999e-07,1.318514866060906e-06
1.22e-07,1.318514866362372e-06
1.2202e-07,1.31851486622192e-06
1.2206e-07,1.318514866212985e-06
1.2214e-07,1.318514866212391e-06
1.223e-07,1.318514866212963e-06
1.226199999999999e-07,1.318514866212399e-06
1.23e-07,1.318514866212963e-06
1.2302e-07,1.318514866212715e-06
1.2306e-07,1.318514866212701e-06
1.2314e-07,1.318514866212672e-06
1.232999999999999e-07,1.318514866212695e-06
1.236199999999999e-07,1.318514866212664e-06
1.2381875e-07,1.318514866212679e-06
1.238317735567418e-07,8.343028995399892e-06
1.238521744552472e-07,8.196448875485702e-06
1.238840800178586e-07,8.17244663342101e-06
1.239118333739825e-07,8.518925518727253e-06
1.239559166869912e-07,1.036117320525294e-05
1.239669375152434e-07,2.303643515531569e-05
1.23971070325838e-07,3.390742485545459e-05
1.239793359470271e-07,6.495557533785683e-05
1.239857155330238e-07,8.381666004306138e-05
1.239914692379143e-07,0.0001842369259795795
1.2399337051822e-07,0.0002334511621703614
1.239957777117191e-07,0.0002823942211124158
1.239975665513348e-07,0.0002963177452236951
1.239987832756674e-07,0.0002488162919117024
1.239993916378337e-07,0.0002178792404866698
1.24e-07,0.0001976873742868411
1.240010550475884e-07,0.0001649840047826663
1.240020109557666e-07,0.0001293053525423447
1.240031430981533e-07,8.840655989959257e-05
1.240048741958331e-07,4.908930534844215e-05
1.240068583321071e-07,3.126560022237094e-05
1.240091179519699e-07,2.532862489485167e-05
1.240118731370153e-07,2.470773148372783e-05
1.240158823204481e-07,2.40331632373676e-05
1.2402e-07,1.605631457809846e-05
1.240230797576241e-07,5.338150013138921e-06
1.240274448653218e-07,6.964174452376654e-08
1.240314795502087e-07,1.33458106604357e-06
1.240395489199826e-07,1.013993000230331e-06
1.240493714427495e-07,1.171703820244937e-06
1.240674066064583e-07,1.079928515420386e-06
1.241034769338759e-07,1.148381055885603e-06
1.241701952430628e-07,1.090135580067958e-06
1.243036318614366e-07,1.143466959101399e-06
1.245705050981841e-07,1.092492853974799e-06
1.25e-07,1.142239254113699e-06
1.2502e-07,1.119949651416962e-06
1.2506e-07,1.117663860636139e-06
1.2514e-07,1.117537496919847e-06
1.252999999999999e-07,1.117658175197461e-06
1.256199999999999e-07,1.117540228011191e-06
1.2581875e-07,1.117598398098753e-06
1.25830078125e-07,-1.94473004338797e-05
1.258487281162367e-07,-1.259025687898105e-05
1.258570305925266e-07,1.141388544702955e-05
1.258604464604533e-07,2.159941170785264e-05
1.258672781963066e-07,3.498479800368437e-05
1.258725157302545e-07,4.745525399209903e-05
1.258741672004072e-07,6.094269414260126e-05
1.258774701407126e-07,0.0001336837183537606
1.25879958828866e-07,0.000186110117616749
1.258817468922642e-07,0.0002140042458662181
1.258838812467798e-07,0.0002217298632644113
1.258853912491991e-07,0.0001545244456159104
1.258864620913865e-07,0.000109842131891027
1.258878141545179e-07,6.958354158457694e-05
1.258887635136766e-07,4.911151166948104e-05
1.258905095392197e-07,2.047450711051055e-05
1.258926688664273e-07,4.664732027569783e-06
1.258952372169584e-07,-4.024049326385328e-06
1.258982527350798e-07,-5.091304407806911e-06
1.25902040488143e-07,-6.75090677620602e-06
1.259076819254716e-07,-5.57857859773514e-06
1.259167252839235e-07,-6.731295770233863e-06
1.25934030395719e-07,-5.469424366617797e-06
1.259678741716747e-07,-6.538423161962459e-06
1.26e-07,-5.217182798527067e-06
1.2602e-07,-5.236447804965285e-06
1.260262615770252e-07,1.460615626977713e-06
1.260358531796134e-07,1.575891199684106e-06
1.260442538792758e-07,9.321522084264053e-07
1.26058432835955e-07,1.701766978987613e-06
1.260770958784285e-07,9.530393102218842e-07
1.261040310529539e-07,1.666517710417545e-06
1.261473521523707e-07,9.824842824125608e-07
1.262135753528715e-07,1.646305891563854e-06
1.263194758226294e-07,9.959197265370856e-07
1.264902968603136e-07,1.637811931415078e-06
1.267647754308567e-07,1.001237101781712e-06
1.27e-07,1.633396160874376e-06
1.2702e-07,1.325619724182472e-06
1.2706e-07,1.318497889487497e-06
1.2714e-07,1.318521025865414e-06
1.272999999999999e-07,1.318513686453211e-06
