/V0/MINUS X,/V0/MINUS Y
9.202e-08,1.237395771330643e-05
9.20231467515571e-08,4.912072705677314e-06
9.202759635107956e-08,-2.851892767981525e-07
9.203175623090167e-08,1.72237792053855e-07
9.204007599054589e-08,4.871246952694402e-07
9.204999001957654e-08,1.479025783239987e-07
9.20680597889518e-08,4.696673472328508e-07
9.210257821515065e-08,1.637528879816061e-07
9.216321333634157e-08,4.60832906094897e-07
9.228217578888859e-08,1.686805889319277e-07
9.251021478469791e-08,4.583025865699606e-07
9.275510739234896e-08,1.703773874837637e-07
9.300000000000001e-08,4.566664562681324e-07
9.302e-08,3.16423108049135e-07
9.305999999999996e-08,3.139373724701172e-07
9.313999999999989e-08,3.139221170459661e-07
9.329999999999976e-08,3.139406363684163e-07
9.361999999999948e-08,3.139206002299139e-07
9.381875000000001e-08,3.139310561503196e-07
9.383007812500001e-08,-0.0001160343432801798
9.384870354859153e-08,-7.529892631404966e-05
9.385686578624952e-08,6.51008216881044e-05
9.386030408780893e-08,0.0001275709197255418
9.386718069092773e-08,0.0002094102951148297
9.387243087728308e-08,0.0002828013464689833
9.387406950522816e-08,0.0003593785571962127
9.387734676111833e-08,0.0007837432777439239
9.38798950466353e-08,0.001110463266104524
9.388168052608075e-08,0.001279460394072969
9.388377463220678e-08,0.001339051230120155
9.388484786251945e-08,0.001097503734107602
9.388594667059667e-08,0.0007644309425709521
9.388697373374513e-08,0.0005541143366002357
9.38879092520702e-08,0.0004049643300119925
9.388897009848731e-08,0.0002685974306386501
9.389109179132153e-08,8.915305281834791e-05
9.389354774119979e-08,1.257967687723193e-06
9.389635007821397e-08,-2.694825099510647e-05
9.389952485891799e-08,-3.61613146880555e-05
9.390385555900201e-08,-3.545166139262918e-05
9.391062653104568e-08,-3.737287244270876e-05
9.392358881154349e-08,-3.476958708699105e-05
9.394951337253909e-08,-3.561525282006638e-05
9.396213502940432e-08,-2.766635391008359e-05
9.396686815072878e-08,-2.237647773129873e-05
9.397633439337771e-08,1.314016415627691e-05
9.39843997175693e-08,3.428381345730103e-05
9.399033112351851e-08,0.0001116161001222429
9.399244379924814e-08,0.0001684553653855512
9.399411158235812e-08,0.0002086028955820598
9.399579095810396e-08,0.0002398820685059287
9.399723315605015e-08,0.0002564158985958694
9.399821726918064e-08,0.0002289904267446608
9.399910863459032e-08,0.0001859832161306101
9.399999999999999e-08,0.000152839939745658
9.400086507783285e-08,0.0001270354998719339
9.400183439786149e-08,9.138254962409885e-05
9.400290492559583e-08,5.168917402783115e-05
9.400463591836299e-08,9.591678337935404e-06
9.400661812021624e-08,-1.018860466969514e-05
9.400885652057013e-08,-1.663954720743868e-05
9.401153533830069e-08,-1.750315599696547e-05
9.401539221464032e-08,-1.764555353157538e-05
9.401999999999999e-08,-2.944051710720093e-06
9.40231467512466e-08,7.304333398298631e-06
9.402759635038957e-08,3.232764713997331e-06
9.403175622957877e-08,-7.040930587718111e-07
9.404007598795717e-08,2.904537840094145e-06
9.40499900164106e-08,5.699435030069382e-08
9.406805978527474e-08,2.424012467228224e-06
9.410257821334246e-08,2.873717190408825e-07
9.416321334211906e-08,2.309298572685524e-06
9.428217581717376e-08,3.476514990141086e-07
9.451021487264488e-08,2.279058775953264e-06
9.475510743632244e-08,3.674103502815797e-07
9.5e-08,2.260187299845945e-06
9.502e-08,1.346302530587166e-06
9.505999999999999e-08,1.318893992250641e-06
9.513999999999998e-08,1.31810326928699e-06
9.529999999999995e-08,1.318881951101419e-06
9.561999999999989e-08,1.318109358123859e-06
9.581875000000001e-08,1.318493813064862e-06
9.583007812500001e-08,-3.277018000194239e-05
9.584870354859154e-08,-1.928238726175961e-05
9.585686578624951e-08,2.735006396599382e-05
9.58603040878086e-08,4.846524430287051e-05
9.586718069092677e-08,7.550775035042513e-05
9.587243087728662e-08,0.0001001375473574482
9.587406950524922e-08,0.0001256019015619983
9.587734676117444e-08,0.0002670715192937896
9.587989504668537e-08,0.0003759794211314255
9.588168052613501e-08,0.0004323181052724963
9.588377463228498e-08,0.0004521851059095943
9.588484786259823e-08,0.0003716732705508181
9.588594667066289e-08,0.0002606507293539491
9.588697373383881e-08,0.0001905487561705614
9.58879092521441e-08,0.000140833803771818
9.588897009860716e-08,9.538179644655094e-05
9.589109179153328e-08,3.557235119787136e-05
9.589354774143859e-08,6.282037357267394e-06
9.589635007847391e-08,-3.111734953361965e-06
9.589952485922561e-08,-6.171265549372523e-06
9.59038555594651e-08,-5.919238485958067e-06
9.591062653181577e-08,-6.530457613011419e-06
9.592358881329782e-08,-5.593713242274733e-06
9.59495133762619e-08,-5.386062213989229e-06
9.596213503219642e-08,9.495866299249421e-07
9.596686815317187e-08,7.634083744139366e-06
9.597633439512276e-08,4.156928364822789e-05
9.598439971813745e-08,6.403209973777122e-05
9.599033112388342e-08,0.00013984020754295
9.59924437995018e-08,0.0001980159580566363
9.599411158263784e-08,0.0002368299424756703
9.599579095835923e-08,0.0002692966866472485
9.599723315624983e-08,0.0002846541252309157
9.599821726935107e-08,0.0002582609328728453
9.599910863467553e-08,0.0002142823072468684
9.6e-08,0.0001819713390995683
9.600086507778898e-08,0.0001557567483406237
9.600183439781987e-08,0.000120054516430931
9.600290492553188e-08,8.035634739177367e-05
9.600463591829139e-08,3.819219038936254e-05
9.600661812015321e-08,1.837708391369028e-05
9.600885652049157e-08,1.183992930925389e-05
9.601153533819328e-08,1.091030410866667e-05
9.601539221445994e-08,1.061275054822694e-05
9.602e-08,1.031491906556929e-05
9.602314675127361e-08,6.395088490108882e-06
9.602759635044957e-08,1.422965449939902e-06
9.60317562296938e-08,1.001535420023798e-06
9.604007598818227e-08,1.975171117439505e-06
9.604999001668587e-08,1.13428477890473e-06
9.606805978559443e-08,1.865100147710021e-06
9.610257821349961e-08,1.193040503992831e-06
9.616321334161656e-08,1.835089815167046e-06
9.628217581471406e-08,1.209038620724531e-06
9.651021486499792e-08,1.827017600350395e-06
9.675510743249897e-08,1.214347829843841e-06
9.700000000000001e-08,1.821934400672565e-06
9.702e-08,1.526962805386193e-06
9.706e-08,1.519492509244011e-06
9.713999999999998e-08,1.519322160272886e-06
9.729999999999995e-08,1.519492712129779e-06
9.761999999999989e-08,1.519322164588845e-06
9.781875e-08,1.519407420330267e-06
9.783177355665319e-08,8.543922860365593e-06
9.785217445485519e-08,8.397346172520861e-06
9.788408001622499e-08,8.373341709957233e-06
9.791183338034703e-08,8.719821759831928e-06
9.795591669017352e-08,1.05620703124823e-05
9.796693751763014e-08,2.323733609196861e-05
9.797107032792637e-08,3.410832930489044e-05
9.797933594851884e-08,6.515647388033964e-05
9.798571553427404e-08,8.401756420782211e-05
9.799146923886852e-08,0.0001844378411984822
9.799337051950897e-08,0.0002336520906999047
9.79957777128402e-08,0.0002825951311378795
9.799756655260344e-08,0.0002965186256008371
9.799878327630172e-08,0.0002490171491544307
9.799939163815086e-08,0.0002180801304878174
9.8e-08,0.0001978882666946377
9.800105504687302e-08,0.0001651849217515879
9.800201095514449e-08,0.0001295062659775136
9.800314309733977e-08,8.860747564752545e-05
9.800487419502307e-08,4.929021120007237e-05
9.800685833134308e-08,3.146649849931613e-05
9.800911795109617e-08,2.552952190885534e-05
9.801187313588818e-08,2.490862715062319e-05
9.80158823187096e-08,2.423405940354301e-05
9.802e-08,1.625721252663296e-05
9.802307975791869e-08,5.539046305532974e-06
9.802744486599138e-08,2.705374255704267e-07
9.8031479551427e-08,1.535477086614609e-06
9.803954892229825e-08,1.214888875225144e-06
9.804937144552094e-08,1.372599762274293e-06
9.806740660943485e-08,1.280824429669983e-06
9.810347693726268e-08,1.349276983149308e-06
9.817019523796882e-08,1.291031501164784e-06
9.830363183938109e-08,1.344362882657999e-06
9.857050504220565e-08,1.293388776832174e-06
9.900000000000001e-08,1.343135176877512e-06
9.902e-08,1.320845575795972e-06
9.905999999999996e-08,1.318559783604252e-06
9.913999999999989e-08,1.318433419803873e-06
9.929999999999976e-08,1.318554098161581e-06
9.961999999999949e-08,1.318436150897136e-06
9.981875000000001e-08,1.31849432102322e-06
9.983177355673649e-08,3.644107165371658e-05
9.985217445519341e-08,3.570818848374447e-05
9.988408001664381e-08,3.558816600888185e-05
9.991183338113767e-08,3.732056638756151e-05
9.995591669056883e-08,4.653180980042505e-05
9.996693751792663e-08,0.000109908141387774
9.997107032818581e-08,0.000164263108566029
9.997933594870416e-08,0.0003195038293917736
9.998571553437192e-08,0.0004138092810949399
9.99914692389694e-08,0.0009159106762826357
9.999337051963066e-08,0.001161981924525417
9.999577771293732e-08,0.001406697120858903
9.999756655271783e-08,0.001476314577012601
9.999878327635891e-08,0.001238807187287461
9.999939163817946e-08,0.001084122105975587
1e-07,0.0009831627906921186
1.000010550468085e-07,0.000819646075788561
1.000020109550873e-07,0.0006412527955127759
1.000031430972658e-07,0.0004367588448087297
1.000048741949487e-07,0.0002401725180962486
1.000068583312728e-07,0.0001510539511215332
1.000091179510156e-07,0.0001213690675601571
1.000118731357844e-07,0.0001182645931682873
1.000158823185492e-07,0.000114891754640069
1.0002e-07,7.500752110144182e-05
1.000230797579459e-07,2.141668921997319e-05
1.000274448660531e-07,-4.925855461985364e-06
1.000314795515394e-07,1.39884299982534e-06
1.000395489225119e-07,-2.04098124245149e-07
1.000493714457766e-07,5.844563418962201e-07
1.000674066097094e-07,1.255796660841551e-07
1.001034769375751e-07,4.678424394620932e-07
1.001701952374988e-07,1.766150267157871e-07
1.003036318373464e-07,4.432719352959372e-07
1.005705050370416e-07,1.884014058646407e-07
1.01e-07,4.37133406027877e-07
1.0102e-07,3.256854013751303e-07
1.0106e-07,3.1425643976596e-07
1.0114e-07,3.136246207250643e-07
1.012999999999999e-07,3.142280125511071e-07
1.016199999999999e-07,3.136382761920275e-07
1.0181875e-07,3.139291268406654e-07
1.01830078125e-07,-0.0001365992426034248
1.01848703548746e-07,-8.905191845581285e-05
1.018568657864278e-07,7.47896566449682e-05
1.018603040879599e-07,0.0001475984827235555
1.01867180691024e-07,0.0002431370734168923
1.018724308773635e-07,0.0003287184398423028
1.018740695053202e-07,0.0004180738695039247
1.018773467612334e-07,0.0009131623797038976
1.018798950466932e-07,0.001294335375991167
1.0188168052614e-07,0.001491497112975387
1.01883774632299e-07,0.001561018894525272
1.01884847862615e-07,0.00127921245483734
1.01885946670678e-07,0.0008906271138601747
1.018869737338592e-07,0.0006452568471646619
1.018879092521614e-07,0.0004712480878141385
1.018889700986325e-07,0.0003121524590795705
1.018910917915747e-07,0.0001027993524125602
1.018935477414844e-07,2.530830205662216e-07
1.018963500785236e-07,-3.265623957387218e-05
1.018995248592845e-07,-4.340768765420842e-05
1.019038555595515e-07,-4.258362487539278e-05
1.019106265319588e-07,-4.483233635426511e-05
1.019235888136009e-07,-4.181241323460865e-05
1.019495133768849e-07,-4.292141004357818e-05
1.019621350326637e-07,-3.456919229815062e-05
1.019668681535807e-07,-2.962797057273566e-05
1.019763343954148e-07,6.284035607724502e-06
1.019843997182325e-07,2.709788443963417e-05
1.019903311239445e-07,0.0001048112285478335
1.019924437995443e-07,0.0001613163651292393
1.019941115826847e-07,0.0002017972840971651
1.01995790958402e-07,0.0002327795594251849
1.019972331562833e-07,0.0002496074844687685
1.019982172693796e-07,0.0002219239302056126
1.019991086346898e-07,0.0001791595830717764
1.02e-07,0.0001458082315962861
1.020008650777816e-07,0.0001201063319909876
1.020018343978129e-07,8.446570194998962e-05
1.020029049255212e-07,4.477352517403401e-05
1.020046359182794e-07,2.692693252356736e-06
1.020066181201426e-07,-1.707888534429147e-05
1.020088565204784e-07,-2.350827516855199e-05
1.020115353381753e-07,-2.435538005562491e-05
1.020153922144297e-07,-2.445898854025188e-05
1.0202e-07,-6.007654293193507e-06
1.020231467512781e-07,7.782785551768582e-06
1.020275963504596e-07,3.936355563804099e-06
1.020317562297131e-07,-8.793592496619667e-07
1.0204007598822e-07,3.38802058175801e-06
1.02049990016732e-07,3.881267752047516e-08
1.02068059785648e-07,2.814881595212031e-06
1.02102578213526e-07,3.12095466004703e-07
1.021632133415325e-07,2.678991804412304e-06
1.022821758143023e-07,3.834456653475075e-07
1.025102148637173e-07,2.643210110161344e-06
1.027551074318586e-07,4.068169280755499e-07
1.03e-07,2.620891564606517e-06
1.0302e-07,1.552278456949901e-06
1.0306e-07,1.51988535692469e-06
1.031399999999999e-07,1.518939540440583e-06
1.032999999999998e-07,1.519870254767091e-06
1.036199999999995e-07,1.518947150407517e-06
1.0381875e-07,1.519406405159888e-06
1.03830078125e-07,2.320121806352082e-05
1.038487035485915e-07,2.919707612087916e-05
1.038568657862495e-07,5.113167613285674e-05
1.038603040878086e-07,6.409675503290236e-05
1.038671806909268e-07,7.566038511270069e-05
1.038724308772866e-07,8.93457310484304e-05
1.038740695052492e-07,0.0001015714878478232
1.038773467611744e-07,0.000172427646528244
1.038798950466854e-07,0.0002268918249696272
1.03881680526135e-07,0.0002551132162977427
1.03883774632285e-07,0.0002650746959938038
1.038848478625982e-07,0.0002248518067590434
1.038859466706629e-07,0.0001693547198729856
1.038869737338389e-07,0.0001343331283267571
1.038879092521441e-07,0.0001094897899460321
1.038889700986072e-07,8.679371382593037e-05
1.038910917915334e-07,5.693309665301113e-05
1.038935477414388e-07,4.235432110474245e-05
1.038963500784741e-07,3.772589792284325e-05
1.038995248592259e-07,3.629093485942139e-05
1.039038555594655e-07,3.654461722389305e-05
1.039106265318164e-07,3.647978722046374e-05
1.039235888132993e-07,3.751725863965779e-05
1.039495133762651e-07,4.1659791774365e-05
1.039621350321988e-07,7.523723270154274e-05
1.039668681531739e-07,0.0001191794236561146
1.039763343951242e-07,0.0003184416480710484
1.039843997181379e-07,0.000456846272458881
1.039903311238837e-07,0.000907503400587728
1.03992443799502e-07,0.001260233254550927
1.039941115826381e-07,0.00148944990352764
1.039957909583594e-07,0.001687516200868311
1.0399723315625e-07,0.001776425759302247
1.039982172693512e-07,0.001620905400086498
1.039991086346756e-07,0.001354362234208343
1.04e-07,0.0011627852711279
1.040008650777889e-07,0.001004369805742008
1.040018343978198e-07,0.0007900208901086492
1.040029049255318e-07,0.0005518186930236031
1.040046359182913e-07,0.000298650435412261
1.040066181201531e-07,0.0001796640348498945
1.040088565204915e-07,0.0001402040246175905
1.040115353381932e-07,0.0001344447286801931
1.040153922144598e-07,0.0001322327281532801
1.0402e-07,8.919757438562007e-05
1.040231467512736e-07,2.67159962529365e-05
1.040275963504496e-07,-5.593266668536754e-06
1.040317562296939e-07,1.545579643176559e-06
1.040400759881825e-07,1.411567728325678e-07
1.040499900166861e-07,6.141461482013506e-07
1.040680597855947e-07,4.994805874345254e-07
1.041025782134997e-07,4.947209619584536e-07
1.04163213341616e-07,5.523533985921058e-07
1.042821758147114e-07,4.689350816827301e-07
1.045102148649897e-07,5.648809638307828e-07
1.047551074324948e-07,4.610538187394861e-07
1.05e-07,5.722995265885876e-07
1.0502e-07,5.044812687490501e-07
1.0506e-07,5.144896600930953e-07
1.0514e-07,5.151735947878535e-07
1.052999999999999e-07,5.145245485039729e-07
1.056199999999999e-07,5.151568882511392e-07
1.0581875e-07,5.148456248798029e-07
1.05830078125e-07,-9.526851964714282e-05
1.05848703548746e-07,-6.134502632718582e-05
1.058568657864278e-07,5.561291075635322e-05
1.058603040879596e-07,0.0001077442727745461
1.058671806910231e-07,0.0001758844335534371
1.058724308773671e-07,0.0002370851688104463
1.058740695053413e-07,0.0003008841722274032
1.058773467612896e-07,0.0006545251307475345
1.058798950467433e-07,0.0009267920863710114
1.058816805261943e-07,0.001067624600206538
1.058837746323773e-07,0.001117284462039235
1.058848478626938e-07,0.0009159958466875344
1.058859466707443e-07,0.0006384356342198895
1.05886973733953e-07,0.0004631726827664897
1.058879092522354e-07,0.0003388814532303652
1.058889700987525e-07,0.0002252432686217184
1.058910917917868e-07,7.570762960615671e-05
1.058935477417237e-07,2.463746812166719e-06
1.058963500787841e-07,-2.103935053994793e-05
1.058995248595927e-07,-2.871403289713926e-05
1.059038555600155e-07,-2.811878207533178e-05
1.059106265327304e-07,-2.971249865877588e-05
1.059235888153586e-07,-2.752584495074355e-05
1.05949513380615e-07,-2.810818424932087e-05
1.059621350354612e-07,-2.05625890996103e-05
1.059668681560286e-07,-1.49240568197911e-05
1.059763343971633e-07,2.019722990619072e-05
1.059843997188018e-07,4.167065884029613e-05
1.059903311243101e-07,0.0001186219182190814
1.059924437997984e-07,0.0001757952946216218
1.05994111582965e-07,0.000215609441724321
1.059957909586578e-07,0.0002471855007786349
1.059972331564833e-07,0.0002634252292418
1.059982172695504e-07,0.0002362578100714658
1.059991086347752e-07,0.0001930077590953902
1.06e-07,0.0001600725622137997
1.060008650777377e-07,0.0001341655881812978
1.060018343977712e-07,9.850031723467049e-05
1.060029049254571e-07,5.880574390004299e-05
1.060046359182077e-07,1.669158076992239e-05
1.060066181200795e-07,-3.097410075853282e-06
1.060088565203997e-07,-9.569906040423866e-06
1.060115353380677e-07,-1.045001920356284e-05
1.060153922142491e-07,-1.063120568449415e-05
1.0602e-07,3.204617733088323e-07
1.060231467513052e-07,7.026793899199764e-06
1.060275963505197e-07,2.730086741939998e-06
1.060317562298283e-07,-3.279142132878519e-07
1.060400759884454e-07,2.62196803950376e-06
1.060499900170076e-07,2.760886881615803e-07
1.060680597859681e-07,2.234056252929773e-06
1.061025782136834e-07,4.635606561674869e-07
1.061632133410293e-07,2.140518242198168e-06
1.062821758118391e-07,5.127700244808048e-07
1.065102148560588e-07,2.115820338561758e-06
1.067551074280294e-07,5.289164662871835e-07
1.07e-07,2.100395931172241e-06
1.0702e-07,1.341239401843272e-06
1.0706e-07,1.318815422726465e-06
1.0714e-07,1.318179793236217e-06
1.072999999999999e-07,1.318806442586499e-06
1.076199999999999e-07,1.31818436094263e-06
1.0781875e-07,1.318494016096528e-06
1.07830078125e-07,1.595918746875882e-05
1.078487035485915e-07,2.209105247181129e-05
1.078568657862495e-07,4.427685715896043e-05
1.078603040878086e-07,5.680421081921976e-05
1.078671806909268e-07,6.872377235370249e-05
1.078724308772866e-07,8.215994602226619e-05
1.078740695052492e-07,9.44777792430459e-05
1.078773467611744e-07,0.0001653118743204377
1.078798950466854e-07,0.0002197741932125592
1.07881680526135e-07,0.0002479861210392855
1.07883774632285e-07,0.0002579425135756188
1.078848478625983e-07,0.0002177136191688463
1.078859466706629e-07,0.0001622139534260456
1.078869737338389e-07,0.0001271870173260876
1.078879092521441e-07,0.0001023411084329878
1.078889700986072e-07,7.963959094145658e-05
1.078910917915334e-07,4.977095459555441e-05
1.078935477414388e-07,3.518010970711152e-05
1.078963500784741e-07,3.053923871194041e-05
1.078995248592259e-07,2.90870388786287e-05
1.079038555594655e-07,2.931750872805207e-05
1.079106265318165e-07,2.920890062279602e-05
1.079235888132993e-07,3.014289945401519e-05
1.079495133762651e-07,3.355112211231519e-05
1.079621350321988e-07,6.159954185705596e-05
1.07966868153174e-07,9.815992510332888e-05
1.079763343951243e-07,0.0002642776723434571
1.079843997181379e-07,0.0003795598937592194
1.079903311238837e-07,0.0007551710083926701
1.07992443799502e-07,0.001049056866227174
1.079941115826381e-07,0.001240126304882623
1.079957909583594e-07,0.001405132070357521
1.0799723315625e-07,0.001479272385311988
1.079982172693512e-07,0.00134962907392375
1.079991086346756e-07,0.001127550244966423
1.08e-07,0.000967868096247972
1.080008650777889e-07,0.0008358722981363602
1.080018343978198e-07,0.0006572502551719028
1.080029049255318e-07,0.0004587486240078532
1.080046359182913e-07,0.0002477778535073311
1.080066181201531e-07,0.0001486239706402668
1.080088565204915e-07,0.000115744220940648
1.080115353381932e-07,0.0001109475583372921
1.080153922144598e-07,0.0001091106894006515
1.0802e-07,7.387303345599171e-05
1.080231467512736e-07,2.239539402237785e-05
1.080275963504496e-07,-4.491468644298911e-06
1.080317562296939e-07,1.311093789838548e-06
1.080400759881825e-07,2.505328684143917e-07
1.080499900166861e-07,5.610799629385332e-07
1.080680597855947e-07,5.337004467493766e-07
1.081025782134997e-07,4.687098764752639e-07
1.08163213341616e-07,5.742318074651357e-07
1.082821758147116e-07,4.490667123163238e-07
1.085102148649899e-07,5.837477958588244e-07
1.087551074324949e-07,4.431010616463701e-07
1.09e-07,5.893554199626657e-07
1.0902e-07,5.070521548857189e-07
1.0906e-07,5.145617208815454e-07
1.091399999999999e-07,5.151058175435182e-07
1.092999999999998e-07,5.145902843891821e-07
1.096199999999995e-07,5.150921489512858e-07
1.0981875e-07,5.14845229442154e-07
1.09830078125e-07,-0.000115833415915722
1.09848703548746e-07,-7.50980223866795e-05
1.098568657864278e-07,6.530174294888419e-05
1.098603040879596e-07,0.0001277718323621629
1.098671806910231e-07,0.0002096112115738981
1.098724308773671e-07,0.0002830022594380968
1.098740695053412e-07,0.0003595794788171411
1.098773467612895e-07,0.0007839442163183759
1.098798950467433e-07,0.001110664191160004
1.098816805261943e-07,0.001279661315062617
1.098837746323772e-07,0.00133925213183584
1.098848478626938e-07,0.00109770459239299
1.098859466707443e-07,0.0007646318216531501
1.098869737339529e-07,0.0005543152110030501
1.098879092522353e-07,0.0004051652214515136
1.098889700987524e-07,0.0002687983116514714
1.098910917917866e-07,8.93539409963756e-05
1.098935477417234e-07,1.458867768852538e-06
1.098963500787838e-07,-2.674733862167474e-05
1.098995248595923e-07,-3.596040480413982e-05
1.09903855560015e-07,-3.525074632288677e-05
1.099106265327295e-07,-3.717196184271503e-05
1.099235888153566e-07,-3.45686719146831e-05
1.099495133806106e-07,-3.541434125430863e-05
1.09962135035458e-07,-2.74654319571227e-05
1.099668681560257e-07,-2.217555530156893e-05
1.099763343971612e-07,1.334109310950831e-05
1.099843997188011e-07,3.448472827989908e-05
1.099903311243097e-07,0.0001118170351256045
1.099924437997981e-07,0.0001686562884105976
1.099941115829646e-07,0.0002088038228646594
1.099957909586574e-07,0.0002400829877816778
1.099972331564831e-07,0.0002566168140808081
1.099982172695501e-07,0.0002291913223808628
1.099991086347751e-07,0.0001861841273011763
1.1e-07,0.000153040853285898
1.100008650777377e-07,0.0001272364176246942
1.100018343977713e-07,9.15834670607449e-05
1.100029049254572e-07,5.189009216414771e-05
1.100046359182078e-07,9.79259409145006e-06
1.100066181200796e-07,-9.987691145889302e-06
1.100088565203998e-07,-1.64386341443997e-05
1.100115353380679e-07,-1.730224324303866e-05
1.100153922142493e-07,-1.744464070805603e-05
1.1002e-07,-2.743140232711388e-06
1.100231467513051e-07,7.505246093541429e-06
1.100275963505196e-07,3.433677568064534e-06
1.100317562298281e-07,-5.031803608861807e-07
1.100400759884451e-07,3.105450735636172e-06
1.100499900170073e-07,2.579070562174129e-07
1.100680597859677e-07,2.624925343590303e-06
1.101025782136831e-07,4.882844381373224e-07
1.101632133410297e-07,2.510211440445628e-06
1.102821758118417e-07,5.485642234313588e-07
1.10510214856067e-07,2.479971640663203e-06
1.107551074280335e-07,5.683230760792141e-07
1.11e-07,2.461100164048812e-06
1.1102e-07,1.547215327435336e-06
1.1106e-07,1.519806787394703e-06
1.1114e-07,1.519016064397958e-06
1.112999999999999e-07,1.519794746245982e-06
1.116199999999999e-07,1.5190221532346e-06
1.1181875e-07,1.519406608192574e-06
1.11830078125e-07,1.61601002590762e-05
1.118487035485915e-07,2.22919652730552e-05
1.118568657862495e-07,4.447776994730368e-05
1.118603040878086e-07,5.700512361890359e-05
1.118671806909268e-07,6.892468514581166e-05
1.118724308772866e-07,8.236085881924016e-05
1.118740695052492e-07,9.467869203819585e-05
1.118773467611744e-07,0.0001655127871159537
1.118798950466854e-07,0.0002199751060076788
1.11881680526135e-07,0.0002481870338344238
1.11883774632285e-07,0.000258143426370761
1.118848478625982e-07,0.000217914531963997
1.118859466706629e-07,0.0001624148662211984
1.118869737338389e-07,0.0001273879301212321
1.118879092521441e-07,0.0001025420212281379
1.118889700986072e-07,7.984050373659753e-05
1.118910917915334e-07,4.997186739070212e-05
1.118935477414388e-07,3.538102250224806e-05
1.118963500784741e-07,3.07401515070881e-05
1.118995248592259e-07,2.928795167376612e-05
1.119038555594655e-07,2.951842152319857e-05
1.119106265318164e-07,2.940981341793313e-05
1.119235888132993e-07,3.034381224916166e-05
1.119495133762651e-07,3.375203490743118e-05
1.119621350321988e-07,6.180045465205495e-05
1.11966868153174e-07,9.836083789832215e-05
1.119763343951243e-07,0.0002644785851388894
1.11984399718138e-07,0.0003797608065545864
1.119903311238838e-07,0.0007553719211915279
1.11992443799502e-07,0.001049257779025656
1.119941115826381e-07,0.001240327217680588
1.119957909583595e-07,0.00140533298315478
1.1199723315625e-07,0.001479473298106996
1.119982172693512e-07,0.001349829986718524
1.119991086346756e-07,0.001127751157758194
1.12e-07,0.0009680690090432075
1.120008650777889e-07,0.0008360732109314944
1.120018343978198e-07,0.000657451167966961
1.120029049255318e-07,0.0004589495368029278
1.120046359182913e-07,0.0002479787663024616
1.120066181201531e-07,0.000148824883435381
1.120088565204915e-07,0.0001159451337358111
1.120115353381932e-07,0.0001111484711324103
1.120153922144598e-07,0.0001093116021958171
1.1202e-07,7.407394625111034e-05
1.120231467512736e-07,2.259630681751982e-05
1.120275963504496e-07,-4.290555849155872e-06
1.120317562296939e-07,1.51200658497881e-06
1.120400759881825e-07,4.514456635574903e-07
1.120499900166861e-07,7.619927580795752e-07
1.120680597855947e-07,7.346132418923346e-07
1.121025782134997e-07,6.696226716163957e-07
1.12163213341616e-07,7.751446026080128e-07
1.122821758147114e-07,6.499795074574726e-07
1.125102148649897e-07,7.84660591001719e-07
1.127551074324948e-07,6.440138567875155e-07
1.13e-07,7.902682151055529e-07
1.1302e-07,7.079649500277382e-07
1.1306e-07,7.154745160235904e-07
1.1314e-07,7.160186126855139e-07
1.132999999999999e-07,7.155030795311852e-07
1.136199999999999e-07,7.160049440933073e-07
1.1381875e-07,7.157580245841674e-07
1.138317735567365e-07,7.740271823153288e-06
1.138521744551934e-07,7.593694876457081e-06
1.138840800166437e-07,7.569690630913371e-06
1.139118333811376e-07,7.916170499111079e-06
1.139559166905688e-07,9.758419357741607e-06
1.139669375179266e-07,2.243368554303008e-05
1.139710703281858e-07,3.330467903785821e-05
1.139793359487041e-07,6.435282318874023e-05
1.139857155343719e-07,8.321391353560452e-05
1.139914692389694e-07,0.0001836341925705449
1.139933705196306e-07,0.0002328484422194146
1.139957777129373e-07,0.000281791481486712
1.139975665527178e-07,0.0002957149727178859
1.139987832763589e-07,0.0002482134947727052
1.139993916381795e-07,0.0002172764785108477
1.14e-07,0.0001970846154535634
1.140010550468085e-07,0.0001643812724724668
1.140020109550874e-07,0.0001287026164173093
1.140031430972658e-07,8.78038262765783e-05
1.140048741949487e-07,4.84865609342209e-05
1.140068583312728e-07,3.0662847539398e-05
1.140091179510156e-07,2.472587082713324e-05
1.140118731357844e-07,2.410497594879469e-05
1.140158823185492e-07,2.343040824312713e-05
1.1402e-07,1.545356153538914e-05
1.140230797579459e-07,4.735395159121795e-06
1.140274448660531e-07,-5.331137772673865e-07
1.140314795515394e-07,7.318259150864545e-07
1.140395489225118e-07,4.112376902774162e-07
1.140493714457765e-07,5.689485835019368e-07
1.140674066097093e-07,4.771732483428266e-07
1.141034769375749e-07,5.456258030152602e-07
1.141701952374988e-07,4.873803204690726e-07
1.143036318373466e-07,5.407117021820823e-07
1.145705050370421e-07,4.897375962988074e-07
1.15e-07,5.394839963284853e-07
1.1502e-07,5.171943953993577e-07
1.1506e-07,5.149086030775835e-07
1.151399999999999e-07,5.147822392693904e-07
1.152999999999998e-07,5.149029176346316e-07
1.156199999999995e-07,5.147849703627871e-07
1.1581875e-07,5.148431404925288e-07
1.15830078125e-07,-1.300893788201623e-05
1.15848703548746e-07,-6.333039677482218e-06
1.158568657864278e-07,1.685758091066062e-05
1.158603040881281e-07,2.763403554679377e-05
1.158671806915286e-07,4.09773216053238e-05
1.158724308778811e-07,5.341680933108734e-05
