/V0/MINUS X,/V0/MINUS Y
3.601965111389574e-07,3.624005161957216e-05
3.602059200172792e-07,3.101865904200601e-05
3.602143545399265e-07,2.629548736676875e-05
3.602229157189467e-07,2.221347944684843e-05
3.602400380769869e-07,1.62395380862297e-05
3.602705604452949e-07,1.006561551498706e-05
3.603165454790314e-07,6.097629514845311e-06
3.603838713723875e-07,3.774687235756512e-06
3.604646071012734e-07,2.498405740088097e-06
3.6056807541507e-07,1.546018732378315e-06
3.606928078271545e-07,9.699001600964772e-07
3.608519602897032e-07,5.461772070954479e-07
3.61e-07,3.836279211307207e-07
3.610200000000001e-07,3.528103938519888e-07
3.610600000000002e-07,3.22230217450635e-07
3.611400000000005e-07,2.677229558230242e-07
3.613000000000012e-07,1.915195726372882e-07
3.616200000000024e-07,1.123456952302018e-07
3.6181875e-07,9.433511873204442e-08
3.61830078125e-07,-1.474245704148081e-05
3.618486737732853e-07,-1.516603206405483e-05
3.618581417923534e-07,6.871916594172996e-07
3.618682091410794e-07,3.159416492508698e-05
3.618787369495249e-07,8.415842243568131e-05
3.61890051421218e-07,0.0001556132419257192
3.61894204929819e-07,0.0001826857159215697
3.61902511947021e-07,0.000219254244666817
3.619042576917067e-07,0.0002230897266699004
3.619077491810779e-07,0.0002223086433788304
3.619129457472172e-07,0.0002138433409842348
3.619192838617852e-07,0.0002005874601249142
3.619257748482622e-07,0.0001873136428141696
3.619346100384136e-07,0.000174648439053906
3.61944400424835e-07,0.0001627790511233945
3.619587989768847e-07,0.0001505960343764837
3.619777175685706e-07,0.0001370128799411601
3.620000000000001e-07,0.000125123324494134
3.620200000000001e-07,0.0001169594755919707
3.620259392539069e-07,0.0001199397822308321
3.620348917338539e-07,0.0001179620797272403
3.620430925974743e-07,0.0001140077164780391
3.620554852503547e-07,0.0001104241879179888
3.620688197636718e-07,0.0001062082044360745
3.620880454309575e-07,0.0001019394402856634
3.621177390489089e-07,9.668148498968229e-05
3.621627221273191e-07,9.317643486745549e-05
3.62196684999434e-07,9.18823278967346e-05
3.622354511877267e-07,8.919276425608369e-05
3.622666317785853e-07,8.484341872826249e-05
3.622801273576272e-07,8.291087531849807e-05
3.623071185157109e-07,7.872130878561746e-05
3.623360808025904e-07,7.268414633752357e-05
3.623571331282777e-07,6.644452026815342e-05
3.623841622648877e-07,5.921484433911598e-05
3.62405881816991e-07,5.486053841172788e-05
3.624327635756746e-07,5.053103137319173e-05
3.624865270930419e-07,4.3725981563131e-05
3.625496224786685e-07,3.776633772253499e-05
3.626659352058939e-07,2.931441242620003e-05
3.628133319652834e-07,2.170938058506116e-05
3.630000000000001e-07,1.490177865791815e-05
3.630200000000001e-07,1.436809660931387e-05
3.630600000000001e-07,1.333873886726068e-05
3.631400000000002e-07,1.143229207625199e-05
3.633000000000004e-07,8.419183451901199e-06
3.636200000000008e-07,4.586497640321259e-06
3.6381875e-07,3.412189756842135e-06
3.63830078125e-07,-1.026142619843675e-05
3.638486745395712e-07,-1.127854279143488e-05
3.638581916821278e-07,-8.855702187525576e-07
3.638683916071627e-07,1.201316862978003e-05
3.638789782104772e-07,3.013275322899859e-05
3.638905169169881e-07,5.445870227742362e-05
3.638945651739946e-07,6.319884905725305e-05
3.639026616880077e-07,7.280579129414079e-05
3.63909554689324e-07,6.917454664271472e-05
3.639160984081229e-07,6.674035270796224e-05
3.639184248179739e-07,6.483626261877112e-05
3.639230776376758e-07,6.27313755269808e-05
3.639323832770795e-07,6.06462801547149e-05
3.639404693158617e-07,5.806662574246489e-05
3.639545801503343e-07,5.547243170867541e-05
3.639696634848729e-07,5.040368345701864e-05
3.639848317424365e-07,4.68913798807134e-05
3.640000000000001e-07,4.337471431936874e-05
3.640200000000001e-07,4.362266877762831e-05
3.64025634313126e-07,4.839385875189287e-05
3.640341034745293e-07,4.968999347734615e-05
3.640422439397464e-07,4.867749452394499e-05
3.640541551578031e-07,4.822219973475201e-05
3.640670124305495e-07,4.622677540009253e-05
3.640827699601045e-07,4.380488507297088e-05
3.64098313341095e-07,4.014741450914861e-05
3.64112798308598e-07,3.483547500766879e-05
3.641243623950303e-07,2.860282105398761e-05
3.641301444382465e-07,2.570128516267674e-05
3.641405868703473e-07,2.124890296417554e-05
3.641582462997691e-07,1.56113429778084e-05
3.641845221275148e-07,9.990781921709678e-06
3.642269732832431e-07,4.733344907769208e-06
3.642860874144341e-07,6.45543234413208e-07
3.643705238568183e-07,-2.205457867157569e-06
3.644763114709095e-07,-3.549831749218766e-06
3.646078601671472e-07,-3.636019466531675e-06
3.647751354284254e-07,-3.069267065331817e-06
3.648875677142128e-07,-2.504402084531127e-06
3.650000000000001e-07,-2.04916573692296e-06
3.650200000000001e-07,-1.949769102002642e-06
3.650600000000001e-07,-1.795168844292767e-06
3.651400000000002e-07,-1.502671984450597e-06
3.653000000000004e-07,-1.012122299188931e-06
3.656200000000008e-07,-3.403333657861632e-07
3.660000000000001e-07,8.415260434895253e-08
3.660200000000001e-07,9.811453405994802e-08
3.660600000000001e-07,1.239481129347565e-07
3.661400000000002e-07,1.719732007351094e-07
3.663000000000004e-07,2.491144018027559e-07
3.666200000000008e-07,3.499657490732282e-07
3.67e-07,4.120582847824796e-07
3.670200000000001e-07,4.141040295796919e-07
3.670600000000001e-07,4.179169746945731e-07
3.671400000000002e-07,4.250248523741051e-07
3.673000000000004e-07,4.365343126006326e-07
3.676200000000007e-07,4.518138335994659e-07
3.6781875e-07,4.568085205922993e-07
3.678317655391402e-07,1.176395114485354e-05
3.678521183868959e-07,1.324269050092172e-05
3.678833569256148e-07,1.188382245245834e-05
3.679068204407645e-07,1.332441368845085e-05
3.679450709938801e-07,1.319822367990731e-05
3.679725354969401e-07,3.526050332704362e-05
3.679855805136894e-07,9.189068238972586e-05
3.680000000000001e-07,0.0002050996981564882
3.680043156413168e-07,0.0002444774487908883
3.680129469239501e-07,0.0003198955012485792
3.680200000000001e-07,0.0003385429317039967
3.680235089861834e-07,0.000303306956029482
3.680288384449969e-07,0.0002482044907845928
3.680337176907664e-07,0.0002083254893102825
3.680418062508122e-07,0.0001639565422263677
3.680486212415885e-07,0.000135995746326501
3.680584846765227e-07,0.0001068536826053754
3.680710359894541e-07,8.397262208808022e-05
3.680849263700283e-07,7.593767283048148e-05
3.680953890934385e-07,7.721443246913298e-05
3.681060281571737e-07,8.065213256002977e-05
3.681091956409092e-07,8.12515516372124e-05
3.681155306083802e-07,8.230601194570803e-05
3.68121725553149e-07,8.116212333441085e-05
3.681267955434247e-07,7.836731009636271e-05
3.681291932476655e-07,7.640651133298146e-05
3.681339885494303e-07,7.258046594619343e-05
3.681405716580162e-07,6.754124477743051e-05
3.681506042063782e-07,6.004334190093394e-05
3.681577259058788e-07,5.380351810157091e-05
3.681662158125014e-07,4.542629324820587e-05
3.681745084201025e-07,3.780035328219764e-05
3.681825861179883e-07,3.175192241822644e-05
3.681987415137598e-07,2.278374248320037e-05
3.682273973411378e-07,1.366218367835559e-05
3.682677391167949e-07,7.837994029912496e-06
3.683230959821267e-07,4.511854438474483e-06
3.683875496302824e-07,2.716972891631958e-06
3.684668365982752e-07,1.590287202087953e-06
3.685635004833075e-07,8.456988414829597e-07
3.686874892913432e-07,4.174736772570465e-07
3.688461156793471e-07,1.700752462988053e-07
3.69e-07,1.205271857551982e-07
3.690200000000001e-07,1.037201592745808e-07
3.690600000000001e-07,9.737801713883743e-08
3.691400000000002e-07,8.614732559295007e-08
3.693000000000004e-07,7.464876618082047e-08
3.696200000000007e-07,6.767292943077882e-08
3.6981875e-07,6.615379333972444e-08
3.69830078125e-07,-1.434603154453525e-05
3.698486742793634e-07,-1.493588952664712e-05
3.698581186586433e-07,-1.060018940733005e-06
3.698681804435958e-07,2.337560413965273e-05
3.698786947817062e-07,6.341225195052698e-05
3.698900165422687e-07,0.0001178572805340966
3.698939986978413e-07,0.000137643141519542
3.699019630089866e-07,0.0001648968140285221
3.699037177511736e-07,0.0001678059134325065
3.699072272355476e-07,0.000167082685277837
3.699123601231451e-07,0.0001608070329944791
3.699187299794275e-07,0.0001508790154437352
3.699252850624176e-07,0.0001413875454498655
3.699338791699056e-07,0.0001329621734789698
3.699436584167306e-07,0.0001249973886943257
3.699576538382018e-07,0.000116925580614614
3.699762491253282e-07,0.0001075958228701894
3.700000000000001e-07,0.0001001840182651339
3.700200000000001e-07,9.84352889068658e-05
3.700257524595399e-07,0.0001031025466398284
3.700347629626191e-07,0.0001037740868906553
3.700429497365891e-07,0.0001018286328499463
3.700551172171382e-07,0.0001001079136679269
3.700683031337647e-07,9.654467661372996e-05
3.700841171374265e-07,9.227974120076185e-05
3.700999229096862e-07,8.661943239157482e-05
3.701141283341037e-07,7.969337432443333e-05
3.701259535997808e-07,7.21996563050246e-05
3.701307140179431e-07,6.944072494082678e-05
3.701402348542678e-07,6.467393269668242e-05
3.701570637695496e-07,5.805866680964735e-05
3.701799531622465e-07,5.136649932631015e-05
3.702250296291093e-07,4.222498397686177e-05
3.702809078932509e-07,3.4230036785826e-05
3.703655214120997e-07,2.558744207806649e-05
3.704694780307178e-07,1.842539178166727e-05
3.70601117313874e-07,1.262927512068264e-05
3.707672111398759e-07,8.093900050746209e-06
3.708836055699379e-07,6.120645657837832e-06
3.71e-07,4.645735763537168e-06
3.7102e-07,4.46243587835345e-06
3.710600000000001e-07,4.103529860030617e-06
3.711400000000002e-07,3.451549818156075e-06
3.713000000000004e-07,2.47557535292828e-06
3.716200000000007e-07,1.338996387918332e-06
3.7181875e-07,1.030075711710094e-06
3.71830078125e-07,-1.318851800265996e-05
3.718486741253113e-07,-1.40778203784768e-05
3.718582178999454e-07,-1.585304322582245e-06
3.718684503003099e-07,1.838720639106946e-05
3.718790532192672e-07,5.005615338409949e-05
3.718906473208207e-07,9.303973579809151e-05
3.718948382927965e-07,0.0001087969795528965
3.719032202367481e-07,0.0001267686893023414
3.719100401000232e-07,0.0001227687964976174
3.719168111355689e-07,0.0001163421999156731
3.71919265546694e-07,0.0001126262663235927
3.719241743689441e-07,0.0001073661977877279
3.719339920134444e-07,9.947525701247709e-05
3.719428340753935e-07,9.30088715303185e-05
3.719577870349741e-07,8.523731161196334e-05
3.719742067600238e-07,7.649559878021227e-05
3.719871033800119e-07,7.116518431363772e-05
3.72e-07,6.566184530203988e-05
3.720200000000001e-07,5.986102616176607e-05
3.720256412985392e-07,6.319690041431111e-05
3.720339613132524e-07,6.219840639248691e-05
3.720420917644535e-07,5.916787176473826e-05
3.720539939246355e-07,5.68433917358534e-05
3.720667919612249e-07,5.399738036891311e-05
3.720855946288712e-07,5.152298741298497e-05
3.721145698499554e-07,4.90439928332527e-05
3.721589970660332e-07,4.967873812896903e-05
3.721920316923092e-07,5.136413614754031e-05
3.722290729730674e-07,5.202778395857793e-05
3.722597675025655e-07,5.04492522592201e-05
3.722713978976188e-07,4.982886999801242e-05
3.722946586877254e-07,4.816240639131326e-05
3.723231198105252e-07,4.46675422720302e-05
3.723440211764058e-07,3.991666607480585e-05
3.723679730149984e-07,3.432658755983411e-05
3.723902937439556e-07,3.04315534753052e-05
3.724137586917288e-07,2.743451271364274e-05
3.724606885872751e-07,2.305868187313008e-05
3.725160924614152e-07,1.978769746783551e-05
3.726269002096955e-07,1.531723726915208e-05
3.727546050970835e-07,1.20216122609863e-05
3.728773025485417e-07,9.535348803320509e-06
3.73e-07,7.723890899696316e-06
3.730200000000001e-07,7.434745925739886e-06
3.730600000000002e-07,6.950580637782231e-06
3.731400000000005e-07,6.053467806258501e-06
3.733000000000012e-07,4.614686063168798e-06
3.736200000000024e-07,2.732217811451084e-06
3.7381875e-07,2.1325426533043e-06
3.738317655413488e-07,1.339777495305001e-05
3.738521184030864e-07,1.48191840763489e-05
3.738833572034023e-07,1.336758024385896e-05
3.739068211972064e-07,1.47322830283968e-05
3.739450699936351e-07,1.448235107438446e-05
3.739725349968176e-07,3.625102142580047e-05
3.739855796608219e-07,9.255612609266495e-05
3.740000000000001e-07,0.0002054731369238785
3.740043153671735e-07,0.0002448205529609205
3.740129461015203e-07,0.0003200705790386753
3.740200000000001e-07,0.000338419751383135
3.740235105945315e-07,0.0003030559310609242
3.740288406562829e-07,0.0002478752382165437
3.740337207183587e-07,0.0002080132834273159
3.740418159281234e-07,0.0001637140964486094
3.740486339378323e-07,0.0001358098604082635
3.740585091989042e-07,0.0001067837517412942
3.740710797274342e-07,8.41725512228585e-05
3.740852094216286e-07,7.666006024296398e-05
3.740958223918759e-07,7.842982622118179e-05
3.741064994683178e-07,8.190882741188739e-05
3.741097853635492e-07,8.243845042411979e-05
3.741163571540119e-07,8.334872335356933e-05
3.74122725060226e-07,8.201117713020412e-05
3.741278719953069e-07,7.905663309224211e-05
3.741303246398887e-07,7.699606155544421e-05
3.74135177497411e-07,7.302305648663497e-05
3.741419042422943e-07,6.752002798488407e-05
3.74149157476913e-07,6.117797775588171e-05
3.741556768300312e-07,5.443141899250652e-05
3.741589365065903e-07,5.084013809715401e-05
3.741654558597085e-07,4.40336482240085e-05
3.741735007160631e-07,3.681417686343742e-05
3.741895904287722e-07,2.606208303639241e-05
3.742144062056413e-07,1.63091342174773e-05
3.742536116517315e-07,9.053824203096548e-06
3.743038245346669e-07,5.295874222589903e-06
3.743650007591097e-07,3.185673194742008e-06
3.744385863447162e-07,1.903780344852593e-06
3.745290521791961e-07,1.050095123502104e-06
3.746433626588439e-07,5.264788374692546e-07
3.74789136481316e-07,2.310693703089429e-07
3.74894568240658e-07,1.551429048476451e-07
3.750000000000001e-07,1.077362413659041e-07
3.750200000000001e-07,1.054237556920458e-07
3.750600000000001e-07,9.837054956441915e-08
3.751400000000002e-07,8.649630131473233e-08
3.753000000000004e-07,7.473371786790018e-08
3.756200000000008e-07,6.709212371745194e-08
3.7581875e-07,6.589465626630106e-08
3.75830078125e-07,-0.0001049732818091174
3.758486694025066e-07,-0.0001038596843312489
3.758566034810351e-07,-2.765462365045322e-05
3.758637776124155e-07,4.482913051196585e-05
3.758721216031233e-07,0.0001157276937534802
3.758793103031131e-07,0.0001828265948809069
3.758817271746645e-07,0.0002095123160945837
3.758865609177674e-07,0.0002510245987167085
3.758879223498388e-07,0.0002507182176792685
3.758906452139817e-07,0.0002390113304333206
3.758936781046579e-07,0.000223515567441868
3.758980449497277e-07,0.0002140552247227371
3.759019588876554e-07,0.000210377970933961
3.759064381980169e-07,0.00020640167226399
3.759118332561292e-07,0.0002037703448579452
3.759184099095244e-07,0.0002058140196921575
3.759263247695267e-07,0.0002197581748508581
3.759331574800043e-07,0.0002402976122746856
3.759418982168796e-07,0.0002657695164336306
3.759494214448018e-07,0.0002821150153585374
3.759569630869782e-07,0.0002905656455561943
3.759638118144024e-07,0.000290778338382896
3.759702708568705e-07,0.0002821509167857389
3.759774850618672e-07,0.0002651836607446963
3.759835668043416e-07,0.0002475221062133212
3.759904643148446e-07,0.0002289582177583942
3.759952321574224e-07,0.0002171083131625312
3.760000000000001e-07,0.0002066947098746495
3.760042112933846e-07,0.000197807187208997
3.760126338801537e-07,0.000181452319881703
3.76016316940077e-07,0.0001749840234664527
3.760200000000001e-07,0.00018666921760418
3.760230720654633e-07,0.0001978401682089525
3.760273098709687e-07,0.0001984608699193835
3.760311912554711e-07,0.0001912395407959175
3.76038954024476e-07,0.000181621112327304
3.760471001871149e-07,0.0001702967703294691
3.760566177128648e-07,0.0001584653892044836
3.760666116644261e-07,0.0001471093532930129
3.76077804383188e-07,0.0001374595890930074
3.760950268423647e-07,0.0001261290070648313
3.76126702985511e-07,0.0001137450259508631
3.761624017673301e-07,0.0001050886641278888
3.761994077029816e-07,9.819680883677877e-05
3.762094765017195e-07,9.631805279947572e-05
3.762296140991953e-07,9.24563121719047e-05
3.762488829735836e-07,8.671984077127653e-05
3.762645178256924e-07,8.121100141157189e-05
3.762705074877017e-07,7.919088451608436e-05
3.762824868117205e-07,7.573907629355089e-05
3.763064454597579e-07,6.970921496116819e-05
3.763361514482122e-07,6.376161904405492e-05
3.763955634251208e-07,5.452573174913011e-05
3.764729442307339e-07,4.581017960611177e-05
3.766024792150887e-07,3.516481334803404e-05
3.76785644123941e-07,2.482541367587653e-05
3.770000000000001e-07,1.67602305225574e-05
3.770200000000001e-07,1.620722331250534e-05
3.770600000000001e-07,1.51628915467391e-05
3.771400000000002e-07,1.322226534108391e-05
3.773000000000004e-07,1.012974383861903e-05
3.776200000000008e-07,6.141232278129717e-06
3.7781875e-07,4.894331478421774e-06
3.778317647442994e-07,4.050073726912844e-05
3.778521139359968e-07,4.50836921052642e-05
3.778833146502392e-07,4.107964098894393e-05
3.779067924270326e-07,4.496803710203666e-05
3.77944900208548e-07,4.440469099280538e-05
3.77972450104274e-07,0.0001250146661581915
3.779793375782055e-07,0.0002200291586546645
3.779896687891028e-07,0.0004612250859537593
3.779948343945515e-07,0.0006200610585098046
3.780000000000001e-07,0.0007968900734582492
3.780038183786564e-07,0.0009249716821017554
3.780089319076702e-07,0.001075830606437686
3.780140449606753e-07,0.001136130375561173
3.780200000000001e-07,0.0009826269074326426
3.780227565056803e-07,0.0008407471960975194
3.780273230074665e-07,0.0006450054043333964
3.780317037749192e-07,0.0005326868784692193
3.780390315581691e-07,0.000425373198717421
3.780453766226178e-07,0.000385562528651398
3.780516820219154e-07,0.000373633147385013
3.780592954306838e-07,0.0003750060071790472
3.78065049656797e-07,0.0003752503478110464
3.780700446885606e-07,0.0003720103698033535
3.780741107324863e-07,0.0003607081628136475
3.780782136201948e-07,0.0003431322453252907
3.780819115021384e-07,0.0003215565396702575
3.780858432941049e-07,0.0002976987782139357
3.780902227952164e-07,0.000269158147791535
3.780946610374199e-07,0.0002427934322004572
3.780992947874252e-07,0.00021694214393144
3.781059982177829e-07,0.0001859908844718481
3.781125455719395e-07,0.0001589866874187413
3.781183413423684e-07,0.0001381733904785326
3.781210963004008e-07,0.0001281712836710394
3.781266062164656e-07,0.0001113917561018088
3.781339169142592e-07,9.15566310387552e-05
3.781485383098463e-07,6.320669196249687e-05
3.781706462241707e-07,3.634255946161496e-05
3.782027785112119e-07,1.786922558286972e-05
3.782402356563454e-07,8.3457715748503e-06
3.782855647852154e-07,4.638415446761348e-06
3.783424771842577e-07,2.421643627629448e-06
3.784206106298383e-07,2.067259970821995e-06
3.785331674815555e-07,1.082986572408197e-06
3.787095408123149e-07,1.028603252989424e-06
3.788547704061575e-07,3.206212134251802e-07
3.79e-07,6.124357197105773e-07
3.790200000000001e-07,3.664994984290601e-07
3.790600000000001e-07,3.359002144707439e-07
3.791400000000002e-07,2.809886853290294e-07
3.793000000000004e-07,2.000681168838641e-07
3.796200000000007e-07,1.135918419109676e-07
3.7981875e-07,9.402061816291078e-08
3.79830078125e-07,-2.913981745862387e-05
3.798486726695086e-07,-3.001672678972861e-05
3.798569245799069e-07,-7.174059765495996e-06
3.798657037049208e-07,2.683560169157527e-05
3.79875345836041e-07,7.817458673577874e-05
3.798846589189838e-07,0.0001416594588617876
3.798878304235078e-07,0.000165220318174058
3.798941734325556e-07,0.0002038933792330551
3.798959065431917e-07,0.0002088904886764141
3.798993727644639e-07,0.0002084982418640439
3.799035476267975e-07,0.000199474963296706
3.799100033774563e-07,0.0001826249862894987
3.799156044832611e-07,0.0001712725199823045
3.799219329309096e-07,0.0001614042593691472
3.799300360621328e-07,0.0001528561355998006
3.799416535039342e-07,0.0001440290577553254
3.799565920035545e-07,0.0001375331550356714
3.799679758260857e-07,0.0001363030045070623
3.799800870168386e-07,0.0001368672919149735
3.799910252574355e-07,0.0001369414269010128
3.800000000000001e-07,0.0001360248378134633
3.800066671975644e-07,0.0001343736627592478
3.800133335987822e-07,0.0001319899206129906
3.800200000000001e-07,0.0001311511869157595
3.800234748671074e-07,0.0001346853117817745
3.800285405600423e-07,0.0001326449273941081
3.800332751181733e-07,0.0001271225930914971
3.800427442344352e-07,0.0001195219820593005
3.800517040884156e-07,0.0001127623496237436
3.80067066541588e-07,0.0001034723566153494
3.800825486350673e-07,9.384022991212186e-05
3.800947776583986e-07,8.53305462229092e-05
3.801092617017834e-07,7.496231415448845e-05
3.801219134982451e-07,6.775947034500205e-05
3.801358631099019e-07,6.121971512108114e-05
3.801637623332154e-07,5.13951151710671e-05
3.802055326166793e-07,4.123511833623787e-05
3.802697522250963e-07,3.113236692018854e-05
3.803511289522909e-07,2.310727742152348e-05
3.804510547927171e-07,1.711446638389777e-05
3.805764364337817e-07,1.239163021953504e-05
3.807431121549025e-07,8.605348282771102e-06
3.808715560774513e-07,6.652885330537353e-06
3.81e-07,5.287717865906574e-06
3.810200000000001e-07,5.089491652888853e-06
3.810600000000001e-07,4.759132749313522e-06
3.811400000000002e-07,4.149591630909077e-06
3.813000000000004e-07,3.187948099704604e-06
3.816200000000007e-07,1.955068796642516e-06
3.8181875e-07,1.566047376144499e-06
3.81831765540529e-07,1.28459654280969e-05
3.818521183970637e-07,1.428712154366721e-05
3.818833571009151e-07,1.286818723345365e-05
3.819068208798703e-07,1.426225120741497e-05
3.819450711150415e-07,1.404699435544532e-05
3.819725355575208e-07,3.593481502813438e-05
3.819855777425612e-07,9.23102253400005e-05
3.820000000000001e-07,0.0002053677775815585
3.820043158208521e-07,0.000244713687744476
3.820129474625562e-07,0.0003200212165254246
3.820200000000001e-07,0.0003384580956163034
3.820235097004716e-07,0.0003031370644458225
3.820288393115804e-07,0.0002479808844733355
3.820337187418338e-07,0.0002081127617868761
3.820418114945673e-07,0.0001637881184097937
3.820486281837965e-07,0.0001358641706080227
3.820584991776108e-07,0.0001067966983177456
3.820710627897712e-07,8.409061809106157e-05
3.820850869765582e-07,7.639861501334721e-05
3.82095635118474e-07,7.799085145606065e-05
3.82106298399777e-07,8.146806581763503e-05
3.821095289224613e-07,8.20225467641019e-05
3.821159899678299e-07,8.298438798553032e-05
3.82122289735457e-07,8.172472075928822e-05
3.821274025217371e-07,7.883829025545524e-05
3.821298348509545e-07,7.681702839796243e-05
3.82134665712885e-07,7.290391659656493e-05
3.82141321476914e-07,6.763456075888251e-05
3.821496389536936e-07,6.081994433953136e-05
3.821561855680458e-07,5.443109168969291e-05
3.821588517109289e-07,5.159370471539629e-05
3.821641839966951e-07,4.600875706839006e-05
3.821710869274017e-07,3.950020324603889e-05
3.821848927888148e-07,2.923558284360864e-05
3.822057235406675e-07,1.933692321198689e-05
3.822385925074753e-07,1.124866626260985e-05
3.822844807926926e-07,6.426432516051927e-06
3.823418962331894e-07,3.824906561921438e-06
3.824109555697129e-07,2.296297451180071e-06
3.824947296621694e-07,1.311023448431433e-06
3.825997061960418e-07,6.804558616201441e-07
3.827328559484638e-07,3.123225522526183e-07
3.828664279742319e-07,1.69139486412188e-07
3.83e-07,1.081878539754002e-07
3.830200000000001e-07,1.044790288010927e-07
3.830600000000001e-07,9.762296034558791e-08
3.831400000000002e-07,8.575925932951614e-08
3.833000000000004e-07,7.442238757967718e-08
3.836200000000007e-07,6.696896824536223e-08
3.8381875e-07,6.594797433469652e-08
3.83830078125e-07,-0.0001055349426861781
3.838486694016078e-07,-0.0001046193032026579
3.838551323002529e-07,-4.500106995312948e-05
3.838624980652712e-07,2.965929717563599e-05
3.838709074921234e-07,9.586517756080881e-05
3.838780148614517e-07,0.000150914465106012
3.838872074115047e-07,0.0002254398356686035
3.83888959401871e-07,0.0002118769130548456
3.838924633826036e-07,0.0001807875285481664
3.838957777487908e-07,0.000168982370130423
3.838997085295742e-07,0.0001584653139726363
3.839036199150903e-07,0.0001552256549094549
3.839086422391046e-07,0.0001521308383741062
3.839146395086796e-07,0.0001525600269114794
3.839228407999138e-07,0.0001634991442455358
3.839301120204145e-07,0.0001840070462723524
3.83937665273572e-07,0.0002084788988648663
3.839447207693036e-07,0.0002280445274197523
3.839517852028755e-07,0.0002414321711070464
3.839594509014996e-07,0.0002484175545686026
3.839656868452488e-07,0.0002459923954162504
3.839721481202652e-07,0.0002354444575701374
3.839787375430636e-07,0.000217807038572414
3.839849680710788e-07,0.000199943705943902
3.839922702865929e-07,0.0001800884956411436
3.839961351432965e-07,0.0001707305730475197
3.840000000000001e-07,0.0001612150159933679
3.840053756552423e-07,0.0001496719135947549
3.840121157202423e-07,0.0001361656787291061
3.840160578601212e-07,0.0001291594868678895
3.840200000000001e-07,0.0001395898129087396
3.840231124903174e-07,0.0001514183779109244
3.840274471296751e-07,0.000152198120655727
3.840314029895925e-07,0.0001450605985866205
3.840393147094274e-07,0.0001365351614009553
3.840475248899861e-07,0.0001271023201168655
3.840582034415124e-07,0.0001161515274371214
3.840635427172756e-07,0.0001102684984502655
3.840742212688019e-07,0.0001005046845233289
3.840856554987796e-07,9.130337556207618e-05
3.841057579086366e-07,7.909619318377981e-05
3.8413363269831e-07,6.656699519684704e-05
3.841773542775993e-07,5.365808318957198e-05
3.842415985844515e-07,4.117799291759561e-05
3.843277659078056e-07,3.07726959930258e-05
3.844435401794902e-07,2.148564904816403e-05
3.846014336920901e-07,1.407275204303586e-05
3.847805584401755e-07,8.99380521982123e-06
3.85e-07,5.824829292748308e-06
3.850200000000001e-07,5.546676430599059e-06
3.850600000000002e-07,5.186828103776813e-06
3.851400000000005e-07,4.537136083586795e-06
3.853000000000012e-07,3.569522681694615e-06
3.856200000000024e-07,2.461472136180724e-06
3.8581875e-07,2.171472657994907e-06
3.8583176474428e-07,3.756016594169708e-05
3.858521139359211e-07,4.217941972687753e-05
3.858833146505668e-07,3.841648397934155e-05
3.859068046177713e-07,4.235532545805376e-05
3.859449140872177e-07,4.193713429291108e-05
3.859724570436089e-07,0.0001233105412034279
3.859793427827067e-07,0.000219136666534526
3.859896713913534e-07,0.0004627590189000604
3.859948356956767e-07,0.0006226030355543271
3.860000000000001e-07,0.0008001468685775684
3.860038346237727e-07,0.0009279451349461629
3.860088745501682e-07,0.001072436561921147
3.860139505092529e-07,0.001118235262110627
3.860169752546265e-07,0.001062919154184321
3.860200000000001e-07,0.0009222208033639515
3.860226757330141e-07,0.0007818680557021643
3.860263385936679e-07,0.0006179534381356561
3.860299124444091e-07,0.0005145829220356013
3.860369475081152e-07,0.0003958258319671306
3.86043209287729e-07,0.0003494711591577835
3.860494939290763e-07,0.0003350462917207852
3.860566440417926e-07,0.0003379501598063528
3.860627752663764e-07,0.0003422915148219653
3.860641098203317e-07,0.0003435431990252609
3.860667789282424e-07,0.0003436921734293147
3.860698161639023e-07,0.0003417113353959046
3.86073334205703e-07,0.0003330073031436004
3.860767600632291e-07,0.0003193925477229974
3.860804143681744e-07,0.0002997773816895328
3.860843045735838e-07,0.0002774083199696776
3.860881863116259e-07,0.0002541272527058371
3.860923918709297e-07,0.0002300108591907364
3.860978159453211e-07,0.0002004760114678159
3.861022164474344e-07,0.0001797986421007795
3.861089410053613e-07,0.0001521218173130201
3.861157806901022e-07,0.0001285468244589425
3.86122137142523e-07,0.0001083163960044801
3.861251814671064e-07,9.968024971749478e-05
3.861312701162731e-07,8.346500921191154e-05
3.861391139598253e-07,6.661889102074261e-05
3.861548016469297e-07,4.157637404647992e-05
3.861792070623532e-07,1.969407985393418e-05
3.862135631130047e-07,5.509579125215703e-06
3.862535158250643e-07,9.233226139835015e-08
3.86302052717666e-07,-1.98659907622821e-06
3.863639905207305e-07,-1.849228911533861e-06
3.864493957454452e-07,-1.585513005556436e-06
3.865754845624768e-07,-7.302095631381005e-07
3.867240719286572e-07,-6.055058207640183e-07
3.868620359643286e-07,-1.587718902721387e-07
3.870000000000001e-07,-2.988121164917173e-07
3.870200000000001e-07,-1.584460139077001e-07
3.870600000000001e-07,-1.367598536841518e-07
3.871400000000002e-07,-9.786770968783482e-08
3.873000000000004e-07,-4.141600328697597e-08
3.876200000000008e-07,1.968516377846341e-08
3.8781875e-07,3.389128991634569e-08
3.87830078125e-07,-0.0001050106841361845
3.878486694026905e-07,-0.000103918102175887
