/V0/MINUS X,/V0/MINUS Y
5.002744486599124e-08,-1.781980402127922e-06
5.003147955142674e-08,7.478989197891383e-07
5.003954892229773e-08,1.067224970774761e-07
5.004937144552034e-08,4.221442711496825e-07
5.006740660943426e-08,2.385936059463121e-07
5.01034769372621e-08,3.754987129075382e-07
5.017019523797068e-08,2.590077489321747e-07
5.030363183938784e-08,3.656705119268766e-07
5.057050504222216e-08,2.63722300266004e-07
5.100000000000001e-08,3.632151003663105e-07
5.102000000000001e-08,3.186358981975614e-07
5.106000000000002e-08,3.140643138149128e-07
5.114000000000003e-08,3.138115862141152e-07
5.130000000000005e-08,3.140529429296884e-07
5.162000000000009e-08,3.138170484005467e-07
5.181875e-08,3.139333886528557e-07
5.1830078125e-08,-8.194565088694896e-05
5.184872811623729e-08,-5.451749667551335e-05
5.185703059253886e-08,4.149908501773116e-05
5.186044646030204e-08,8.224118196088102e-05
5.186727819582841e-08,0.0001357827307362311
5.187251572976687e-08,0.0001856645432906619
5.187416719989871e-08,0.0002396142922663394
5.187747014016241e-08,0.000530578355721692
5.187995882861432e-08,0.0007402839924788544
5.188174689200424e-08,0.0008518605088943014
5.188388124631865e-08,0.0008827630195247383
5.188539124888773e-08,0.0006139413945245359
5.188646209109133e-08,0.0004352121052609946
5.188781415393401e-08,0.0002741777686407694
5.188876351312729e-08,0.0001922896275596044
5.189050953759616e-08,7.774164728720334e-05
5.189266886470351e-08,1.450250067443008e-05
5.189523721500575e-08,-2.025264555071836e-05
5.18982527328756e-08,-2.45216766580475e-05
5.190204048515369e-08,-3.116008661068668e-05
5.190768192106857e-08,-2.647077610966686e-05
5.191672527668236e-08,-3.10816430920313e-05
5.193403038425521e-08,-2.603415926420818e-05
5.196787415396587e-08,-3.031015277129992e-05
5.200000000000001e-08,-2.502519279519953e-05
5.202000000000001e-08,-2.510225197007868e-05
5.202626157732875e-08,1.68600175747511e-06
5.203585318088868e-08,2.147103869332221e-06
5.204425388063483e-08,-4.278518041480714e-07
5.205843283803717e-08,2.650607078498498e-06
5.207709588152654e-08,-3.443034468063909e-07
5.210403105701196e-08,2.509610037560912e-06
5.214735215831427e-08,-2.26523577073313e-07
5.221357536119589e-08,2.42876277318468e-06
5.231947583411858e-08,-1.727818068468726e-07
5.249029687634807e-08,2.394786936146381e-06
5.276477545245368e-08,-1.515123079100996e-07
5.3e-08,2.377123854496643e-06
5.302000000000001e-08,1.146018143135318e-06
5.306000000000001e-08,1.117530805966609e-06
5.314000000000002e-08,1.117623351634566e-06
5.330000000000005e-08,1.117593993839386e-06
5.362000000000009e-08,1.117593877897891e-06
5.381875000000001e-08,1.117602463244125e-06
5.383007812500001e-08,-1.944729980012766e-05
5.384872811623674e-08,-1.259025738057425e-05
5.385703059252667e-08,1.141388558214452e-05
5.386044646045333e-08,2.159941169775529e-05
5.386727819630666e-08,3.498479793786699e-05
5.387251573025457e-08,4.745525396829974e-05
5.387416720040726e-08,6.094269410055325e-05
5.387747014071264e-08,0.0001336645503225601
5.38799583980284e-08,0.0001861232641403211
5.388174689119796e-08,0.0002139798494312584
5.388388033567238e-08,0.0002217644271690338
5.388539044313261e-08,0.0001545451428894896
5.388646126771987e-08,0.000109889753336683
5.388781267729343e-08,6.960086522649799e-05
5.388876205763446e-08,4.915981802383342e-05
5.389050590134864e-08,2.049798569064678e-05
5.389266485170666e-08,4.70448849807515e-06
5.389523267751965e-08,-4.037055524922504e-06
5.389824745155977e-08,-5.070131351714239e-06
5.390203338979883e-08,-6.770165308694062e-06
5.390767111458998e-08,-5.559230782404334e-06
5.391670746712538e-08,-6.750735069369364e-06
5.393399734136288e-08,-5.45021440257256e-06
5.396780627548014e-08,-6.55798783603858e-06
5.400000000000001e-08,-5.197837050732877e-06
5.402000000000001e-08,-5.236443198375606e-06
5.402626264740958e-08,1.46061639416384e-06
5.403585796321177e-08,1.575726152776091e-06
5.404425897671376e-08,9.322555314363076e-07
5.405844058273364e-08,1.701690363953927e-06
5.407710738862118e-08,9.53096093538765e-07
5.410404598771729e-08,1.666471764623784e-06
5.414737381679137e-08,9.825238015535798e-07
5.421360534285113e-08,1.646269873070804e-06
5.431951650718085e-08,9.959536642725658e-07
5.449035247947749e-08,1.637779045336751e-06
5.476484812772516e-08,1.001269258567833e-06
5.5e-08,1.633363758909769e-06
5.502000000000001e-08,1.325618179195916e-06
5.506000000000001e-08,1.318497772803662e-06
5.514000000000002e-08,1.318521054772421e-06
5.530000000000005e-08,1.318513578987601e-06
5.562000000000009e-08,1.318513681957799e-06
5.600000000000001e-08,1.318517930642307e-06
5.602000000000001e-08,1.318506562668434e-06
5.606000000000001e-08,1.318514372289344e-06
5.614000000000002e-08,1.318515240399388e-06
5.630000000000005e-08,1.318514428465841e-06
5.662000000000009e-08,1.318515213708601e-06
5.7e-08,1.318514444389832e-06
5.702e-08,1.318514794048177e-06
5.706000000000001e-08,1.318514824223218e-06
5.714000000000002e-08,1.318514826577492e-06
5.730000000000004e-08,1.318514824357962e-06
5.762000000000009e-08,1.318514826513305e-06
5.781875e-08,1.318514825454428e-06
5.7830078125e-08,-1.220526751086001e-05
5.784870354879646e-08,-5.529373412589039e-06
5.785686578692716e-08,1.766125151130438e-05
5.786030408855945e-08,2.84377053566955e-05
5.786718069182404e-08,4.17809893318139e-05
5.787243087813714e-08,5.422047933942689e-05
5.787406950617224e-08,6.690662235333728e-05
5.787734676224244e-08,0.0001376524819512777
5.787989504718148e-08,0.0001921073424643456
5.788168052663669e-08,0.0002202814150518453
5.788377463309483e-08,0.0002302174421968373
5.78848478634418e-08,0.0001899644934572556
5.788594667138197e-08,0.0001344545273953
5.788697373485175e-08,9.940621070470812e-05
5.78879092529537e-08,7.455003213463264e-05
5.78889700999005e-08,5.182674215190256e-05
5.789109179379409e-08,2.192603373201936e-05
5.789354774398888e-08,7.286922421759962e-06
5.789635008125135e-08,2.596268855372534e-06
5.789952486251606e-08,1.075121223049229e-06
5.79038555643977e-08,1.21274394293653e-06
5.791062654002566e-08,9.290211106847749e-07
5.792358883177721e-08,1.449132116581401e-06
5.79495134152803e-08,1.920114466832486e-06
5.796213506146023e-08,7.852480560084353e-06
5.79668681787777e-08,1.488565470135623e-05
5.797633441341265e-08,4.842550553408148e-05
5.798439972408493e-08,7.121806617707313e-05
5.799033112770441e-08,0.0001466452052218171
5.799244380215718e-08,0.0002051550394892804
5.799411158556597e-08,0.0002436356391333777
5.799579096103105e-08,0.0002763992562455036
5.799723315834009e-08,0.0002914625618002745
5.799821727113504e-08,0.0002653273624584348
5.799910863556753e-08,0.0002211059404188868
5.800000000000001e-08,0.0001890030756609886
5.800086507732984e-08,0.0001626859597209338
5.80018343973841e-08,0.0001269714057704094
5.800290492486241e-08,8.727204180382136e-05
5.800463591754142e-08,4.509120812102544e-05
5.800661811949287e-08,2.526738537661714e-05
5.800885651966853e-08,1.870867547498488e-05
5.801153533706801e-08,1.776254483907651e-05
5.801539221257005e-08,1.742620253336786e-05
5.802000000000001e-08,1.337853827488023e-05
5.802314675155649e-08,5.91665326808577e-06
5.802759635107821e-08,7.193912863580525e-07
5.803175623089906e-08,1.176818354904758e-06
5.804007599054075e-08,1.491705258050601e-06
5.804999001957028e-08,1.152483141302497e-06
5.806805978894454e-08,1.474247909973936e-06
5.810257821514727e-08,1.168333450966165e-06
5.816321333635368e-08,1.465413468836417e-06
5.82821757889463e-08,1.173261151914932e-06
5.851021478487661e-08,1.46288314931274e-06
5.875510739243831e-08,1.174957950466433e-06
5.900000000000001e-08,1.461247019010492e-06
5.902000000000001e-08,1.321003670911362e-06
5.906000000000001e-08,1.318517935332732e-06
5.914000000000003e-08,1.318502679908522e-06
5.930000000000005e-08,1.318521199231108e-06
5.962000000000009e-08,1.318501163092425e-06
6.000000000000001e-08,1.318522092436203e-06
6.002e-08,1.318509745945505e-06
6.006e-08,1.318511327567506e-06
6.013999999999998e-08,1.318511517522375e-06
6.029999999999995e-08,1.318511339531224e-06
6.061999999999989e-08,1.318511511822996e-06
6.1e-08,1.318511342936555e-06
6.102e-08,1.318511419862685e-06
6.105999999999999e-08,1.318511426358749e-06
6.113999999999998e-08,1.318511426841331e-06
6.129999999999995e-08,1.318511426384755e-06
6.161999999999989e-08,1.31851142682889e-06
6.181875e-08,1.318511426610472e-06
6.183177355674175e-08,8.34302555582255e-06
6.185217445524724e-08,8.196445435938955e-06
6.188408001785867e-08,8.172443193848892e-06
6.191183337398251e-08,8.518922079178162e-06
6.195591668699125e-08,1.036116976568857e-05
6.196693751524344e-08,2.303643171578647e-05
6.197107032583802e-08,3.390742141594544e-05
6.197933594702717e-08,6.49555718983296e-05
6.198571553302377e-08,8.381665660350347e-05
6.199146923791436e-08,0.0001842369225400404
6.199337051821996e-08,0.0002334511587304724
6.199577771171906e-08,0.0002823942176724261
6.199756655133476e-08,0.0002963177417846358
6.199878327566738e-08,0.0002488162884728702
6.199939163783369e-08,0.0002178792370475158
6.2e-08,0.0001976873708477548
6.200105504758846e-08,0.0001649840013431945
6.200201095576655e-08,0.0001293053491033765
6.200314309815327e-08,8.840655646051115e-05
6.200487419583305e-08,4.908930190930096e-05
6.200685833210712e-08,3.126559678296788e-05
6.200911795196988e-08,2.532862145531613e-05
6.201187313701523e-08,2.470772804419538e-05
6.201588232044801e-08,2.403315979777659e-05
6.202e-08,1.605631113873118e-05
6.20230797576241e-08,5.338146573612118e-06
6.202744486532178e-08,6.963830495527567e-08
6.203147955020874e-08,1.334577626489346e-06
6.203954891998266e-08,1.013989560665908e-06
6.204937144274963e-08,1.171700380687821e-06
6.206740660645844e-08,1.07992507585748e-06
6.210347693387606e-08,1.148377616327866e-06
6.217019524306252e-08,1.09013214050541e-06
6.230363186143544e-08,1.14346351954342e-06
6.257050509818129e-08,1.092489414412366e-06
6.300000000000001e-08,1.142235814555673e-06
6.301999999999999e-08,1.119946211856747e-06
6.305999999999996e-08,1.117660421075923e-06
6.313999999999989e-08,1.117534057359623e-06
6.329999999999975e-08,1.117654735637263e-06
6.361999999999948e-08,1.117536788450938e-06
6.381875e-08,1.117594958538529e-06
6.3830078125e-08,-1.944730095040211e-05
6.38487281162373e-08,-1.259026236626258e-05
6.385703059253888e-08,1.141388303654924e-05
6.386044646030206e-08,2.15994072804989e-05
6.386727819582842e-08,3.49847944726772e-05
6.387251572976687e-08,4.745524761201772e-05
6.387416719989872e-08,6.094268485582148e-05
6.387747014016243e-08,0.0001336837007200645
6.387995882861434e-08,0.0001861101099091995
6.388174689200426e-08,0.0002140042390129625
6.388388124631867e-08,0.0002217298666699491
6.388539124888775e-08,0.0001545244604191485
6.388646209109135e-08,0.0001098421381037658
6.388781415393406e-08,6.958355394810366e-05
6.388876351312734e-08,4.911151867802899e-05
6.389050953759629e-08,2.047452360942275e-05
6.389266886470364e-08,4.664736957119438e-06
6.38952372150059e-08,-4.024049598762278e-06
6.389825273287577e-08,-5.091307375399568e-06
6.390204048515392e-08,-6.750909863548154e-06
6.390768192106891e-08,-5.578582238254266e-06
6.391672527668291e-08,-6.731298983874573e-06
6.393403038425611e-08,-5.469428026888036e-06
6.396787415396732e-08,-6.538426403689146e-06
6.399999999999999e-08,-5.217186409640014e-06
6.401999999999999e-08,-5.236451203383235e-06
6.402626157732871e-08,1.460612228514508e-06
6.403585318088855e-08,1.575887756482707e-06
6.40442538806347e-08,9.321488381065333e-07
6.405843283803698e-08,1.701763558771911e-06
6.407709588152627e-08,9.530359274430105e-07
6.410403105701161e-08,1.666514298536694e-06
6.41473521583138e-08,9.824808948767315e-07
6.421357536119526e-08,1.646302482442404e-06
6.43194758341177e-08,9.959163374334466e-07
6.449029687634687e-08,1.637808523182768e-06
6.476477545245199e-08,1.001233712167657e-06
6.5e-08,1.633392752770323e-06
