/V0/MINUS X,/V0/MINUS Y
6.200463591829135e-08,9.536102058644547e-05
6.200661812015317e-08,5.570469080606556e-05
6.200885652049153e-08,4.256572270490206e-05
6.201153533819322e-08,4.065696010365423e-05
6.201539221445986e-08,3.994548593798779e-05
6.202e-08,2.810032346190048e-05
6.202314675127364e-08,9.634500125750221e-06
6.202759635044963e-08,-9.851617764231791e-07
6.203175622969391e-08,8.085490249702829e-07
6.204007598818245e-08,7.795739503039924e-07
6.204999001668615e-08,6.027942022991071e-07
6.206805978559481e-08,8.372728198381867e-07
6.210257821350015e-08,5.915894151745716e-07
6.216321334161721e-08,8.407798292288523e-07
6.228217581471445e-08,5.903743993656246e-07
6.251021486499697e-08,8.412610870878156e-07
6.275510743249849e-08,5.901555855154253e-07
6.300000000000001e-08,8.414358952298354e-07
6.301999999999999e-08,7.156776084423637e-07
6.305999999999996e-08,7.156906983935519e-07
6.313999999999989e-08,7.158152809572124e-07
6.329999999999975e-08,7.157002871913497e-07
6.361999999999948e-08,7.158107261984611e-07
6.381875e-08,7.157568382758642e-07
6.3830078125e-08,-6.097893236166507e-05
6.384872811608204e-08,-4.040781778307778e-05
6.385703059236314e-08,3.160461763129481e-05
6.386044646015287e-08,6.216119077505111e-05
6.386727819573232e-08,0.0001023173533011584
6.387251572968521e-08,0.000139728711918527
6.38741671998045e-08,0.0001801910215412195
6.387747014004309e-08,0.0003984140634734766
6.387995882855103e-08,0.0005556932967472976
6.388174689193751e-08,0.0006393756848359201
6.388388124620869e-08,0.0006625525749625504
6.388539124881222e-08,0.0004609363645149065
6.38864620910201e-08,0.00032688939130555
6.388781415379411e-08,0.0002061136434123438
6.388876351299548e-08,0.0001446975336730085
6.389050953721065e-08,5.878655532119654e-05
6.38926688642949e-08,1.135718701610146e-05
6.389523721454332e-08,-1.470917620976708e-05
6.38982527323543e-08,-1.791095157619551e-05
6.390204048444719e-08,-2.288975899916701e-05
6.390768192002997e-08,-1.93727766400099e-05
6.391672527497623e-08,-2.283092645015442e-05
6.393403038157288e-08,-1.904531401928811e-05
6.396787414989695e-08,-2.225230872846755e-05
6.399999999999999e-08,-1.828858913312964e-05
6.401999999999999e-08,-1.83463833016477e-05
6.402626157739888e-08,1.744806994023569e-06
6.40358531811821e-08,2.09063354700456e-06
6.404425388094754e-08,1.594168422739038e-07
6.405843283851656e-08,2.468260969720866e-06
6.40770958822399e-08,2.220781016751065e-07
6.410403105794699e-08,2.362513194780173e-06
6.414735215968465e-08,3.10413000682995e-07
6.42135753631167e-08,2.301877748408652e-06
6.431947583677261e-08,3.507193272665496e-07
6.449029688005686e-08,2.27639587124637e-06
6.476477545745814e-08,3.666714511150484e-07
6.5e-08,2.26314856009763e-06
6.502e-08,1.339819282715183e-06
6.505999999999999e-08,1.318453780117814e-06
6.513999999999997e-08,1.318523189395815e-06
6.529999999999994e-08,1.318501171024008e-06
6.561999999999988e-08,1.318501084092541e-06
6.581875000000001e-08,1.318507523090113e-06
6.583177355673648e-08,8.343020536264202e-06
6.585217445519338e-08,8.196443168537994e-06
6.588408001664374e-08,8.172439217832146e-06
6.591183338113758e-08,8.518918868917785e-06
6.595591669056878e-08,1.036116788906973e-05
6.596693751792659e-08,2.303643398233544e-05
6.597107032818577e-08,3.390742747643133e-05
6.597933594870412e-08,6.495557166676761e-05
6.598571553437189e-08,8.381666198248047e-05
6.599146923896937e-08,0.0001842369410387973
6.599337051963063e-08,0.0002334511906779698
6.599577771293731e-08,0.0002823942299469081
6.599756655271782e-08,0.0002963177211777338
6.599878327635891e-08,0.0002488162432325989
6.599939163817945e-08,0.0002178792269707418
6.6e-08,0.0001976873639134647
6.600105504680852e-08,0.0001649840209323632
6.600201095508735e-08,0.0001293053648772088
6.600314309726579e-08,8.84065747364757e-05
6.600487419494872e-08,4.908930939412049e-05
6.600685833127283e-08,3.126559599929314e-05
6.600911795101559e-08,2.532861928703403e-05
6.601187313578438e-08,2.470772440868914e-05
6.60158823185492e-08,2.403315670302849e-05
6.601999999999999e-08,1.605630999528408e-05
6.602307975794585e-08,5.338143619020179e-06
6.602744486605311e-08,6.963468263042952e-08
6.603147955153934e-08,1.334574374985178e-06
6.603954892251182e-08,1.013986150174573e-06
6.604937144577649e-08,1.171697043400766e-06
6.606740660970931e-08,1.079921708239923e-06
6.610347693757493e-08,1.148374262914281e-06
6.617019523749881e-08,1.090128780366199e-06
6.630363183734656e-08,1.14346016208112e-06
6.657050503704207e-08,1.092486056195908e-06
6.7e-08,1.142232456227529e-06
6.702e-08,1.119942855297476e-06
6.705999999999999e-08,1.117657062975636e-06
6.713999999999998e-08,1.117530699167479e-06
6.729999999999995e-08,1.117651377532702e-06
6.761999999999989e-08,1.117533430260854e-06
6.781875e-08,1.117591600390599e-06
6.7830078125e-08,8.717163947194194e-06
6.784870354874602e-08,1.498502386699042e-05
6.785686578642778e-08,3.742204115792851e-05
6.786030408795985e-08,4.951166845899168e-05
6.7867180691024e-08,6.178715777176741e-05
6.787243087736849e-08,7.497416381275986e-05
6.787406950534292e-08,8.738406955999564e-05
6.787734676129176e-08,0.0001581961069369068
6.787989504674444e-08,0.0002126565611680885
6.788168052619549e-08,0.0002408590275937378
6.788377463237917e-08,0.0002508103293601323
6.788484786269575e-08,0.0002105754271777431
6.788594667074593e-08,0.0001550731833214608
6.788697373395529e-08,0.0001200409033480715
6.788790925223719e-08,9.519242442004706e-05
6.788897009875543e-08,7.248546570967592e-05
6.78910917917919e-08,4.260880974995757e-05
6.789354774172942e-08,2.800589774507835e-05
6.78963500787903e-08,2.335257894385504e-05
6.789952485960008e-08,2.188314324450332e-05
6.790385556002661e-08,2.209039992722846e-05
6.791062653274893e-08,2.193801445736391e-05
6.792358881540026e-08,2.276854003407974e-05
6.794951338070292e-08,2.544245472651141e-05
6.796213503552719e-08,4.796186562366147e-05
6.796686815608629e-08,7.714045290425885e-05
6.79763343972045e-08,0.0002101137266882181
6.798439971880783e-08,0.0003022735247112766
6.799033112431171e-08,0.0006028386589418366
6.799244379979749e-08,0.0008378805048940371
6.799411158296345e-08,0.0009908027323660945
6.799579095865551e-08,0.001122747958478201
6.799723315648189e-08,0.00118211901253467
6.799821726954923e-08,0.001078352715665931
6.799910863477461e-08,0.00090073824824847
6.8e-08,0.0007729509271602597
6.800086507773785e-08,0.000667374801395244
6.800183439777111e-08,0.0005244796303724163
6.80029049254567e-08,0.0003656785667317029
6.800463591820671e-08,0.000196905278102033
6.800661812007842e-08,0.0001175839081235928
6.800885652039828e-08,9.128441787459151e-05
6.801153533806571e-08,8.745038800366897e-05
6.801539221424553e-08,8.598865076311733e-05
6.802e-08,5.854849330090916e-05
6.80231467513057e-08,1.807479196782859e-05
6.80275963505209e-08,-3.38967067046611e-06
6.803175622983056e-08,1.076608012882471e-06
6.804007598844986e-08,3.599089904831052e-07
6.804999001701317e-08,5.08013820650566e-07
6.806805978597462e-08,5.679203485833798e-07
6.81025782136868e-08,4.426988280748449e-07
6.816321334102004e-08,5.961102616397747e-07
6.828217581179181e-08,4.29198378617895e-07
6.851021485590995e-08,6.026146739108701e-07
6.875510742795498e-08,4.251483398343121e-07
6.900000000000001e-08,6.064113596368961e-07
6.901999999999999e-08,5.096230812611912e-07
6.905999999999996e-08,5.146338223743495e-07
6.913999999999989e-08,5.150380810379076e-07
6.929999999999975e-08,5.146560609805592e-07
6.961999999999948e-08,5.150274503893013e-07
6.981875e-08,5.148448747267853e-07
6.9830078125e-08,-5.413873015056027e-05
6.984870354874602e-08,-3.383903199834307e-05
6.985686578642779e-08,3.623524538562095e-05
6.986030408795956e-08,6.76891542018946e-05
6.98671806910231e-08,0.0001084308769393338
6.987243087736258e-08,0.0001452509879400477
6.987406950531914e-08,0.0001834935580427705
6.987734676123225e-08,0.0003956869552401347
6.987989504669263e-08,0.0005590478739146682
6.988168052613943e-08,0.0006435511685108215
6.988377463229814e-08,0.0006733491250784328
6.988484786261406e-08,0.0005525783679255094
6.988594667067723e-08,0.0003860432671083179
6.98869737338581e-08,0.0002808876351626231
6.988790925216049e-08,0.0002063139216709913
6.988897009863108e-08,0.0001381331899175702
6.989109179157226e-08,4.841501253535625e-05
6.989354774148175e-08,4.473507864892113e-06
6.98963500785207e-08,-9.623374287728179e-06
6.989952485928101e-08,-1.422128839785583e-05
6.990385555954633e-08,-1.385485411966331e-05
6.991062653195025e-08,-1.479357177384376e-05
6.992358881358148e-08,-1.344019159360062e-05
6.994951337684396e-08,-1.349587014308203e-05
6.996213503263296e-08,-6.756907125256471e-06
6.996686815355384e-08,-4.210648639582774e-07
6.99763343953956e-08,3.390949646918201e-05
6.998439971822629e-08,5.604251850421756e-05
6.999033112394048e-08,0.0001322316745197321
6.999244379954147e-08,0.0001900733017601603
6.999411158268159e-08,0.0002292206731428797
6.999579095839915e-08,0.0002613905232743711
6.999723315628106e-08,0.0002770420587574642
6.999821726937771e-08,0.0002503907930646345
6.999910863468885e-08,0.0002066550238534158
6.999999999999999e-08,0.0001741359793329798
7.000086507778211e-08,0.0001480239269669589
7.000183439781335e-08,0.0001123340154119993
7.000290492552188e-08,7.263704486615481e-05
7.000463591828018e-08,3.048955274391918e-05
7.000661812014334e-08,1.068315171877694e-05
7.000885652047928e-08,4.167550043228507e-06
7.001153533817647e-08,3.254428889029295e-06
7.001539221443173e-08,2.995664347055981e-06
7.001999999999999e-08,6.447666000240638e-06
7.002314675127782e-08,6.069889517880602e-06
7.002759635045894e-08,1.322905086587948e-06
7.003175622971178e-08,2.261809973365008e-08
7.004007598821745e-08,1.655002626270741e-06
7.00499900167289e-08,3.124519717920388e-07
7.00680597856444e-08,1.452318053158669e-06
7.010257821352418e-08,4.141131096668352e-07
7.016321334153796e-08,1.401131828874677e-06
7.028217581432945e-08,4.411816429818969e-07
7.051021486380181e-08,1.38751771813448e-06
7.07551074319009e-08,4.501032628384689e-07
7.1e-08,1.378987449278027e-06
7.102e-08,9.292875503024661e-07
7.105999999999999e-08,9.168326933644051e-07
7.113999999999997e-08,9.165072508907401e-07
7.129999999999994e-08,9.168298352415816e-07
7.161999999999988e-08,9.165087763368434e-07
7.181875000000001e-08,9.166688318805034e-07
7.183007812500001e-08,-2.613088776833394e-05
7.184870354859153e-08,-1.27791020284533e-05
7.185686578624951e-08,3.360214459234222e-05
7.186030408780892e-08,5.515505011173632e-05
7.186718069092772e-08,8.184162473912998e-05
7.187243087728806e-08,0.0001067205940057823
7.187406950525093e-08,0.0001320928718199341
7.187734676117667e-08,0.0002735845532316345
7.187989504668656e-08,0.0003824943145458273
7.188168052613625e-08,0.0004388424621776998
7.188377463228691e-08,0.0004587145498986223
7.188484786260021e-08,0.0003782087195503403
7.188594667066457e-08,0.0002671887572859535
7.188697373384118e-08,0.0001970921286412502
7.188790925214599e-08,0.0001473797468163645
7.188897009861019e-08,0.0001019331808257908
7.189109179153858e-08,4.21317547750114e-05
7.189354774144457e-08,1.28535103223891e-05
7.189635007848042e-08,3.472185869290207e-06
7.189952485923333e-08,4.298920362425335e-07
7.190385555947668e-08,7.051316319871732e-07
7.191062653183503e-08,1.376905923429214e-07
7.192358881334126e-08,1.17790756643489e-06
7.194951337635373e-08,2.119869074853269e-06
7.196213503226529e-08,1.398453924881995e-05
7.196686815323212e-08,2.805084416821278e-05
7.197633439516578e-08,9.51305213079345e-05
7.198439971815145e-08,0.0001407157401394046
7.199033112389241e-08,0.0002915698618060598
7.199244379950804e-08,0.000408589608263978
7.199411158264474e-08,0.0004855508030189456
7.199579095836553e-08,0.0005510780789546901
7.199723315625477e-08,0.0005812047608584369
7.199821726935527e-08,0.0005289345203054566
7.199910863467763e-08,0.0004404915580359341
7.2e-08,0.0003762857756427183
7.200086507778789e-08,0.000323651517672209
7.200183439781884e-08,0.0002522224130861408
7.20029049255303e-08,0.0001728236781418676
7.200463591828962e-08,8.846203397460844e-05
7.200661812015166e-08,4.881440975443273e-05
7.200885652048965e-08,3.569699460661601e-05
7.201153533819065e-08,3.380473606570221e-05
7.201539221445553e-08,3.313205091626167e-05
7.201999999999999e-08,2.50367216122496e-05
7.202314675127427e-08,1.011295233615444e-05
7.202759635045103e-08,-2.815709603116116e-07
7.203175622969662e-08,6.332828879886039e-07
7.204007598818778e-08,1.263056636636322e-06
7.204999001669263e-08,5.846125785258841e-07
7.20680597856023e-08,1.228141903256901e-06
7.210257821350355e-08,6.163132038218939e-07
7.216321334160439e-08,1.210473021154439e-06
7.228217581465404e-08,6.26168604440331e-07
7.251021486481048e-08,1.205412383180068e-06
7.275510743240525e-08,6.295622012870517e-07
7.300000000000001e-08,1.202140122157124e-06
7.302e-08,9.216535338544432e-07
7.305999999999999e-08,9.166820630595913e-07
7.313999999999998e-08,9.166515521213727e-07
7.329999999999995e-08,9.166885908487661e-07
7.361999999999989e-08,9.166485184927924e-07
7.381875e-08,9.166694303720638e-07
7.3830078125e-08,-2.613088772397861e-05
7.384870354859153e-08,-1.277910206480324e-05
7.38568657862495e-08,3.360214461111903e-05
7.386030408780859e-08,5.515505010165117e-05
7.386718069092676e-08,8.184162474341139e-05
7.387243087728661e-08,0.0001067205939870628
7.387406950524921e-08,0.0001320928717819403
7.387734676117442e-08,0.0002735845531155925
7.387989504668536e-08,0.0003824943145031654
7.388168052613499e-08,0.0004388424621455441
7.388377463228496e-08,0.0004587145499423721
7.388484786259821e-08,0.0003782087197555863
7.388594667066288e-08,0.0002671887574154786
7.38869737338388e-08,0.0001970921287858062
7.388790925214409e-08,0.0001473797468994593
7.388897009860715e-08,0.0001019331809456019
7.389109179153327e-08,4.213175486992704e-05
7.389354774143858e-08,1.285351036948313e-05
7.38963500784739e-08,3.47218587213755e-06
7.38995248592256e-08,4.298920460041591e-07
7.390385555946509e-08,7.051316244790172e-07
7.391062653181576e-08,1.376905992379729e-07
7.39235888132978e-08,1.177907557951376e-06
7.394951337626189e-08,2.119869062337237e-06
7.396213503219641e-08,1.398453908648348e-05
7.396686815317185e-08,2.805084390718621e-05
7.397633439512275e-08,9.513052098554688e-05
7.398439971813744e-08,0.0001407157400506161
7.399033112388341e-08,0.0002915698613449044
7.399244379950178e-08,0.0004085896079901981
7.399411158263783e-08,0.0004855508027304252
7.399579095835922e-08,0.0005510780787680446
7.399723315624982e-08,0.0005812047608355809
7.399821726935106e-08,0.0005289345206602548
7.399910863467553e-08,0.0004404915581065049
7.4e-08,0.0003762857755919724
7.400086507778899e-08,0.0003236515175570761
7.400183439781989e-08,0.0002522224129785609
7.400290492553191e-08,0.0001728236780177493
7.400463591829141e-08,8.846203390647689e-05
7.400661812015324e-08,4.881440973719189e-05
7.400885652049161e-08,3.569699460054727e-05
7.401153533819333e-08,3.380473606617871e-05
7.401539221446003e-08,3.313205091543729e-05
7.402e-08,2.503672160946256e-05
7.40231467512736e-08,1.011295233517827e-05
7.402759635044956e-08,-2.815709596711304e-07
7.403175622969376e-08,6.332828879612918e-07
7.404007598818217e-08,1.26305663645956e-06
7.404999001668579e-08,5.846125787776691e-07
7.406805978559437e-08,1.228141902992396e-06
7.410257821349974e-08,6.163132040874252e-07
7.416321334161719e-08,1.210473020890749e-06
7.428217581471618e-08,6.261686047026842e-07
7.451021486500322e-08,1.205412382918914e-06
7.475510743250161e-08,6.295622015488061e-07
7.500000000000001e-08,1.202140121894956e-06
7.501999999999999e-08,9.216535338537942e-07
7.505999999999996e-08,9.166820630597263e-07
7.513999999999989e-08,9.166515521213549e-07
7.529999999999975e-08,9.166885908488471e-07
7.561999999999948e-08,9.166485184927953e-07
7.581875000000001e-08,9.166694303721004e-07
7.5830078125e-08,-1.260710930418809e-05
7.584870354874602e-08,-5.931216251364638e-06
7.58568657864278e-08,1.725940746423369e-05
7.586030408795986e-08,2.803586004549015e-05
7.586718069102398e-08,4.137914703591337e-05
7.587243087736846e-08,5.38186319097831e-05
7.587406950534287e-08,6.650477146502397e-05
7.587734676129169e-08,0.0001372506140887298
7.58798950467444e-08,0.0001917054928186634
7.588168052619546e-08,0.0002198795663818093
7.588377463237912e-08,0.0002298156084409187
7.588484786269571e-08,0.0001895626894320092
7.588594667074589e-08,0.0001340527100593494
7.588697373395523e-08,9.900439540465989e-05
7.588790925223715e-08,7.414820593686204e-05
7.588897009875536e-08,5.142492209463706e-05
7.589109179179177e-08,2.152420964216277e-05
7.589354774172928e-08,6.885088577751399e-06
7.589635007879015e-08,2.19442737923353e-06
7.589952485959989e-08,6.732803203944535e-07
7.590385556002632e-08,8.109005062942297e-07
7.591062653274844e-08,5.271796663467621e-07
7.592358881539916e-08,1.047288496610831e-06
7.594951338070061e-08,1.518269366963843e-06
7.596213503552545e-08,7.450607979116249e-06
7.596686815608477e-08,1.44837627959467e-05
7.597633439720339e-08,4.802360280050559e-05
7.598439971881488e-08,7.08162067064815e-05
7.599033112431851e-08,0.000146243276350527
7.599244379980423e-08,0.0002047531451574206
7.599411158297138e-08,0.0002432337428562609
7.599579095866361e-08,0.0002759973784252517
7.599723315648792e-08,0.0002910607154831265
7.599821726955426e-08,0.0002649255862999098
7.599910863477712e-08,0.0002207041118357008
7.599999999999999e-08,0.0001886012235352865
7.600086507773667e-08,0.0001622840960381658
7.600183439777023e-08,0.0001265695435598761
7.600290492545564e-08,8.687017647938548e-05
7.600463591820601e-08,4.468935309983107e-05
7.600661812007806e-08,2.48655398012601e-05
7.600885652039791e-08,1.830683196794184e-05
7.601153533806524e-08,1.736070254447992e-05
7.601539221424492e-08,1.7024360000307e-05
7.601999999999999e-08,1.297669539177233e-05
7.602314675130579e-08,5.514810712774192e-06
7.602759635052109e-08,3.175490272834434e-07
7.603175622983093e-08,7.74975967568443e-07
7.604007598845061e-08,1.089862845110262e-06
7.604999001701406e-08,7.506408062608919e-07
7.60680597859756e-08,1.072405480499608e-06
7.610257821368711e-08,7.664911185756457e-07
7.616321334101779e-08,1.063571039438657e-06
7.628217581178233e-08,7.714188189563411e-07
7.651021485588206e-08,1.061040720391516e-06
7.675510742794102e-08,7.731156173940351e-07
7.7e-08,1.059404589903386e-06
7.702e-08,9.191612897268787e-07
7.705999999999999e-08,9.166755543091617e-07
7.713999999999997e-08,9.166602988450549e-07
7.729999999999994e-08,9.166788182041505e-07
7.761999999999988e-08,9.166587820305685e-07
7.781875000000001e-08,9.166692379680614e-07
7.783007812500001e-08,-2.613088775889907e-05
7.784870354874603e-08,-1.277910147668259e-05
7.785686578642779e-08,3.360214585255416e-05
7.786030408795956e-08,5.515505103598375e-05
7.786718069102309e-08,8.184162503205769e-05
7.787243087736709e-08,0.0001067205947542936
7.787406950534124e-08,0.0001320928738487594
7.787734676128956e-08,0.0002735845590212907
7.787989504674326e-08,0.0003824943165505271
7.788168052619426e-08,0.0004388424636869548
7.788377463237725e-08,0.0004587145478787247
7.788484786269378e-08,0.0003782087100181399
7.788594667074426e-08,0.0002671887511995166
7.788697373395292e-08,0.0001970921219051011
7.788790925223531e-08,0.0001473797429087875
7.78889700987524e-08,0.0001019331752609395
7.789109179178656e-08,4.213175033201986e-05
7.789354774172341e-08,1.285350815624893e-05
7.789635007878376e-08,3.472185715651145e-06
7.789952485959232e-08,4.298916048530424e-07
7.790385556001496e-08,7.051319596040571e-07
7.791062653272954e-08,1.376902939477357e-07
7.792358881535655e-08,1.177907939279176e-06
7.794951338061059e-08,2.11986967615557e-06
7.796213503545794e-08,1.398454675348253e-05
7.79668681560257e-08,2.80508562905236e-05
7.797633439716122e-08,9.513053623934188e-05
7.798439971880116e-08,0.0001407157442804344
7.79903311243097e-08,0.0002915698832030835
7.799244379979811e-08,0.0004085896210007539
7.799411158296462e-08,0.000485550816383915
7.799579095865745e-08,0.0005510780876223303
7.799723315648311e-08,0.0005812047618982066
7.799821726955016e-08,0.000528934503899857
7.799910863477507e-08,0.0004404915546953997
7.8e-08,0.0003762857779762638
7.800086507773773e-08,0.0003236515229199282
7.800183439777124e-08,0.0002522224179709057
7.80029049254572e-08,0.0001728236837935026
7.800463591820775e-08,8.846203708817238e-05
7.800661812007958e-08,4.88144105403656e-05
7.800885652039981e-08,3.569699488447706e-05
7.801153533806782e-08,3.380473604385848e-05
7.801539221424926e-08,3.313205095425885e-05
7.801999999999999e-08,2.503672173538894e-05
7.802314675130514e-08,1.011295237908175e-05
7.802759635051966e-08,-2.815709903616074e-07
7.803175622982817e-08,6.332828895455003e-07
7.80400759884452e-08,1.263056644494094e-06
7.804999001700745e-08,5.846125672006899e-07
7.806805978596793e-08,1.228141915187635e-06
7.810257821368332e-08,6.163131918435436e-07
7.816321334102984e-08,1.210473033066395e-06
7.828217581184131e-08,6.26168592601814e-07
7.851021485606548e-08,1.20541239497469e-06
7.875510742803274e-08,6.295621894765528e-07
7.900000000000001e-08,1.202140133997543e-06
7.902e-08,9.216535338928069e-07
7.905999999999999e-08,9.166820630582423e-07
7.913999999999998e-08,9.166515521298943e-07
7.929999999999995e-08,9.166885908482009e-07
7.961999999999989e-08,9.166485185009265e-07
7.981875e-08,9.16669430375962e-07
7.9830078125e-08,-3.317200553323433e-05
7.984870354874602e-08,-1.968421234111571e-05
7.985686578642778e-08,2.694823966829624e-05
7.986030408795955e-08,4.806341962844227e-05
7.986718069102308e-08,7.510592505926089e-05
7.987243087736708e-08,9.973572252873786e-05
7.987406950534124e-08,0.0001252000780387778
7.987734676128955e-08,0.0002666696996086243
7.987989504674325e-08,0.0003755775975883743
7.988168052619425e-08,0.0004319162812234332
7.988377463237724e-08,0.000451783278255331
7.988484786269377e-08,0.0003712714352227261
7.988594667074425e-08,0.0002602488975473898
7.988697373395291e-08,0.0001901469236991146
7.98879092522353e-08,0.0001404319741905006
7.988897009875239e-08,9.497996517099284e-05
7.989109179178656e-08,3.51705210685867e-05
7.98935477417234e-08,5.880209552425828e-06
7.989635007878375e-08,-3.513560701654127e-06
7.989952485959232e-08,-6.573091582756231e-06
7.990385556001495e-08,-6.321063744321342e-06
7.991062653272953e-08,-6.932283514834863e-06
7.992358881535656e-08,-5.995538470809822e-06
7.994951338061062e-08,-5.78788764426718e-06
7.996213503545796e-08,5.477650464071515e-07
7.996686815602572e-08,7.232264192078053e-06
7.997633439716124e-08,4.116746585416505e-05
7.998439971880115e-08,6.363027610430121e-05
7.999033112430969e-08,0.0001394383930429044
7.99924437997981e-08,0.0001976141388186739
7.999411158296462e-08,0.0002364281238630236
7.999579095865744e-08,0.0002688948653414817
7.999723315648309e-08,0.0002842523003118586
7.999821726955014e-08,0.000257859098772672
7.999910863477506e-08,0.000213880480074762
8e-08,0.0001815695145833719
8.000086507773775e-08,0.0001553549254283912
8.000183439777126e-08,0.0001196526933359764
8.000290492545721e-08,7.995452468582966e-05
8.000463591820777e-08,3.779036638949518e-05
8.00066181200796e-08,1.797525872313846e-05
8.000885652039984e-08,1.143810386114399e-05
8.001153533806787e-08,1.050847850520721e-05
8.001539221424933e-08,1.021092497636891e-05
8.002e-08,9.913093383865754e-06
8.002314675130514e-08,5.99326290659411e-06
8.002759635051963e-08,1.021139853743161e-06
8.003175622982812e-08,5.997098199202116e-07
8.00400759884451e-08,1.57334554119457e-06
8.004999001700733e-08,7.324591744030654e-07
8.006805978596782e-08,1.463274571063436e-06
8.010257821368337e-08,7.912149006438784e-07
8.016321334103035e-08,1.43326423758626e-06
8.028217581184315e-08,8.072130180058827e-07
8.051021485607032e-08,1.425192022393135e-06
8.075510742803516e-08,8.125222272853202e-07
8.100000000000001e-08,1.420108822679363e-06
8.101999999999999e-08,1.125137215318881e-06
8.105999999999996e-08,1.117666918976961e-06
8.113999999999989e-08,1.117496570006296e-06
8.129999999999976e-08,1.117667121863189e-06
8.161999999999948e-08,1.117496574322047e-06
8.181875000000001e-08,1.117581830063633e-06
8.1830078125e-08,8.717156878996872e-06
8.184870354859153e-08,1.498502881686811e-05
8.185686578624952e-08,3.742203819570833e-05
8.186030408780893e-08,4.951166660337285e-05
8.186718069092773e-08,6.178715959628153e-05
8.187243087728807e-08,7.497416100390744e-05
8.187406950525094e-08,8.738407065715947e-05
8.187734676117668e-08,0.0001581961021709003
8.187989504668657e-08,0.0002126565614769444
8.188168052613626e-08,0.0002408590257969125
8.188377463228693e-08,0.0002508103311360901
8.188484786260023e-08,0.0002105754314768594
8.188594667066459e-08,0.0001550731869152623
8.188697373384121e-08,0.0001200409062539002
8.188790925214601e-08,9.519242687926567e-05
8.188897009861024e-08,7.248546799776327e-05
8.189109179153868e-08,4.260881249149398e-05
8.189354774144468e-08,2.800589828617309e-05
8.189635007848055e-08,2.335257949993525e-05
8.189952485923348e-08,2.188314289298999e-05
8.19038555594769e-08,2.209040023631609e-05
8.191062653183541e-08,2.193801402196242e-05
8.192358881334208e-08,2.276854027397487e-05
8.194951337635542e-08,2.544245248450491e-05
8.196213503226657e-08,4.796185132054273e-05
8.196686815323324e-08,7.714042707382082e-05
8.197633439516658e-08,0.0002101136972387721
8.198439971815172e-08,0.0003022735152443581
8.199033112389258e-08,0.0006028386170960077
8.199244379950815e-08,0.0008378804784530406
8.199411158264487e-08,0.000990802706795946
8.199579095836564e-08,0.001122747940225289
8.199723315625484e-08,0.001182119011357393
8.199821726935534e-08,0.001078352747069698
8.199910863467767e-08,0.0009007382555698395
8.199999999999999e-08,0.0007729509214746328
8.200086507778787e-08,0.0006673747907529746
8.200183439781882e-08,0.0005244796204418892
8.200290492553028e-08,0.0003656785552317603
8.200463591828958e-08,0.0001969052717343483
8.200661812015162e-08,0.0001175839064639034
8.200885652048959e-08,9.128441727543726e-05
8.201153533819057e-08,8.745038799355835e-05
8.20153922144554e-08,8.59886506497367e-05
8.201999999999999e-08,5.854849254108923e-05
8.202314675127429e-08,1.807479179453581e-05
8.202759635045108e-08,-3.389670621894572e-06
8.203175622969671e-08,1.07660793723027e-06
8.204007598818795e-08,3.599089637099037e-07
8.204999001669284e-08,5.080137777264565e-07
8.206805978560255e-08,5.67920306104575e-07
8.21025782135037e-08,4.42698790922582e-07
8.216321334160412e-08,5.961102164353013e-07
8.228217581465237e-08,4.291983428514618e-07
8.25102148648056e-08,6.02614627998868e-07
8.27551074324028e-08,4.251483044468307e-07
8.3e-08,6.064113134544343e-07
8.302e-08,5.096230410167985e-07
8.305999999999999e-08,5.14633781673904e-07
8.313999999999998e-08,5.150380403037026e-07
8.329999999999995e-08,5.146560202783222e-07
8.361999999999988e-08,5.150274096559213e-07
8.381875000000001e-08,5.148448340087283e-07
8.383007812500001e-08,-4.061494884870187e-05
8.384872811608205e-08,-2.690087264546888e-05
8.385703059236313e-08,2.110741774399659e-05
8.386044646015286e-08,4.1478466465095e-05
8.386727819573232e-08,6.824924149483494e-05
8.38725157296852e-08,9.319014723048333e-05
8.38741671998045e-08,0.0001201650203167297
8.387747014004308e-08,0.0002656470482711874
8.387995882855102e-08,0.0003704998704530478
8.38817468919375e-08,0.0004262881291791875
8.388388124620871e-08,0.0004417393892614951
8.388539124881224e-08,0.0003073285822945747
8.388646209102012e-08,0.0002179639334892485
8.388781415379417e-08,0.0001374467682265254
8.388876351299554e-08,9.650269506708686e-05
8.389050953721087e-08,3.922870949738375e-05
8.389266886429513e-08,7.609130629536471e-06
8.38952372145436e-08,-9.768444851875431e-06
8.389825273235461e-08,-1.190296176311321e-05
8.390204048444762e-08,-1.522216671066898e-05
8.390768192003062e-08,-1.28775118054549e-05
8.391672527497735e-08,-1.518294501129299e-05
8.393403038157484e-08,-1.265920339163062e-05
8.396787414990053e-08,-1.479719986348769e-05
8.4e-08,-1.215472013420874e-05
8.401999999999999e-08,-1.219324957942564e-05
8.402626157739884e-08,1.200877284355284e-06
8.403585318118185e-08,1.431428319693109e-06
8.404425388094729e-08,1.439505165121232e-07
8.405843283851615e-08,1.683179934827635e-06
8.40770958822393e-08,1.857246894508475e-07
8.410403105794622e-08,1.612681418197586e-06
8.414735215968355e-08,2.446146221244944e-07
8.421357536311519e-08,1.572257787282189e-06
