/V0/MINUS X,/V0/MINUS Y
1.299670510431882e-07,1.389859739182616e-05
1.299833025787383e-07,4.86961116504968e-05
1.3e-07,0.0001419919698440645
1.300048794253198e-07,0.0001788361329386202
1.300124397126599e-07,0.0002379271202731855
1.3002e-07,0.0002822999609795232
1.300238698816114e-07,0.0002760821621508738
1.300292893697299e-07,0.0002604825077556055
1.300343512446788e-07,0.0002434202286519443
1.300434310506538e-07,0.000215900044604645
1.30051857223427e-07,0.0001952047261293093
1.300634775932725e-07,0.0001723547520228141
1.300778069546977e-07,0.0001524347911854233
1.300962676570474e-07,0.0001341271961503685
1.301195111887818e-07,0.0001188861455997242
1.301492385658048e-07,0.0001054999928237029
1.301868715585831e-07,9.557255323437961e-05
1.302348605111469e-07,9.093952014951204e-05
1.302658423510436e-07,9.217712940967279e-05
1.303013262302795e-07,9.233908278626741e-05
1.303279698147922e-07,9.079044907606438e-05
1.303394071222626e-07,8.951027083149502e-05
1.303622817372036e-07,8.672923133918109e-05
1.303670796213882e-07,8.564296244438977e-05
1.303766753897575e-07,8.319050707561124e-05
1.303882809839512e-07,7.894588063721664e-05
1.303997519443345e-07,7.515336823087577e-05
1.304126058578919e-07,7.125831564624237e-05
1.304327201219117e-07,6.652044648216227e-05
1.304722429981527e-07,5.93044335680845e-05
1.305265266162608e-07,5.254712478656237e-05
1.306072882396121e-07,4.497617398365676e-05
1.307324835099001e-07,3.647958614886997e-05
1.3086624175495e-07,2.928843615276733e-05
1.31e-07,2.37609293127467e-05
1.3102e-07,2.298508661375004e-05
1.3106e-07,2.162830835261784e-05
1.3114e-07,1.908341928674704e-05
1.312999999999999e-07,1.489368927323312e-05
1.316199999999999e-07,9.160568530026119e-06
1.32e-07,5.373322315488947e-06
1.3202e-07,5.240807140800715e-06
1.3206e-07,4.994342161671251e-06
1.3214e-07,4.532019188091536e-06
1.322999999999999e-07,3.770432753972738e-06
1.326199999999999e-07,2.728665070817598e-06
1.33e-07,2.040067414320061e-06
1.3302e-07,2.016073947865443e-06
1.3306e-07,1.971101893326e-06
1.3314e-07,1.886750602973347e-06
1.332999999999999e-07,1.747745657170007e-06
1.336199999999999e-07,1.557224353669007e-06
1.34e-07,1.430750805603762e-06
1.3402e-07,1.425968944304844e-06
1.3406e-07,1.417840016531613e-06
1.3414e-07,1.402405021843873e-06
1.343e-07,1.376746266609873e-06
1.346199999999999e-07,1.341537602873634e-06
1.35e-07,1.318048760591972e-06
1.3502e-07,1.317232298653533e-06
1.3506e-07,1.315691160607349e-06
1.3514e-07,1.31279541609883e-06
1.352999999999999e-07,1.308009320995087e-06
1.356199999999999e-07,1.30142186260598e-06
1.36e-07,1.297017657328387e-06
1.3602e-07,1.296863073703647e-06
1.3606e-07,1.296572714431271e-06
1.3614e-07,1.29602751455789e-06
1.362999999999999e-07,1.295126014589761e-06
1.366199999999999e-07,1.293882895179113e-06
1.37e-07,1.293049458324067e-06
1.3702e-07,1.29302019740412e-06
1.3706e-07,1.292965126601806e-06
1.3714e-07,1.292861692744522e-06
1.372999999999999e-07,1.292690538473984e-06
1.376199999999999e-07,1.292454168616495e-06
1.38e-07,1.292295314488208e-06
1.3802e-07,1.292289748781045e-06
1.3806e-07,1.292279232992541e-06
1.3814e-07,1.292259491300471e-06
1.382999999999999e-07,1.292226752559058e-06
1.386199999999999e-07,1.292181525893813e-06
1.39e-07,1.292151082542603e-06
1.3902e-07,1.292150020955585e-06
1.3906e-07,1.292148002849567e-06
1.3914e-07,1.292144221043966e-06
1.392999999999999e-07,1.292137895845174e-06
1.396199999999999e-07,1.292129251731911e-06
1.3981875e-07,1.292126193175693e-06
1.39830078125e-07,-1.163830328395371e-05
1.398486747601997e-07,-1.22506041908352e-05
1.398581919806391e-07,-3.111689249375913e-06
1.398683503078162e-07,5.129138374950111e-06
1.398789272868606e-07,1.414689034223576e-05
1.398904069651743e-07,2.690875449183036e-05
1.398944323740278e-07,3.175294069182812e-05
1.399024831917349e-07,3.726624335792378e-05
1.399094766917944e-07,3.547784049938296e-05
1.399159153337629e-07,3.644500004935301e-05
1.399182074336212e-07,3.544847747489474e-05
1.399227916333379e-07,3.491229985001647e-05
1.399319600327714e-07,3.413156303639882e-05
1.399396763915761e-07,3.167775018260152e-05
1.39953541657612e-07,2.917313336093445e-05
1.399679636920106e-07,2.491492854329484e-05
1.399839818460053e-07,2.324574102328392e-05
1.4e-07,2.203143971650907e-05
1.4002e-07,2.606961007397614e-05
1.40025707064699e-07,3.158160246242895e-05
1.400342421123211e-07,3.443630549278685e-05
1.40042393739459e-07,3.523144435608829e-05
1.400544191896757e-07,3.731682602954061e-05
1.400673667876938e-07,3.802363267646786e-05
1.400833581718069e-07,3.851557512215841e-05
1.400988118540061e-07,3.742938560003323e-05
1.401138115950944e-07,3.403129178136202e-05
1.401253249581305e-07,2.903949267166982e-05
1.401310816396486e-07,2.657919826596079e-05
1.401416151794839e-07,2.271315197085213e-05
1.401593230979433e-07,1.793344898857027e-05
1.401855118510517e-07,1.323574223308619e-05
1.402293718572289e-07,8.78059292424689e-06
1.402871056973526e-07,5.418474196064597e-06
1.403721927441178e-07,2.4649545892902e-06
1.404774092087309e-07,3.144258546959666e-07
1.406086343215737e-07,-9.093324329111466e-07
1.407754628649216e-07,-1.376184438572307e-06
1.408877314324608e-07,-1.247498609377734e-06
1.41e-07,-1.066339911763264e-06
1.4102e-07,-1.002960312651701e-06
1.4106e-07,-9.060511564232609e-07
1.4114e-07,-7.095377809146177e-07
1.412999999999999e-07,-3.187524854924851e-07
1.416199999999999e-07,3.44208268890423e-07
1.42e-07,8.712197029235578e-07
1.4202e-07,8.909806856703578e-07
1.4206e-07,9.280860917155513e-07
1.4214e-07,9.978856298982076e-07
1.422999999999999e-07,1.113842850399605e-06
1.426199999999999e-07,1.274365985759779e-06
1.43e-07,1.381648593621238e-06
1.4302e-07,1.38539368414213e-06
1.4306e-07,1.392413622820088e-06
1.4314e-07,1.405572913198535e-06
1.432999999999999e-07,1.427231602358487e-06
1.436199999999999e-07,1.456818134404436e-06
1.44e-07,1.476321418436469e-06
1.4402e-07,1.476998272051156e-06
1.4406e-07,1.478266971514231e-06
1.4414e-07,1.480645046228274e-06
1.442999999999999e-07,1.484558389241512e-06
1.446199999999999e-07,1.489906471274564e-06
1.45e-07,1.493438573115786e-06
1.4502e-07,1.493561497251871e-06
1.4506e-07,1.493791936604496e-06
1.4514e-07,1.494224047208401e-06
1.452999999999999e-07,1.494935992410151e-06
1.456199999999999e-07,1.495911383486318e-06
1.46e-07,1.496558307023788e-06
1.4602e-07,1.496580921493526e-06
1.4606e-07,1.496623293639856e-06
1.4614e-07,1.496702785068447e-06
1.463e-07,1.496833920118746e-06
1.466199999999999e-07,1.497014054942292e-06
1.47e-07,1.497133978798679e-06
1.4702e-07,1.497138203022558e-06
1.4706e-07,1.497146091796802e-06
1.4714e-07,1.497160852206395e-06
1.472999999999999e-07,1.497185391113037e-06
1.476199999999999e-07,1.497218866549802e-06
1.4781875e-07,1.497230597611526e-06
1.478317659006069e-07,6.818422452611011e-06
1.47852119710923e-07,7.542699632596081e-06
1.478833652335399e-07,6.908035858486246e-06
1.479068037525105e-07,7.542803133001615e-06
1.479451536816155e-07,7.510248423798992e-06
1.479725768408078e-07,1.887602128480557e-05
1.479877207784364e-07,6.080967714113083e-05
1.48e-07,0.0001265275315917949
1.480047796766836e-07,0.0001571888659048375
1.480123898383418e-07,0.0002077714365866774
1.4802e-07,0.0002436399122536673
1.480238836274088e-07,0.0002346774552302753
1.480293216343972e-07,0.0002166969247527381
1.480344009097505e-07,0.0001994931125065909
1.480434682288347e-07,0.0001736101551052615
1.480518782433852e-07,0.0001550826012296599
1.480634154432195e-07,0.0001353652362968674
1.480776900809417e-07,0.0001187138561166251
1.480961457182338e-07,0.000103644502701651
1.481194967298358e-07,9.121381960789414e-05
1.481495352692099e-07,8.011903611924126e-05
1.481876227757765e-07,7.211196367918119e-05
1.482357807596765e-07,6.91330357966947e-05
1.482659908244094e-07,6.992971842783667e-05
1.482977219868944e-07,6.879147144476527e-05
1.483265269046404e-07,6.62675135839305e-05
1.483564486809926e-07,6.197053206150409e-05
1.483618226177709e-07,6.10007955643764e-05
1.483725704913277e-07,5.782211526190311e-05
1.483858310101181e-07,5.340700435773105e-05
1.483973700435917e-07,4.975011994146182e-05
1.484119848675706e-07,4.596814394768332e-05
1.484385506421545e-07,4.024714203949901e-05
1.484863967086371e-07,3.302199471875812e-05
1.485506023035363e-07,2.634078081389453e-05
1.486471445452399e-07,1.97861358657192e-05
1.487963742438414e-07,1.320746853057e-05
1.488981871219207e-07,1.032162929049505e-05
1.49e-07,8.02896018003402e-06
1.4902e-07,7.710755625778994e-06
1.4906e-07,7.072439379843507e-06
1.4914e-07,5.920887144295866e-06
1.492999999999999e-07,4.238450502546178e-06
1.496199999999999e-07,2.405250947270755e-06
1.5e-07,1.598950860834103e-06
1.5002e-07,1.579057783779731e-06
1.5006e-07,1.54512934854743e-06
1.5014e-07,1.483964352647655e-06
1.502999999999999e-07,1.396093332764621e-06
1.506199999999999e-07,1.306819389282952e-06
1.51e-07,1.276005354025348e-06
1.5102e-07,1.276749288386647e-06
1.5106e-07,1.275857736931357e-06
1.5114e-07,1.274929114420956e-06
1.512999999999999e-07,1.274929119973994e-06
1.516199999999999e-07,1.277551291271946e-06
1.52e-07,1.282090789046955e-06
1.5202e-07,1.282299096630043e-06
1.5206e-07,1.282728920277682e-06
1.5214e-07,1.283568271360619e-06
1.523e-07,1.285080553328715e-06
1.526199999999999e-07,1.287367404921554e-06
1.53e-07,1.289353606321672e-06
1.5302e-07,1.289415540618475e-06
1.5306e-07,1.289549638117104e-06
1.5314e-07,1.289813099554194e-06
1.532999999999999e-07,1.290272776140767e-06
1.536199999999999e-07,1.290939866992336e-06
1.5381875e-07,1.291190937383442e-06
1.53830078125e-07,-1.210102104308983e-05
1.538486737431327e-07,-1.256460114406708e-05
1.538581840205699e-07,-1.83690253729378e-06
1.538683408231981e-07,1.170248347475729e-05
1.538789006226931e-07,3.119513020596191e-05
1.538904080713381e-07,5.885196303181989e-05
1.538945505022512e-07,6.93708498012184e-05
1.539028353640773e-07,8.27540452862384e-05
1.539097421531021e-07,8.225928569385535e-05
1.539163483441187e-07,8.164863314875756e-05
1.53918731843624e-07,7.950330007650389e-05
1.539234988426347e-07,7.725013345435563e-05
1.539330328406559e-07,7.248340648145103e-05
1.539412720783716e-07,6.736686649921079e-05
1.539558081499008e-07,6.058450234894027e-05
1.539710647707588e-07,5.303181322978595e-05
1.539855323853794e-07,4.838736256818587e-05
1.54e-07,4.366868186562359e-05
1.5402e-07,4.055542705814636e-05
1.54025695071761e-07,4.416378740720865e-05
1.540341272244227e-07,4.405900004882597e-05
1.540422687689182e-07,4.223881968360228e-05
1.540542630610371e-07,4.136481076428627e-05
1.540671583000253e-07,4.007766627922322e-05
1.54086033306353e-07,3.96238784612256e-05
1.54115132808967e-07,3.993567753238491e-05
1.541596555064963e-07,4.413370161182171e-05
1.541916843775138e-07,4.801572517909033e-05
1.542280636871561e-07,5.10202204985301e-05
1.542576245729261e-07,5.113666890024192e-05
1.542691708704342e-07,5.104337090368104e-05
1.542922634654505e-07,5.01771570074908e-05
1.543195688157294e-07,4.734770557549404e-05
1.543396178474702e-07,4.290558310597802e-05
1.543632114978369e-07,3.73963281747315e-05
1.543843964773087e-07,3.363107609868474e-05
1.544075128600955e-07,3.067667139143767e-05
1.544537456256693e-07,2.650438106800513e-05
1.545102726078815e-07,2.350708868319141e-05
1.546180850630085e-07,1.962751507040679e-05
1.547465063698878e-07,1.642746074956347e-05
1.548732531849439e-07,1.370073657154735e-05
1.55e-07,1.156225465142184e-05
1.5502e-07,1.122452866749818e-05
1.5506e-07,1.064267555433007e-05
1.5514e-07,9.546851286075152e-06
1.552999999999999e-07,7.711550505277343e-06
1.556199999999999e-07,5.135193018895999e-06
1.56e-07,3.388628683007245e-06
1.5602e-07,3.326088683980963e-06
1.5606e-07,3.211377682205388e-06
1.5614e-07,2.995858300055691e-06
1.562999999999999e-07,2.640473010940262e-06
1.566199999999999e-07,2.155203486533107e-06
1.57e-07,1.83576729945026e-06
1.5702e-07,1.824730110813111e-06
1.5706e-07,1.804031462146851e-06
1.5714e-07,1.765236008468359e-06
1.572999999999999e-07,1.701495060403792e-06
1.576199999999999e-07,1.614418984543782e-06
1.58e-07,1.557728977934389e-06
1.5802e-07,1.555733553168885e-06
1.5806e-07,1.552028743513389e-06
1.5814e-07,1.545109143034511e-06
1.583e-07,1.533763824536559e-06
1.586199999999999e-07,1.51829675270821e-06
1.59e-07,1.508131912961074e-06
1.5902e-07,1.507779071757063e-06
1.5906e-07,1.50711856635212e-06
1.5914e-07,1.505881064965529e-06
1.593e-07,1.503845793623321e-06
1.596199999999999e-07,1.501066956168104e-06
1.6e-07,1.499234856784716e-06
1.6002e-07,1.49917120151324e-06
1.6006e-07,1.499051895843625e-06
1.6014e-07,1.498828238065496e-06
1.602999999999999e-07,1.498459997434115e-06
1.606199999999999e-07,1.497956394158942e-06
1.61e-07,1.497623288269226e-06
1.6102e-07,1.497611695964898e-06
1.6106e-07,1.497589957980066e-06
1.6114e-07,1.497549178668148e-06
1.612999999999999e-07,1.497481978786685e-06
1.616199999999999e-07,1.497390001019051e-06
1.62e-07,1.497328810389569e-06
1.6202e-07,1.497326766475944e-06
1.6206e-07,1.497322778302588e-06
1.6214e-07,1.497315273970376e-06
1.622999999999999e-07,1.497302944611456e-06
1.626199999999999e-07,1.497285947570165e-06
1.63e-07,1.49727472586644e-06
1.6302e-07,1.49727430895992e-06
1.6306e-07,1.497273575639721e-06
1.6314e-07,1.497272166279735e-06
1.632999999999999e-07,1.497269923428258e-06
1.636199999999999e-07,1.497266713115744e-06
1.64e-07,1.497264766942772e-06
1.6402e-07,1.497264594801669e-06
1.6406e-07,1.497264455993249e-06
1.6414e-07,1.497264201895111e-06
1.643e-07,1.497263742175439e-06
1.646199999999999e-07,1.497263165090792e-06
1.65e-07,1.49726284172272e-06
1.6502e-07,1.497262778667341e-06
1.6506e-07,1.497262752600903e-06
1.6514e-07,1.497262736514218e-06
1.653e-07,1.497262602557683e-06
1.656199999999999e-07,1.497262538077912e-06
1.6581875e-07,1.497262474108897e-06
1.658317660175308e-07,6.845061208330728e-06
1.658521203480398e-07,7.595793541567669e-06
1.658833707774147e-07,6.937249026071626e-06
1.659068087163742e-07,7.588046585125334e-06
1.659451419017878e-07,7.570027287596606e-06
1.659725709508939e-07,1.882683412290763e-05
1.659875405465026e-07,5.860373993874908e-05
1.66e-07,0.0001216101508539618
1.660047465353887e-07,0.0001500071440257125
1.660123732676944e-07,0.0001969446940033804
1.6602e-07,0.000228597743314387
1.660238871965462e-07,0.0002179675475199153
1.6602933092591e-07,0.0001979977790768231
1.660344159919731e-07,0.0001798521984643781
1.660434355925942e-07,0.0001533914553473249
1.660517493690128e-07,0.0001348868217214482
1.660631441136198e-07,0.0001153298615232364
1.660772917939562e-07,9.867261229609004e-05
1.660957014623963e-07,8.377358341050542e-05
1.661191362807798e-07,7.416207754117294e-05
1.661425986971789e-07,7.084474239662405e-05
1.661592903375842e-07,6.922158881579523e-05
1.661773767664035e-07,6.565174567945782e-05
1.661816038289592e-07,6.474166696114974e-05
1.661900579540706e-07,6.199306929027274e-05
1.661979977001352e-07,5.802316226311692e-05
1.662068842383717e-07,5.210088256661608e-05
1.662157396245138e-07,4.64625466965191e-05
1.662240806006973e-07,4.179129716462358e-05
1.662407625530644e-07,3.410331634425879e-05
1.662699341017072e-07,2.449278013101818e-05
1.663138979420458e-07,1.54062335213935e-05
1.663790854434374e-07,7.443554664259473e-06
1.6645815689569e-07,2.202185182883728e-06
1.665606316159747e-07,-1.076108760610053e-06
1.66683454623912e-07,-2.431312024483943e-06
1.668396190122105e-07,-2.591180750403294e-06
1.67e-07,-2.058969627154518e-06
1.6702e-07,-1.987730750558781e-06
1.6706e-07,-1.826086334407123e-06
1.6714e-07,-1.507569606779374e-06
1.672999999999999e-07,-9.171524241860818e-07
1.676199999999999e-07,-1.011192506257879e-08
1.68e-07,6.32869950505837e-07
1.6802e-07,6.535554414519451e-07
1.6806e-07,6.961827578047652e-07
1.6814e-07,7.748371145917159e-07
1.682999999999999e-07,9.023452537705948e-07
1.686199999999999e-07,1.073616866126591e-06
1.69e-07,1.182834968885217e-06
1.6902e-07,1.186567613633463e-06
1.6906e-07,1.193486236877558e-06
1.6914e-07,1.206393817368113e-06
1.692999999999999e-07,1.227417234762957e-06
1.696199999999999e-07,1.255636073310457e-06
1.7e-07,1.273728713306371e-06
1.7002e-07,1.274344184100234e-06
1.7006e-07,1.275494117766628e-06
1.7014e-07,1.277644015197766e-06
1.703e-07,1.281156300537661e-06
1.706199999999999e-07,1.285892386404321e-06
1.71e-07,1.288954663892365e-06
1.7102e-07,1.289059206210267e-06
1.7106e-07,1.289255227910852e-06
1.7114e-07,1.289622052048729e-06
1.713e-07,1.290222746342979e-06
1.716199999999999e-07,1.291036270779541e-06
1.72e-07,1.291565979340367e-06
1.7202e-07,1.291584173798831e-06
1.7206e-07,1.291618304198889e-06
1.7214e-07,1.291682210962439e-06
1.722999999999999e-07,1.291787045710667e-06
1.726199999999999e-07,1.29192961474592e-06
1.73e-07,1.292022966776978e-06
1.7302e-07,1.292026196152784e-06
1.7306e-07,1.29203224616224e-06
1.7314e-07,1.292043582900422e-06
1.732999999999999e-07,1.292062201446469e-06
1.736199999999999e-07,1.292087571415592e-06
1.7381875e-07,1.292096221731434e-06
1.73830078125e-07,-1.212443001217065e-05
1.738486743292572e-07,-1.271958998834296e-05
1.738582008968936e-07,-1.69874272900413e-06
1.738683681521415e-07,1.332257481579459e-05
1.738789471661821e-07,3.595507201748767e-05
1.738904400766782e-07,6.808754838311312e-05
1.738946227938077e-07,8.044049434589389e-05
1.739029882280666e-07,9.659357340284115e-05
1.739098918453697e-07,9.676528732654068e-05
1.739165245060926e-07,9.549224083723432e-05
1.739189309249105e-07,9.323376063509645e-05
1.739237437625463e-07,9.019445627936851e-05
1.73933369437818e-07,8.44305304841424e-05
1.739416768123309e-07,7.861866261833111e-05
1.739563787070942e-07,7.144870562367812e-05
1.73971901549301e-07,6.415172174335723e-05
1.739859507746505e-07,6.021896635808006e-05
1.74e-07,5.626605726907461e-05
1.7402e-07,5.371186198039882e-05
1.74025683344986e-07,5.748159481220383e-05
1.740340865306198e-07,5.761123840846006e-05
1.740422264217762e-07,5.591759026770897e-05
1.740541977105822e-07,5.518001513068729e-05
1.740670695919708e-07,5.393531788520011e-05
1.740859321622475e-07,5.336482595869028e-05
1.741150085637905e-07,5.310795970077517e-05
1.74159514468634e-07,5.561570671510731e-05
1.741931048232731e-07,5.803629027794782e-05
1.742311781570867e-07,5.926716660195111e-05
1.742621333152214e-07,5.793430712299889e-05
1.742748498123341e-07,5.723782483555072e-05
1.743002828065593e-07,5.521017141840616e-05
1.743291563605862e-07,5.112264887431406e-05
1.743502978498668e-07,4.588232540115395e-05
1.743756617075712e-07,3.966048483669256e-05
1.743977007020694e-07,3.557775829782439e-05
1.744227381447688e-07,3.208601839682369e-05
1.744728130301676e-07,2.69356955879983e-05
1.745318446712481e-07,2.299738358283837e-05
1.746476995667482e-07,1.756873859963274e-05
1.747836378662055e-07,1.337219055343455e-05
1.748918189331027e-07,1.078350826734807e-05
1.75e-07,8.891574873498219e-06
1.7502e-07,8.559747486755902e-06
1.7506e-07,8.001653406002078e-06
1.7514e-07,6.979104394088669e-06
1.752999999999999e-07,5.396561301966663e-06
1.756199999999999e-07,3.456098406679373e-06
1.76e-07,2.371289603975867e-06
1.7602e-07,2.339009652046967e-06
1.7606e-07,2.277117674264902e-06
1.7614e-07,2.163639492155531e-06
1.763e-07,1.983550768096915e-06
1.766199999999999e-07,1.753862762257027e-06
1.77e-07,1.61761692332479e-06
1.7702e-07,1.613266066650117e-06
1.7706e-07,1.605175769630797e-06
1.7714e-07,1.590128774961283e-06
1.773e-07,1.566001356781572e-06
1.776199999999999e-07,1.534560203329686e-06
1.78e-07,1.515310867983827e-06
1.7802e-07,1.514680540478534e-06
1.7806e-07,1.513504317103876e-06
1.7814e-07,1.51131290054757e-06
1.782999999999999e-07,1.507773080469779e-06
1.786199999999999e-07,1.503099488250659e-06
1.79e-07,1.500176559996986e-06
1.7902e-07,1.500079170994191e-06
1.7906e-07,1.499897429895662e-06
1.7914e-07,1.49955828159866e-06
1.792999999999999e-07,1.49900769516102e-06
1.796199999999999e-07,1.498273885109688e-06
1.8e-07,1.497808137199179e-06
1.8002e-07,1.497792476060622e-06
1.8006e-07,1.497763149368977e-06
1.8014e-07,1.497708363719737e-06
1.802999999999999e-07,1.497619025783227e-06
1.806199999999999e-07,1.497499272926517e-06
1.81e-07,1.497422389194775e-06
1.8102e-07,1.497419764390558e-06
1.810600000000001e-07,1.497414874091054e-06
1.811400000000002e-07,1.497405748633927e-06
1.813000000000003e-07,1.497390777851016e-06
1.816200000000007e-07,1.497370687684904e-06
1.82e-07,1.497357561556447e-06
1.8202e-07,1.497357147151702e-06
1.8206e-07,1.497356321578111e-06
1.8214e-07,1.497354741063342e-06
1.823e-07,1.497352204779389e-06
1.826199999999999e-07,1.497348727329992e-06
1.83e-07,1.497346487057613e-06
1.8302e-07,1.497346411583342e-06
1.8306e-07,1.49734625961142e-06
1.8314e-07,1.49734598647708e-06
1.833e-07,1.497345533684311e-06
1.836199999999999e-07,1.497344944067459e-06
1.84e-07,1.497344517340156e-06
1.8402e-07,1.497344500154934e-06
1.8406e-07,1.49734448441307e-06
1.8414e-07,1.497344460687691e-06
1.842999999999999e-07,1.497344359289302e-06
1.846199999999999e-07,1.497344270007658e-06
1.85e-07,1.497344156657508e-06
1.8502e-07,1.497344178218421e-06
1.8506e-07,1.497344174173168e-06
1.8514e-07,1.49734415641542e-06
1.852999999999999e-07,1.497344207365794e-06
1.856199999999999e-07,1.497344095226152e-06
1.8581875e-07,1.497344122251482e-06
1.858317650920433e-07,2.657397163122111e-05
1.858521150538493e-07,2.987231105877299e-05
1.858833177837561e-07,2.734986364789015e-05
1.859067903099137e-07,3.009519677979689e-05
1.859449729311277e-07,2.978841100802322e-05
1.859724864655639e-07,8.921683502141945e-05
1.859793648491729e-07,0.0001612299478774301
1.859896824245864e-07,0.0003527201297849128
1.859948412122932e-07,0.000482479756167468
1.86e-07,0.0006291749082447272
1.860038341054115e-07,0.0007390245167177031
1.860115023162345e-07,0.0009236887507837058
1.860157511581172e-07,0.0009512698307016413
1.8602e-07,0.0008599190299061272
1.860226526664274e-07,0.0007585898564325741
1.860268240982044e-07,0.0006168516403291196
1.860307307422567e-07,0.0005268650376269806
1.860381008891965e-07,0.0004179009386037154
1.860443759107087e-07,0.00036493453205852
1.86052299121474e-07,0.0003309180944012407
1.86059051501271e-07,0.0003238354146263928
1.860675823187186e-07,0.0003223626243504035
1.860745611407567e-07,0.0003227849877288963
1.860759705395591e-07,0.000321615848257758
1.86078789337164e-07,0.0003199286049725887
1.86082066640906e-07,0.0003133638272897607
1.860856049557613e-07,0.0003037558880072042
1.860892953442436e-07,0.0002906876513477402
1.860932678365097e-07,0.0002771617629724981
1.860971692341839e-07,0.0002624415912010905
1.861027001407057e-07,0.0002426368969510107
1.861070706451074e-07,0.0002271617058570702
1.861122412225943e-07,0.0002119497662979697
1.861208044361537e-07,0.0001898498603992634
1.861316937001283e-07,0.0001681293589869465
1.861404407094238e-07,0.0001515788072148104
1.861483581579743e-07,0.0001375975490635906
1.861512535310913e-07,0.000132113239002078
1.861570442773254e-07,0.000123388825511668
1.861686257697935e-07,0.0001076995815617449
1.861869819919677e-07,9.022848307563589e-05
1.862173397553952e-07,7.049937729812084e-05
1.862596625813372e-07,5.49819512614377e-05
1.863100256727345e-07,4.338517588007979e-05
1.863711940767754e-07,3.526519985508229e-05
1.86449493352156e-07,2.75764728022591e-05
1.865567765937538e-07,2.110262006631824e-05
1.867014444969569e-07,1.438521172834833e-05
1.868507222484784e-07,1.04284172623327e-05
1.87e-07,7.06342885862979e-06
1.8702e-07,6.961067358238749e-06
1.870600000000001e-07,6.4046452464622e-06
1.871400000000002e-07,5.392142411429702e-06
1.873000000000003e-07,3.86758193799614e-06
1.876200000000007e-07,2.091785891900984e-06
1.88e-07,1.173390252302125e-06
1.8802e-07,1.146443937955659e-06
1.8806e-07,1.097566970947453e-06
1.8814e-07,1.007015084251814e-06
1.883e-07,8.641936357862106e-07
1.886199999999999e-07,6.833490556051396e-07
1.89e-07,5.757178435868825e-07
1.8902e-07,5.722299881118757e-07
1.8906e-07,5.657075926910524e-07
1.8914e-07,5.535309007713291e-07
1.893e-07,5.337558604549002e-07
1.896199999999999e-07,5.071291021547324e-07
1.9e-07,4.901576044555898e-07
1.9002e-07,4.895432450111124e-07
1.9006e-07,4.884171185274585e-07
1.9014e-07,4.863226674185862e-07
1.903e-07,4.828914178284016e-07
1.906199999999999e-07,4.781550180466654e-07
1.91e-07,4.749733863066181e-07
1.9102e-07,4.748602737134055e-07
1.9106e-07,4.746497322233726e-07
1.9114e-07,4.742499315290198e-07
1.912999999999999e-07,4.735876810821921e-07
1.916199999999999e-07,4.726655388902371e-07
1.92e-07,4.72035488070005e-07
1.9202e-07,4.720131940131025e-07
1.9206e-07,4.719707855174227e-07
1.9214e-07,4.7189099269796e-07
1.922999999999999e-07,4.717580368679503e-07
1.926199999999999e-07,4.715718924293732e-07
1.93e-07,4.714439984925595e-07
1.9302e-07,4.714393844749387e-07
1.930600000000001e-07,4.714307148226326e-07
1.931400000000002e-07,4.714143803845038e-07
1.933000000000003e-07,4.713872299395334e-07
1.936200000000007e-07,4.713489114889118e-07
1.94e-07,4.713227048858936e-07
1.9402e-07,4.713216669564348e-07
1.9406e-07,4.713198701645238e-07
1.9414e-07,4.713165325844859e-07
1.943e-07,4.713108520009824e-07
1.946199999999999e-07,4.713029664810422e-07
1.95e-07,4.712974238538022e-07
1.9502e-07,4.712972522286806e-07
1.9506e-07,4.712968775176821e-07
1.9514e-07,4.71296174693905e-07
1.953e-07,4.712949848452838e-07
1.956199999999999e-07,4.712933292743589e-07
1.96e-07,4.712922019012831e-07
1.9602e-07,4.712921298376784e-07
1.9606e-07,4.712920654634056e-07
1.9614e-07,4.712919323535902e-07
1.963e-07,4.712916801629775e-07
1.966199999999999e-07,4.712913257001574e-07
1.97e-07,4.712910692387407e-07
1.9702e-07,4.712910892207471e-07
1.9706e-07,4.712910666953159e-07
1.9714e-07,4.712910130464799e-07
1.972999999999999e-07,4.712909920060905e-07
1.976199999999999e-07,4.712909687217474e-07
1.9781875e-07,4.71290882406296e-07
1.978317657401036e-07,6.340141589259485e-06
1.978521188200456e-07,7.03071565126201e-06
1.978833569822105e-07,6.266632194162953e-06
1.979067994189169e-07,7.03773378962913e-06
1.979451549232511e-07,7.01862043930208e-06
1.979725774616256e-07,1.787514740941822e-05
1.979876311077107e-07,5.170180211794232e-05
1.98e-07,0.0001023347695728824
1.980047733146784e-07,0.0001252899381565458
1.980123866573392e-07,0.0001631594123933683
1.9802e-07,0.0001874926815902729
1.980238845634713e-07,0.0001760959716754449
1.980293236667914e-07,0.0001577576634007594
1.980344036718234e-07,0.0001430704798209838
1.980434813477358e-07,0.000121377785737469
1.980518328769957e-07,0.000105776987387112
1.98063356661476e-07,8.829729820554371e-05
1.980776455009862e-07,7.320660574096256e-05
1.980961614776393e-07,5.959462214812925e-05
1.981195266344891e-07,4.948788050245248e-05
1.981494492087948e-07,4.21088890831334e-05
1.981873077429731e-07,3.955135011021648e-05
1.98235579309106e-07,4.374933438180496e-05
1.982648549286974e-07,4.904289365617771e-05
1.982961883149385e-07,5.234692314629543e-05
1.983237771264117e-07,5.330750466827028e-05
